i;data;lado;hora;preco_fecha;preco_meio;atr;incl_hma;curva;concava;incl_ema;folga_banda;dist_hma_ema;barras_colada;estic;n_ret;ret_pts;ret_atr;rng;pav_fav;pav_con;pav_fav_r;pav_con_r;corpo_r;rng_ret;pav_ret_con_r;aceito;i_ent;preco_ent;dur_s;i_sai;preco_sai;pts;mfe;mae;barras;motivo;parcial;data_sai;pav_tot;exaustao;ret_ok;geom_ok;e_prata;e_ouro;nivel;terco
9229;2026-09-10 10:11:31.971;-1;10,183333333333334;187100,0;187050,0;152,9039073871025;0,05898873349435669;0,013663515526754393;True;0,2784649760533092;2,4901217539187264;-0,4901217539188192;0;0,48086436527925996;2;245,0;1,6023135326407352;160,0;0,0;60,0;0,0;0,375;0,625;135,0;0,18518518518518517;True;9229;187100,0;98,346;9232;186800,0;300,0;380,0;0,0;4;alvo;False;2026-09-10 10:13:10.317;60,0;True;True;True;False;False;bronze;T3
9257;2026-09-10 10:28:02.278;1;10,466666666666667;187100,0;187150,0;169,3519033155944;0,1749295359540717;0,019461496144633394;True;0,42036159879455365;2,740027332981497;-0,7400273329815502;0;0,9236684882734004;1;155,0;0,9152539591548078;195,0;15,0;80,0;0,07692307692307693;0,41025641025641024;0,5128205128205128;145,0;0,27586206896551724;True;9257;187100,0;116,791;9258;187000,0;-100,0;50,0;-105,0;2;stop;False;2026-09-10 10:29:59.069;95,0;True;False;False;False;False;bronze;T3
9280;2026-09-10 10:38:01.720;-1;10,633333333333333;187200,0;187150,0;173,4388102683208;0,049467685166282034;0,0457307120138302;True;0,16948012120084607;3,3907312452348433;-1,3907312452349083;0;0,6960725822898;1;205,0;1,1819730525298926;150,0;0,0;50,0;0,0;0,3333333333333333;0,6666666666666666;205,0;0,4634146341463415;True;9280;187200,0;95,806;9285;187300,0;-100,0;240,0;-100,0;6;stop;False;2026-09-10 10:39:37.526;50,0;True;False;True;False;False;bronze;T3
9287;2026-09-10 10:40:40.206;-1;10,666666666666666;187300,0;187250,0;159,42813750047185;0,10695953470097685;-0,018548302428856155;False;0,005476048459850691;2,758142110988861;-0,7581421109889495;0;-0,1727785538433041;4;445,0;2,7912262350721053;225,0;25,0;100,0;0,1111111111111111;0,4444444444444444;0,4444444444444444;155,0;0,3225806451612903;True;9287;187300,0;151,803;9290;187400,0;-100,0;120,0;-105,0;4;stop;False;2026-09-10 10:43:12.009;125,0;False;True;False;True;False;prata;T3
9291;2026-09-10 10:44:10.689;-1;10,733333333333333;187300,0;187250,0;150,87161908371817;0,06938351062434228;-0,00045701542619468275;False;-0,08563930634437364;2,3830698226422022;-0,38306982264224554;0;-0,11519594369948878;2;225,0;1,4913341645465357;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;160,0;0,34375;True;9291;187300,0;35,703;9292;187400,0;-100,0;80,0;-100,0;2;stop;False;2026-09-10 10:44:46.392;30,0;False;True;True;True;True;ouro;T3
9293;2026-09-10 10:46:35.498;-1;10,766666666666667;187300,0;187250,0;156,38150337497368;0,056142019217838075;0,005177973499504841;True;-0,17926355862320303;2,1903304724964507;-0,19033047249648952;1;-0,0390008212250794;1;180,0;1,1510312672234233;185,0;5,0;80,0;0,02702702702702703;0,43243243243243246;0,5405405405405406;180,0;0,4444444444444444;True;9293;187300,0;354,308;9300;187400,0;-100,0;250,0;-100,0;8;stop;False;2026-09-10 10:52:29.806;85,0;False;False;True;False;False;bronze;T3
9307;2026-09-10 10:57:53.855;1;10,95;187500,0;187550,0;151,46567270874468;0,15616993875810137;-0,008549656876586424;False;0,43147170781536437;2,034007245547395;-0,034007245547428004;2;0,7317205093736631;2;255,0;1,6835497802221024;140,0;0,0;40,0;0,0;0,2857142857142857;0,7142857142857143;175,0;0,4;True;9307;187500,0;248,814;9312;187800,0;300,0;345,0;-80,0;6;alvo;False;2026-09-10 11:02:02.669;40,0;False;True;True;True;True;ouro;T3
9330;2026-09-10 11:08:58.649;-1;11,133333333333333;187800,0;187750,0;152,78490953142818;0,04839546079963747;0,0030857112788606573;True;0,01714098065615964;3,315523102632009;-1,3155231026319791;0;-0,1615742664415962;3;335,0;2,192624919747652;205,0;10,0;95,0;0,04878048780487805;0,4634146341463415;0,4878048780487805;150,0;0,16666666666666666;True;9330;187800,0;333,199;9333;187900,0;-100,0;125,0;-110,0;4;stop;False;2026-09-10 11:14:31.848;105,0;False;True;False;True;False;prata;T3
9412;2026-09-10 12:08:07.154;-1;12,133333333333333;190400,0;190350,0;154,1659362213597;0,052990694649869816;0,034220186944426675;True;-0,3740046138338423;4,7249008215735815;-2,7249008215736543;0;-0,14182738337883258;1;150,0;0,9729775829637358;160,0;5,0;55,0;0,03125;0,34375;0,625;150,0;0,3;True;9412;190400,0;104,588;9413;190500,0;-100,0;40,0;-100,0;2;stop;False;2026-09-10 12:09:51.742;60,0;False;False;True;False;False;bronze;T3
9418;2026-09-10 12:12:54.857;-1;12,2;190400,0;190350,0;148,96332456029432;0,11959404170788576;0,02754655213199317;True;-0,21214542307906745;4,057528046221988;-2,0575280462220586;0;0,13973619461812692;1;105,0;0,7048714863872433;130,0;0,0;30,0;0,0;0,23076923076923078;0,7692307692307693;105,0;0,047619047619047616;True;9418;190400,0;30,832;9419;190500,0;-100,0;15,0;-100,0;2;stop;False;2026-09-10 12:13:25.689;30,0;False;False;True;False;False;bronze;T3
9465;2026-09-10 13:24:15.179;1;13,4;189700,0;189750,0;149,18573231076627;0,22754275340714958;0,019105364482697382;True;0,3005163859494413;3,5903876364041336;-1,5903876364040996;0;0,5176007606498729;2;240,0;1,6087329282941083;165,0;0,0;65,0;0,0;0,3939393939393939;0,6060606060606061;135,0;0,2222222222222222;True;9465;189700,0;372,807;9468;190000,0;300,0;300,0;-40,0;4;alvo;False;2026-09-10 13:30:27.986;65,0;True;True;True;False;False;bronze;T3
9472;2026-09-10 13:35:18.096;1;13,583333333333334;189800,0;189850,0;146,15787756507407;0,2550335078565463;-0,028420268706027835;False;0,43144053722948256;2,233330406763327;-0,2333304067633756;1;0,5084389013008472;3;400,0;2,7367666160991386;130,0;5,0;25,0;0,038461538461538464;0,19230769230769232;0,7692307692307693;130,0;0,0;True;9472;189800,0;438,627;9477;189700,0;-100,0;155,0;-100,0;6;stop;False;2026-09-10 13:42:36.723;30,0;False;True;True;True;True;ouro;T3
9505;2026-09-10 14:32:25.469;1;14,533333333333333;190500,0;190550,0;145,05653451675778;0,22319719777633062;-0,030160097323225398;False;0,8954547313088667;0,8000600446519281;1,1999399553480483;0;1,2669772481087427;3;320,0;2,206036433077972;205,0;5,0;100,0;0,024390243902439025;0,4878048780487805;0,4878048780487805;140,0;0,25;True;9505;190500,0;312,634;9508;190400,0;-100,0;165,0;-105,0;4;stop;False;2026-09-10 14:37:38.103;105,0;False;True;False;True;False;prata;T3
9523;2026-09-10 15:01:00.937;-1;15,016666666666667;189900,0;189850,0;162,95656096510348;0,29572854782063696;-0,03685665153309589;False;0,5245972719809453;1,8492456234220962;0,1507543765779048;2;0,6814642423735926;4;450,0;2,7614721207596284;235,0;60,0;75,0;0,2553191489361702;0,3191489361702128;0,425531914893617;105,0;0,0;True;9523;189900,0;200,966;9526;190000,0;-100,0;115,0;-105,0;4;stop;False;2026-09-10 15:04:21.903;135,0;False;True;False;True;False;prata;T3
9533;2026-09-10 15:29:32.884;1;15,483333333333333;190100,0;190150,0;165,10328778694284;0,0368472533370219;0,04513181677777287;True;0,1521234146086018;3,2965133025240574;-1,2965133025240454;0;0,6887698292710955;1;150,0;0,9085221863877547;200,0;0,0;100,0;0,0;0,5;0,5;150,0;0,3;True;9533;190100,0;360,051;9534;190000,0;-100,0;65,0;-110,0;2;stop;False;2026-09-10 15:35:32.935;100,0;True;False;False;False;False;bronze;T3
9535;2026-09-10 15:37:08.473;1;15,616666666666667;190100,0;190150,0;168,6390808156552;0,09313694482534181;0,034738212416596435;True;0,22600016104343437;3,1858195501077056;-1,1858195501076785;0;0,6063032097297674;1;175,0;1,0377191286478733;195,0;0,0;95,0;0,0;0,48717948717948717;0,5128205128205128;175,0;0,37142857142857144;True;9535;190100,0;488,473;9540;190000,0;-100,0;225,0;-105,0;6;stop;False;2026-09-10 15:45:16.946;95,0;True;False;False;False;False;bronze;T3
9541;2026-09-10 15:48:33.608;1;15,8;190100,0;190150,0;160,931413491071;0,17219839436632045;-0,007192561926739902;False;0,2657888754004406;2,5267856658342533;-0,5267856658342988;0;0,2553050263336857;3;330,0;2,0505629873083135;135,0;15,0;20,0;0,1111111111111111;0,14814814814814814;0,7407407407407407;185,0;0,43243243243243246;True;9541;190100,0;50,847;9542;190000,0;-100,0;15,0;-100,0;2;stop;False;2026-09-10 15:49:24.455;35,0;False;True;True;True;True;ouro;T3
9543;2026-09-10 15:50:13.872;1;15,833333333333334;190100,0;190150,0;152,5053004058438;0,1365768970364935;-0,01304082882964195;False;0,009612343908532502;2,26226258345736;-0,2622625834573741;0;0,276844997785427;1;115,0;0,7540721515512214;110,0;0,0;10,0;0,0;0,09090909090909091;0,9090909090909091;115,0;0,13043478260869565;True;9543;190100,0;272,537;9546;190400,0;300,0;310,0;-40,0;4;alvo;False;2026-09-10 15:54:46.409;10,0;False;False;False;False;False;bronze;T3
9562;2026-09-10 16:20:25.963;-1;16,333333333333332;190200,0;190150,0;135,18834133600194;0,05344838068210271;0,01894776494166089;True;0,14288308015570864;2,9391219056710876;-0,9391219056710471;0;0,26202740733768387;2;225,0;1,6643447044059587;145,0;10,0;35,0;0,06896551724137931;0,2413793103448276;0,6896551724137931;160,0;0,375;True;9562;190200,0;152,526;9563;190300,0;-100,0;5,0;-115,0;2;stop;False;2026-09-10 16:22:58.489;45,0;False;True;True;True;True;ouro;T3
9565;2026-09-10 16:29:38.976;-1;16,483333333333334;190300,0;190250,0;136,0806471344868;0,0032871491864511736;-0,00773018416508768;False;-0,19756632759123888;2,6954551432013942;-0,6954551432014351;0;-0,29580367180860545;2;225,0;1,6534312904731803;135,0;10,0;25,0;0,07407407407407407;0,18518518518518517;0,7407407407407407;160,0;0,28125;True;9565;190300,0;137,806;9566;190400,0;-100,0;35,0;-110,0;2;stop;False;2026-09-10 16:31:56.782;35,0;False;True;True;True;True;ouro;T3
9571;2026-09-10 16:50:28.026;1;16,833333333333332;190500,0;190550,0;150,03843341238985;0,0850977823081745;0,0017951300776029402;True;0,5652362272431489;1,5917288400499754;0,4082711599501003;0;0,9510610512902887;2;240,0;1,5995901486144237;190,0;0,0;90,0;0,0;0,47368421052631576;0,5263157894736842;190,0;0,47368421052631576;True;9571;190500,0;584,606;9572;190400,0;-100,0;40,0;-115,0;2;stop;False;2026-09-10 17:00:12.632;90,0;True;True;True;False;False;bronze;T3
9575;2026-09-10 17:05:04.758;-1;17,083333333333332;190300,0;190250,0;153,02365508666745;0,010943661523868343;0,02738168322092811;True;-0,07318789743365672;2,520726627337866;-0,520726627337853;0;0,3544170886915164;1;130,0;0,8495418562990956;185,0;0,0;85,0;0,0;0,4594594594594595;0,5405405405405406;130,0;0,19230769230769232;True;9575;190300,0;2014,603;9580;190400,0;-100,0;225,0;-100,0;6;stop;False;2026-09-10 17:38:39.361;85,0;False;False;True;False;False;bronze;T3
9609;2026-09-11 09:03:42.047;-1;9,05;190760,0;190710,0;167,76404333682052;0,23129981558839136;0,029135635924939497;True;0,38282543273788916;3,495492137649934;-1,4954921376499228;0;0,8644106314412907;1;230,0;1,370973156257495;195,0;0,0;95,0;0,0;0,48717948717948717;0,5128205128205128;230,0;0,2608695652173913;True;9609;190760,0;1,387;9610;190860,0;-100,0;0,0;-105,0;2;stop;False;2026-09-11 09:03:43.434;95,0;True;False;False;False;False;bronze;T3
9612;2026-09-11 09:03:48.082;-1;9,05;190860,0;190810,0;170,50266216139778;0,18205722255763473;-0,012075275526581082;False;0,13714846960954802;2,88929861502822;-0,8892986150282612;0;0,24683730842530874;2;265,0;1,554227931931943;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;250,0;0,34;True;9612;190860,0;7,575;9615;190960,0;-100,0;105,0;-150,0;4;stop;False;2026-09-11 09:03:55.657;75,0;False;True;True;True;True;ouro;T3
9623;2026-09-11 09:04:10.564;-1;9,066666666666666;190760,0;190710,0;150,29460943267676;0,10166457776966265;0,02619519323946606;True;0,27836652308140647;1,9915619128860877;0,008438087113905078;7;0,9388666462292466;1;125,0;0,8316998225807475;175,0;5,0;70,0;0,02857142857142857;0,4;0,5714285714285714;125,0;0,16;True;9623;190760,0;49,496;9628;190460,0;300,0;305,0;-60,0;6;alvo;False;2026-09-11 09:05:00.060;75,0;True;False;True;False;False;bronze;T3
9666;2026-09-11 09:17:34.026;-1;9,283333333333333;189660,0;189610,0;155,80609592524354;0,02159602325352547;0,0166506224365326;True;0,33193931674259564;1,0383644871501465;0,9616355128498987;0;1,0095350941396712;1;210,0;1,3478291638907307;165,0;0,0;65,0;0,0;0,3939393939393939;0,6060606060606061;210,0;0,47619047619047616;True;9666;189660,0;52,407;9667;189760,0;-100,0;10,0;-115,0;2;stop;False;2026-09-11 09:18:26.433;65,0;True;False;True;False;False;bronze;T3
9670;2026-09-11 09:21:00.724;1;9,35;189860,0;189910,0;148,79079019550818;0,029362610482747496;0,022179805787943818;True;-0,1161753355336555;2,970481599026206;-0,9704815990262607;0;0,2974977552570919;1;120,0;0,8065015303858684;135,0;0,0;35,0;0,0;0,25925925925925924;0,7407407407407407;120,0;0,16666666666666666;True;9670;189860,0;40,327;9671;189760,0;-100,0;75,0;-100,0;2;stop;False;2026-09-11 09:21:41.051;35,0;False;False;True;False;False;bronze;T3
9682;2026-09-11 09:27:52.495;-1;9,45;189460,0;189410,0;168,3034197217191;0,10478607250476;-0,002565625174820457;False;0,5141268042942022;1,451885374104696;0,5481146258953179;0;0,864608303883996;2;275,0;1,6339537274685096;170,0;10,0;60,0;0,058823529411764705;0,35294117647058826;0,5882352941176471;195,0;0,48717948717948717;True;9682;189460,0;128,822;9685;189160,0;300,0;335,0;-90,0;4;alvo;False;2026-09-11 09:30:01.317;70,0;False;True;True;True;True;ouro;T3
9705;2026-09-11 09:32:26.317;1;9,533333333333333;189160,0;189210,0;155,04379885103384;0,03908231084850293;0,03238653623548341;True;-0,030471367009651466;3,556895946616097;-1,5568959466160377;0;0,2069139518862113;1;135,0;0,870721699290328;125,0;5,0;20,0;0,04;0,16;0,8;135,0;0,18518518518518517;True;9705;189160,0;6,529;9706;189060,0;-100,0;50,0;-100,0;2;stop;False;2026-09-11 09:32:32.846;25,0;False;False;True;False;False;bronze;T3
9707;2026-09-11 09:32:51.157;1;9,533333333333333;189160,0;189210,0;158,25933789341636;0,06471230978491811;0,0216343068055635;True;-0,019449175480979967;3,400432402572373;-1,4004324025724444;0;0,21974980593731178;1;150,0;0,9478113708590212;195,0;10,0;85,0;0,05128205128205128;0,4358974358974359;0,5128205128205128;150,0;0,3333333333333333;True;9707;189160,0;112,185;9710;189060,0;-100,0;120,0;-105,0;4;stop;False;2026-09-11 09:34:43.342;95,0;False;False;False;False;False;bronze;T3
9711;2026-09-11 09:34:51.578;1;9,566666666666666;189160,0;189210,0;146,9642359766521;0,12428800007274787;0,010597292319394415;True;0,08891553804807979;3,1027626509882915;-1,1027626509882043;0;0,17138727926387531;2;225,0;1,5309847222677038;110,0;0,0;10,0;0,0;0,09090909090909091;0,9090909090909091;120,0;0,125;True;9711;189160,0;300,722;9714;189460,0;300,0;310,0;-95,0;4;alvo;False;2026-09-11 09:39:52.300;10,0;False;True;False;True;False;prata;T3
9727;2026-09-11 09:49:51.963;1;9,816666666666666;189360,0;189410,0;150,49982979819592;0,03329564570068615;0,01621831245676723;True;0,08638665555920824;1,4964556737759316;0,5035443262240522;0;0,6237499683396919;1;115,0;0,764120465479613;200,0;0,0;100,0;0,0;0,5;0,5;115,0;0,08695652173913043;True;9727;189360,0;38,012;9728;189260,0;-100,0;25,0;-110,0;2;stop;False;2026-09-11 09:50:29.975;100,0;True;False;False;False;False;bronze;T3
9729;2026-09-11 09:50:38.227;1;9,833333333333334;189360,0;189410,0;146,44614032908754;0,04062345977135929;0,012435692936933985;True;0,1918804154450305;1,468523315626505;0,5314766843735501;0;0,5861984415564366;1;135,0;0,921840614553813;120,0;10,0;10,0;0,08333333333333333;0,08333333333333333;0,8333333333333334;135,0;0,18518518518518517;True;9729;189360,0;25,546;9730;189260,0;-100,0;45,0;-100,0;2;stop;False;2026-09-11 09:51:03.773;20,0;True;False;False;False;False;bronze;T3
9731;2026-09-11 09:51:15.275;1;9,85;189360,0;189410,0;143,01333911494837;0,027466198438924526;0,0022901054098110043;True;0,16816408728526436;1,4495146881100094;0,5504853118899148;0;0,5538782838529199;1;145,0;1,0138914376613137;110,0;0,0;10,0;0,0;0,09090909090909091;0,9090909090909091;145,0;0,3103448275862069;True;9731;189360,0;11,171;9732;189260,0;-100,0;75,0;-105,0;2;stop;False;2026-09-11 09:51:26.446;10,0;True;False;False;False;False;bronze;T3
9804;2026-09-11 10:22:28.855;1;10,366666666666667;189460,0;189510,0;150,26620027279935;0,08497453056280689;0,008546206583945554;True;-0,04978049903622314;3,652136596688078;-1,65213659668803;0;-0,05635907768068777;2;225,0;1,497342713075368;190,0;5,0;85,0;0,02631578947368421;0,4473684210526316;0,5263157894736842;175,0;0,3142857142857143;True;9804;189460,0;180,232;9807;189760,0;300,0;300,0;-15,0;4;alvo;False;2026-09-11 10:25:29.087;90,0;False;True;True;True;True;ouro;T3
9823;2026-09-11 10:30:04.617;-1;10,5;189560,0;189510,0;153,31719487045748;0,04717901919956199;0,007718414460545301;True;0,20604746752720354;2,74141031275586;-0,7414103127558946;0;0,36217960510323854;2;235,0;1,5327700209918325;200,0;0,0;100,0;0,0;0,5;0,5;115,0;0,043478260869565216;True;9823;189560,0;74,758;9826;189260,0;300,0;305,0;-75,0;4;alvo;False;2026-09-11 10:31:19.375;100,0;False;True;False;True;False;prata;T3
9835;2026-09-11 10:34:27.088;-1;10,566666666666666;189360,0;189310,0;159,32676150298985;0,16853937899514876;-0,027699508606860976;False;0,29952799806583635;1,6169554074436028;0,3830445925564097;0;0,30875548959900667;3;350,0;2,1967433260948575;185,0;20,0;65,0;0,10810810810810811;0,35135135135135137;0,5405405405405406;205,0;0,34146341463414637;True;9835;189360,0;16,327;9836;189460,0;-100,0;15,0;-100,0;2;stop;False;2026-09-11 10:34:43.415;85,0;False;True;True;True;True;ouro;T3
9860;2026-09-11 10:42:20.259;1;10,7;189260,0;189310,0;150,63828680702292;0,0938304204135042;-0,006531139663147589;False;0,26546198379266145;2,8219059268604068;-0,8219059268604273;0;0,24246672347385223;3;320,0;2,124293941353303;175,0;0,0;75,0;0,0;0,42857142857142855;0,5714285714285714;165,0;0,36363636363636365;True;9860;189260,0;69,953;9861;189160,0;-100,0;20,0;-100,0;2;stop;False;2026-09-11 10:43:30.212;75,0;False;True;True;True;True;ouro;T3
9878;2026-09-11 10:54:31.377;-1;10,9;189260,0;189210,0;144,58924142079306;0,012064878476740974;0,005299247512772983;True;0,11686613860883663;2,301317661720723;-0,30131766172073843;0;-0,008976834081979216;3;375,0;2,5935539623494566;130,0;15,0;15,0;0,11538461538461539;0,11538461538461539;0,7692307692307693;150,0;0,3;True;9878;189260,0;197,48;9881;189360,0;-100,0;115,0;-110,0;4;stop;False;2026-09-11 10:57:48.857;30,0;False;True;True;True;True;ouro;T3
9882;2026-09-11 10:59:00.637;-1;10,983333333333333;189260,0;189210,0;148,50470693312823;0,0028061099408211655;0,0003656358352436942;True;-0,013302995551287156;2,2168389114250378;-0,21683891142496026;2;0,0036888289517403947;2;225,0;1,5151034916443264;165,0;5,0;60,0;0,030303030303030304;0,36363636363636365;0,6060606060606061;175,0;0,37142857142857144;True;9882;189260,0;95,765;9885;188960,0;300,0;305,0;-45,0;4;alvo;False;2026-09-11 11:00:36.402;65,0;False;True;True;True;True;ouro;T3
9894;2026-09-11 11:04:18.429;-1;11,066666666666666;188860,0;188810,0;154,22583961891448;0,23224196275117767;-0,023116618635395977;False;0,6869860685863195;1,600786194433518;0,3992138055664707;0;0,9373870174997627;3;390,0;2,5287591298816947;195,0;10,0;85,0;0,05128205128205128;0,4358974358974359;0,5128205128205128;185,0;0,43243243243243246;True;9894;188860,0;156,986;9895;188960,0;-100,0;35,0;-100,0;2;stop;False;2026-09-11 11:06:55.415;95,0;False;True;False;True;False;prata;T3
9903;2026-09-11 11:12:06.805;1;11,2;189160,0;189210,0;154,75781036904883;0,10817689604696465;-0,0026091884161075786;False;0,3606137167437177;2,7813093917163823;-0,7813093917164108;0;0,4034431495425895;3;345,0;2,229289747491795;155,0;0,0;55,0;0,0;0,3548387096774194;0,6451612903225806;145,0;0,27586206896551724;True;9903;189160,0;137,849;9904;189060,0;-100,0;70,0;-105,0;2;stop;False;2026-09-11 11:14:24.654;55,0;False;True;True;True;True;ouro;T3
9906;2026-09-11 11:17:08.705;1;11,283333333333333;189060,0;189110,0;156,32066894744463;0,03518201931206938;-0,010202840736221701;False;-0,09272301365868896;2,4963950962547816;-0,49639509625475897;0;-0,1276730883393819;2;295,0;1,8871464790057908;155,0;0,0;55,0;0,0;0,3548387096774194;0,6451612903225806;155,0;0,1935483870967742;True;9906;189060,0;170,504;9909;189360,0;300,0;305,0;-35,0;4;alvo;False;2026-09-11 11:19:59.209;55,0;False;True;True;True;True;ouro;T3
