BarIndex,Date,fold,y,prob,side
6667,2026-07-13 17:02:25.466,0,1,0.5010279426831636,-1
6679,2026-07-13 18:02:14.109,0,1,0.5062749554048106,1
6685,2026-07-13 18:22:15.183,0,1,0.5032426365276633,-1
6688,2026-07-13 18:24:59.731,0,1,0.4957011261352937,1
6707,2026-07-14 09:02:54.704,0,0,0.49452396598956094,-1
6713,2026-07-14 09:02:57.705,0,1,0.5032426365276633,-1
6716,2026-07-14 09:03:00.263,0,1,0.502907729191632,1
6719,2026-07-14 09:03:02.118,0,1,0.4990029392008974,-1
6725,2026-07-14 09:03:08.335,0,1,0.502907729191632,1
6728,2026-07-14 09:03:11.375,0,1,0.4990029392008974,-1
6732,2026-07-14 09:03:19.248,0,1,0.502907729191632,1
6735,2026-07-14 09:03:20.454,0,1,0.502907729191632,-1
6739,2026-07-14 09:03:26.990,0,1,0.502907729191632,1
6746,2026-07-14 09:03:37.778,0,0,0.502907729191632,-1
6748,2026-07-14 09:03:39.239,0,0,0.502907729191632,1
6750,2026-07-14 09:03:41.928,0,1,0.502907729191632,-1
6754,2026-07-14 09:03:53.823,0,1,0.4990029392008974,1
6757,2026-07-14 09:04:02.228,0,0,0.502907729191632,-1
6762,2026-07-14 09:04:18.843,0,0,0.502907729191632,-1
6771,2026-07-14 09:05:10.229,0,0,0.4990029392008974,1
6774,2026-07-14 09:05:23.097,0,0,0.4990029392008974,1
6787,2026-07-14 09:08:07.560,0,1,0.4990029392008974,1
6793,2026-07-14 09:10:10.964,0,1,0.4990029392008974,-1
6796,2026-07-14 09:12:01.337,0,1,0.4990029392008974,1
6803,2026-07-14 09:16:15.382,0,1,0.4990029392008974,-1
6808,2026-07-14 09:19:50.184,0,1,0.49523305204154605,1
6811,2026-07-14 09:20:11.260,0,1,0.49523305204154605,-1
6814,2026-07-14 09:22:17.327,0,1,0.4990029392008974,1
6819,2026-07-14 09:23:36.053,0,0,0.49523305204154605,-1
6822,2026-07-14 09:25:02.451,0,1,0.4990029392008974,-1
6831,2026-07-14 09:26:46.990,0,1,0.4990029392008974,1
6834,2026-07-14 09:28:00.344,0,0,0.4990029392008974,-1
6836,2026-07-14 09:29:16.273,0,1,0.4990029392008974,1
6839,2026-07-14 09:29:59.597,0,0,0.502907729191632,-1
6841,2026-07-14 09:30:00.684,0,1,0.4990029392008974,1
6845,2026-07-14 09:30:02.034,0,1,0.502907729191632,-1
6849,2026-07-14 09:30:02.061,0,1,0.502907729191632,1
6867,2026-07-14 09:30:08.868,0,0,0.502907729191632,-1
6873,2026-07-14 09:30:10.159,0,0,0.502907729191632,1
6881,2026-07-14 09:30:11.017,0,0,0.502907729191632,1
6883,2026-07-14 09:30:11.039,0,0,0.4843837218851956,-1
6885,2026-07-14 09:30:11.044,0,0,0.4843837218851956,1
6895,2026-07-14 09:30:12.710,0,1,0.4990029392008974,-1
6898,2026-07-14 09:30:13.744,0,1,0.4990029392008974,1
6902,2026-07-14 09:30:16.082,0,0,0.4990029392008974,-1
6908,2026-07-14 09:30:33.762,0,0,0.4990029392008974,-1
6910,2026-07-14 09:30:35.861,0,1,0.4990029392008974,1
6918,2026-07-14 09:30:51.465,0,0,0.502907729191632,-1
6926,2026-07-14 09:30:57.496,0,1,0.502907729191632,-1
6930,2026-07-14 09:30:58.353,0,1,0.4990029392008974,1
6934,2026-07-14 09:31:00.327,0,1,0.4990029392008974,-1
6937,2026-07-14 09:31:07.314,0,0,0.4990029392008974,1
6942,2026-07-14 09:31:33.666,0,0,0.4990029392008974,1
6946,2026-07-14 09:32:05.324,0,0,0.4990029392008974,1
6951,2026-07-14 09:33:22.304,0,0,0.4990029392008974,1
6956,2026-07-14 09:34:13.663,0,1,0.4990029392008974,-1
6965,2026-07-14 09:36:57.076,0,1,0.4990029392008974,1
6972,2026-07-14 09:38:44.131,0,0,0.4990029392008974,-1
6978,2026-07-14 09:42:25.455,0,0,0.4990029392008974,1
6987,2026-07-14 09:48:32.885,0,1,0.4990029392008974,1
6991,2026-07-14 09:50:54.665,0,0,0.4990029392008974,-1
6995,2026-07-14 09:54:28.220,0,0,0.4990029392008974,1
6997,2026-07-14 09:55:03.374,0,1,0.49523305204154605,-1
7002,2026-07-14 10:00:03.428,0,1,0.4990029392008974,1
7010,2026-07-14 10:01:45.957,0,0,0.49523305204154605,-1
7013,2026-07-14 10:02:03.438,0,1,0.49523305204154605,-1
7018,2026-07-14 10:03:16.872,0,0,0.4990029392008974,1
7020,2026-07-14 10:05:12.382,0,0,0.49523305204154605,-1
7022,2026-07-14 10:05:34.711,0,0,0.4990029392008974,1
7025,2026-07-14 10:10:46.747,0,0,0.4990029392008974,1
7032,2026-07-14 10:12:47.547,0,0,0.4990029392008974,1
7039,2026-07-14 10:16:06.150,0,1,0.49523305204154605,1
7046,2026-07-14 10:17:30.118,0,1,0.4990029392008974,-1
7053,2026-07-14 10:20:13.358,0,1,0.4990029392008974,1
7062,2026-07-14 10:24:08.471,0,1,0.4990029392008974,-1
7067,2026-07-14 10:27:13.764,0,0,0.4990029392008974,1
7071,2026-07-14 10:29:07.827,0,1,0.4990029392008974,1
7082,2026-07-14 10:30:54.389,0,1,0.4990029392008974,-1
7087,2026-07-14 10:32:39.450,0,1,0.4990029392008974,1
7090,2026-07-14 10:33:36.594,0,0,0.4990029392008974,-1
7092,2026-07-14 10:34:02.241,0,1,0.4990029392008974,1
7097,2026-07-14 10:34:37.624,0,1,0.4990029392008974,-1
7105,2026-07-14 10:36:03.355,0,0,0.4990029392008974,1
7107,2026-07-14 10:37:35.569,0,0,0.4990029392008974,-1
7110,2026-07-14 10:39:00.798,0,0,0.4990029392008974,-1
7115,2026-07-14 10:40:28.889,0,0,0.4990029392008974,-1
7119,2026-07-14 10:42:35.547,0,1,0.4990029392008974,1
7122,2026-07-14 10:44:06.327,0,1,0.4990029392008974,-1
7127,2026-07-14 10:45:13.000,0,1,0.49523305204154605,1
7130,2026-07-14 10:46:22.792,0,0,0.4990029392008974,-1
7132,2026-07-14 10:47:36.687,0,1,0.4990029392008974,1
7135,2026-07-14 10:48:10.037,0,1,0.4990029392008974,-1
7138,2026-07-14 10:48:48.791,0,1,0.4990029392008974,1
7142,2026-07-14 10:50:27.392,0,1,0.4990029392008974,-1
7145,2026-07-14 10:52:23.061,0,1,0.4990029392008974,1
7148,2026-07-14 10:53:31.436,0,0,0.4990029392008974,-1
7152,2026-07-14 10:54:27.316,0,0,0.4990029392008974,-1
7155,2026-07-14 10:56:09.524,0,0,0.4990029392008974,-1
7158,2026-07-14 10:57:30.665,0,0,0.4990029392008974,-1
7165,2026-07-14 11:01:27.143,0,1,0.4990029392008974,-1
7172,2026-07-14 11:05:02.950,0,1,0.4990029392008974,1
7177,2026-07-14 11:06:34.527,0,1,0.5062749554048106,-1
7184,2026-07-14 11:10:39.470,0,0,0.49523305204154605,1
7187,2026-07-14 11:14:03.110,0,0,0.4990029392008974,1
7194,2026-07-14 11:16:33.665,0,1,0.4990029392008974,1
7197,2026-07-14 11:18:22.751,0,0,0.4990029392008974,-1
7204,2026-07-14 11:23:08.857,0,0,0.4990029392008974,-1
7206,2026-07-14 11:23:50.708,0,0,0.49523305204154605,1
7212,2026-07-14 11:26:20.866,0,0,0.4990029392008974,1
7215,2026-07-14 11:28:33.786,0,1,0.4990029392008974,1
7225,2026-07-14 11:34:13.790,0,0,0.5032426365276633,-1
7227,2026-07-14 11:34:19.412,0,0,0.49523305204154605,1
7242,2026-07-14 11:46:09.294,0,0,0.5010279426831636,1
7244,2026-07-14 11:49:08.374,0,0,0.5062749554048106,-1
7247,2026-07-14 11:55:56.251,0,1,0.5010279426831636,-1
7251,2026-07-14 12:01:57.992,0,1,0.5010279426831636,1
7254,2026-07-14 12:04:21.232,0,0,0.4990029392008974,-1
7260,2026-07-14 12:04:44.347,0,1,0.49523305204154605,-1
7265,2026-07-14 12:05:33.956,0,1,0.49523305204154605,1
7269,2026-07-14 12:08:38.365,0,0,0.49523305204154605,-1
7275,2026-07-14 12:17:43.359,0,1,0.5010279426831636,-1
7278,2026-07-14 12:20:37.818,0,0,0.4990029392008974,1
7286,2026-07-14 12:42:10.875,0,1,0.49523305204154605,1
7290,2026-07-14 12:47:52.621,0,1,0.5062749554048106,-1
7301,2026-07-14 13:07:08.812,0,1,0.4990029392008974,1
7307,2026-07-14 13:13:22.091,0,0,0.5010279426831636,-1
7313,2026-07-14 13:42:02.403,0,1,0.5010279426831636,-1
7317,2026-07-14 13:48:41.183,0,0,0.5062749554048106,1
7319,2026-07-14 14:00:34.470,0,1,0.5062749554048106,-1
7323,2026-07-14 14:06:46.412,0,0,0.5062749554048106,1
7328,2026-07-14 14:51:34.315,0,1,0.5010279426831636,-1
7331,2026-07-14 14:56:41.062,0,1,0.5062749554048106,1
7334,2026-07-14 15:14:06.408,0,0,0.4990029392008974,-1
7345,2026-07-14 15:48:24.690,1,0,0.5011371447484634,-1
7348,2026-07-14 15:58:59.627,1,0,0.4964687661977991,-1
7351,2026-07-14 16:07:00.213,1,1,0.5011371447484634,-1
7357,2026-07-14 16:33:10.458,1,1,0.5011371447484634,1
7365,2026-07-14 17:08:47.113,1,1,0.4964687661977991,-1
7369,2026-07-14 17:16:41.389,1,0,0.5011371447484634,1
7371,2026-07-14 17:36:47.643,1,0,0.5011371447484634,-1
7389,2026-07-15 09:02:48.838,1,1,0.5039263608819644,1
7393,2026-07-15 09:02:53.179,1,1,0.5039263608819644,-1
7397,2026-07-15 09:03:05.258,1,0,0.5004310765696823,1
7404,2026-07-15 09:03:33.652,1,1,0.4880527398437118,-1
7408,2026-07-15 09:03:53.360,1,0,0.5039263608819644,1
7413,2026-07-15 09:04:25.318,1,0,0.5039263608819644,1
7423,2026-07-15 09:05:27.162,1,0,0.499444353405515,1
7427,2026-07-15 09:06:38.750,1,0,0.4964687661977991,1
7429,2026-07-15 09:07:20.482,1,1,0.4964687661977991,-1
7433,2026-07-15 09:08:29.174,1,1,0.499444353405515,1
7445,2026-07-15 09:09:53.539,1,0,0.5039263608819644,-1
7450,2026-07-15 09:10:40.708,1,0,0.499444353405515,-1
7452,2026-07-15 09:11:07.878,1,1,0.499444353405515,1
7457,2026-07-15 09:11:43.264,1,0,0.499444353405515,-1
7461,2026-07-15 09:12:59.462,1,0,0.499444353405515,1
7465,2026-07-15 09:16:04.669,1,0,0.499444353405515,1
7467,2026-07-15 09:17:02.685,1,0,0.499444353405515,-1
7470,2026-07-15 09:19:33.171,1,0,0.4938773972994327,-1
7476,2026-07-15 09:22:32.728,1,1,0.499444353405515,-1
7480,2026-07-15 09:24:58.663,1,1,0.503774328843515,1
7484,2026-07-15 09:29:04.378,1,0,0.499444353405515,-1
7489,2026-07-15 09:30:19.294,1,1,0.499444353405515,-1
7497,2026-07-15 09:31:01.223,1,1,0.5039263608819644,1
7502,2026-07-15 09:32:10.992,1,0,0.499444353405515,-1
7511,2026-07-15 09:38:42.749,1,0,0.499444353405515,-1
7514,2026-07-15 09:41:28.445,1,0,0.499444353405515,-1
7519,2026-07-15 09:48:15.817,1,1,0.499444353405515,-1
7524,2026-07-15 09:53:49.302,1,0,0.499444353405515,1
7526,2026-07-15 09:55:07.580,1,0,0.4964687661977991,-1
7528,2026-07-15 09:57:53.389,1,0,0.503774328843515,1
7541,2026-07-15 10:02:31.331,1,1,0.499444353405515,1
7548,2026-07-15 10:03:38.578,1,0,0.499444353405515,-1
7551,2026-07-15 10:05:03.063,1,0,0.499444353405515,-1
7556,2026-07-15 10:06:03.450,1,1,0.5039263608819644,-1
7560,2026-07-15 10:08:05.735,1,0,0.4938773972994327,1
7562,2026-07-15 10:08:41.682,1,1,0.4964687661977991,-1
7565,2026-07-15 10:10:07.310,1,0,0.4964687661977991,1
7569,2026-07-15 10:13:03.548,1,1,0.499444353405515,-1
7580,2026-07-15 10:15:58.576,1,1,0.4964687661977991,1
7584,2026-07-15 10:16:06.881,1,0,0.5039263608819644,-1
7588,2026-07-15 10:19:16.864,1,0,0.4964687661977991,-1
7590,2026-07-15 10:19:35.466,1,1,0.4964687661977991,1
7595,2026-07-15 10:20:40.429,1,1,0.4964687661977991,-1
7601,2026-07-15 10:26:47.863,1,1,0.5039263608819644,1
7604,2026-07-15 10:27:37.396,1,0,0.5039263608819644,-1
7606,2026-07-15 10:28:46.716,1,1,0.4964687661977991,1
7609,2026-07-15 10:30:06.828,1,0,0.4964687661977991,-1
7613,2026-07-15 10:31:23.153,1,1,0.5004310765696823,-1
7616,2026-07-15 10:31:52.746,1,0,0.499444353405515,1
7618,2026-07-15 10:33:08.835,1,1,0.499444353405515,-1
7627,2026-07-15 10:35:20.509,1,0,0.4964687661977991,1
7633,2026-07-15 10:39:01.580,1,0,0.4964687661977991,-1
7637,2026-07-15 10:41:34.901,1,0,0.4880527398437118,1
7642,2026-07-15 10:44:45.529,1,0,0.499444353405515,1
7645,2026-07-15 10:47:47.424,1,0,0.4964687661977991,1
7647,2026-07-15 10:48:28.604,1,0,0.4964687661977991,-1
7649,2026-07-15 10:51:11.800,1,1,0.499444353405515,1
7654,2026-07-15 10:53:31.788,1,0,0.4964687661977991,-1
7659,2026-07-15 10:58:05.994,1,0,0.5011371447484634,-1
