BarIndex,Date,fold,y,prob,side
5968,2026-07-10 11:36:20.343,0,0,0.4780757348321785,-1
5973,2026-07-10 11:39:38.272,0,1,0.6073562810210792,1
5985,2026-07-10 11:53:10.945,0,1,0.3472893888953475,-1
6000,2026-07-10 12:12:47.917,0,0,0.5816677555599541,1
6003,2026-07-10 12:19:04.216,0,1,0.5360468191693376,1
6007,2026-07-10 12:26:38.806,0,1,0.5443304732997251,-1
6012,2026-07-10 12:37:15.650,0,1,0.3757233689930616,1
6015,2026-07-10 12:43:33.864,0,0,0.3826124717849845,-1
6019,2026-07-10 12:53:53.285,0,0,0.3957424331459165,-1
6031,2026-07-10 13:15:39.990,0,0,0.502352680723446,-1
6038,2026-07-10 13:29:50.049,0,0,0.5019773662354945,-1
6046,2026-07-10 13:50:36.566,0,1,0.4230952325060974,-1
6049,2026-07-10 14:01:21.326,0,0,0.46891209580583004,1
6051,2026-07-10 14:15:31.284,0,1,0.33291929346804017,-1
6054,2026-07-10 14:19:43.196,0,1,0.3773624332701614,1
6057,2026-07-10 14:41:40.786,0,1,0.324213273582459,-1
6060,2026-07-10 14:58:31.792,0,1,0.2855009916553676,1
6068,2026-07-10 15:06:04.906,0,0,0.4298675503919804,-1
6076,2026-07-10 15:17:31.266,0,1,0.47353942975615076,-1
6084,2026-07-10 15:52:32.965,0,0,0.5733324225643,1
6092,2026-07-10 16:05:57.848,0,0,0.6335417113729916,-1
6095,2026-07-10 16:25:38.415,0,0,0.5770131837813817,-1
6103,2026-07-10 17:00:35.191,0,0,0.5479286503628212,-1
6111,2026-07-10 17:11:51.660,0,0,0.39229099160601455,-1
6119,2026-07-10 17:50:39.132,0,0,0.36561398643950116,-1
6123,2026-07-10 18:05:46.183,0,0,0.4012669133121044,-1
6125,2026-07-10 18:08:23.788,0,0,0.45537443282784773,1
6129,2026-07-10 18:16:23.004,0,1,0.4773664922186168,-1
6151,2026-07-13 09:03:11.909,0,1,0.4899817604967568,1
6161,2026-07-13 09:03:20.727,0,1,0.45809747454287825,-1
6166,2026-07-13 09:03:22.242,0,1,0.4848958612280628,1
6171,2026-07-13 09:03:26.192,0,0,0.4698978529028621,-1
6173,2026-07-13 09:03:27.818,0,1,0.4668538530851672,1
6178,2026-07-13 09:03:37.093,0,1,0.46795538025415784,-1
6183,2026-07-13 09:03:38.764,0,1,0.4453262139194864,1
6188,2026-07-13 09:03:42.016,0,0,0.4990784234346932,-1
6190,2026-07-13 09:03:46.841,0,0,0.45689406617420586,1
6192,2026-07-13 09:03:51.295,0,0,0.42030702057944586,-1
6194,2026-07-13 09:03:51.955,0,0,0.486292376478774,1
6198,2026-07-13 09:03:57.327,0,1,0.49108790603507047,1
6201,2026-07-13 09:04:01.538,0,1,0.47158876514894,-1
6208,2026-07-13 09:04:08.197,0,1,0.4556838082330929,1
6212,2026-07-13 09:04:10.183,0,1,0.47544040707250645,-1
6215,2026-07-13 09:04:13.196,0,0,0.4921266819635217,1
6221,2026-07-13 09:04:18.091,0,0,0.4757980958911131,1
6224,2026-07-13 09:04:22.767,0,1,0.45584174648797515,1
6230,2026-07-13 09:04:31.008,0,0,0.45968776205912815,-1
6237,2026-07-13 09:04:38.109,0,0,0.4604806762326849,1
6242,2026-07-13 09:05:02.982,0,0,0.44584936119835333,-1
6246,2026-07-13 09:05:10.040,0,1,0.4554542422828391,1
6250,2026-07-13 09:05:31.042,0,1,0.4802296728744668,-1
6253,2026-07-13 09:05:40.507,0,1,0.481245204214559,1
6257,2026-07-13 09:06:56.620,0,1,0.46453989186450617,-1
6260,2026-07-13 09:07:26.151,0,0,0.5101590166497515,1
6265,2026-07-13 09:08:56.045,0,1,0.4712877447870417,-1
6268,2026-07-13 09:09:33.140,0,0,0.5027838143080506,1
6274,2026-07-13 09:12:13.589,0,1,0.4306331360395253,1
6277,2026-07-13 09:13:19.069,0,0,0.4325218661757196,-1
6279,2026-07-13 09:14:44.067,0,1,0.49386403390400574,1
6282,2026-07-13 09:15:11.078,0,0,0.4643199603589844,-1
6284,2026-07-13 09:15:46.944,0,1,0.45574062213275907,1
6291,2026-07-13 09:17:24.428,0,0,0.486620253228709,-1
6299,2026-07-13 09:20:12.344,0,0,0.4227766856705774,1
6302,2026-07-13 09:21:43.636,0,0,0.4312384453813323,1
6306,2026-07-13 09:24:46.373,0,1,0.4645144868849601,1
6313,2026-07-13 09:30:07.000,0,0,0.426869636810252,-1
6315,2026-07-13 09:32:37.800,0,0,0.4807717447494994,1
6318,2026-07-13 09:36:29.518,0,1,0.4458075940914757,1
6325,2026-07-13 09:42:10.856,0,0,0.4299706131592182,-1
6327,2026-07-13 09:42:46.490,0,0,0.45774840721568644,1
6332,2026-07-13 09:45:39.600,0,0,0.44647644791629165,1
6334,2026-07-13 09:47:55.695,0,0,0.45828751896271236,-1
6340,2026-07-13 09:52:06.204,0,1,0.42608156060682095,1
6346,2026-07-13 09:55:19.621,0,0,0.5633873552968988,-1
6348,2026-07-13 09:56:40.955,0,0,0.528791152607589,1
6352,2026-07-13 10:00:00.202,0,1,0.5317943062958206,-1
6356,2026-07-13 10:00:43.595,0,0,0.4670307578337956,1
6358,2026-07-13 10:01:01.522,0,1,0.45893121910805895,-1
6364,2026-07-13 10:02:13.515,0,0,0.5220780777589521,1
6370,2026-07-13 10:04:11.760,0,1,0.5478416717514717,-1
6376,2026-07-13 10:09:40.733,0,1,0.602245221760362,1
6383,2026-07-13 10:11:20.340,0,0,0.6116819731518446,-1
6387,2026-07-13 10:13:26.704,0,1,0.4613999022106222,-1
6392,2026-07-13 10:15:06.450,0,0,0.4132284210080543,1
6394,2026-07-13 10:16:02.431,0,1,0.4994967572079481,-1
6398,2026-07-13 10:19:33.178,0,1,0.46654450149932347,1
6401,2026-07-13 10:21:24.040,0,1,0.48277597763964386,-1
6412,2026-07-13 10:27:39.515,0,1,0.4626307640103528,1
6416,2026-07-13 10:29:13.466,0,0,0.5480484977697462,-1
6421,2026-07-13 10:30:24.543,0,0,0.4866334701253152,-1
6424,2026-07-13 10:31:24.507,0,0,0.5394809553406865,-1
6426,2026-07-13 10:32:19.875,0,1,0.43478592332359595,1
6430,2026-07-13 10:34:14.898,0,1,0.5077156874423777,-1
6436,2026-07-13 10:35:44.790,0,0,0.563142139926908,1
6447,2026-07-13 10:39:36.750,0,0,0.5138082541951313,1
6449,2026-07-13 10:40:04.442,0,0,0.46633495165773825,-1
6451,2026-07-13 10:40:51.222,0,0,0.5249711687691606,1
6455,2026-07-13 10:42:03.870,0,1,0.5046563971154816,1
6461,2026-07-13 10:44:27.173,0,0,0.46658929451613185,-1
6464,2026-07-13 10:46:02.309,0,0,0.4940685633972123,-1
6466,2026-07-13 10:47:03.994,0,0,0.46558434324460246,1
6468,2026-07-13 10:48:11.781,0,1,0.48771715785697467,-1
6473,2026-07-13 10:50:43.233,0,1,0.49322090397788004,1
6481,2026-07-13 10:54:41.139,0,0,0.49533287069263693,-1
6490,2026-07-13 11:02:30.066,0,0,0.5105884851574011,1
6492,2026-07-13 11:03:30.688,0,1,0.48970492472983623,-1
6495,2026-07-13 11:05:53.732,0,0,0.5424859766138392,1
6502,2026-07-13 11:11:23.051,0,0,0.4577935051181377,-1
6504,2026-07-13 11:13:55.743,0,0,0.4967615035468717,1
6513,2026-07-13 11:16:50.792,0,0,0.5138564319389852,1
6515,2026-07-13 11:16:59.619,0,1,0.5227025097644344,-1
6519,2026-07-13 11:17:36.442,0,1,0.4387138510776686,1
6526,2026-07-13 11:18:13.215,0,0,0.4552697776676841,-1
6528,2026-07-13 11:18:23.370,0,0,0.4799984786059278,1
6533,2026-07-13 11:21:07.875,0,1,0.489840304112561,1
6537,2026-07-13 11:26:13.925,0,0,0.5601768639174123,-1
6551,2026-07-13 11:43:17.898,0,1,0.4591923699071988,1
6555,2026-07-13 11:46:37.411,0,0,0.5009414913343112,-1
6562,2026-07-13 12:00:07.817,0,1,0.6193303824775275,-1
6571,2026-07-13 12:12:02.799,0,0,0.5943316735412871,1
6573,2026-07-13 12:18:01.911,0,0,0.3509610855759481,-1
6575,2026-07-13 12:21:14.964,0,1,0.6004090194359066,1
6578,2026-07-13 12:24:27.432,0,0,0.41295832978034336,-1
6581,2026-07-13 12:30:27.473,0,0,0.5798769351779538,-1
6583,2026-07-13 12:40:11.357,0,0,0.5420144953636452,1
6587,2026-07-13 12:46:42.333,0,1,0.5378123628787995,-1
6591,2026-07-13 12:56:46.689,0,0,0.36118890199257886,1
6594,2026-07-13 13:18:42.393,0,0,0.33219208956111,1
6600,2026-07-13 13:35:27.223,0,1,0.389860465065182,1
6603,2026-07-13 13:45:13.405,0,1,0.4405182066725428,-1
6611,2026-07-13 14:01:27.559,0,1,0.4172852928537401,1
6615,2026-07-13 14:18:37.382,0,0,0.4937510538165803,-1
6617,2026-07-13 14:21:22.699,0,0,0.535269457160353,1
6624,2026-07-13 14:31:07.480,0,0,0.5723724155566889,1
6627,2026-07-13 14:41:11.240,0,0,0.4909876376744962,1
6629,2026-07-13 14:45:43.396,0,1,0.43272630751445607,-1
6633,2026-07-13 14:52:06.864,0,0,0.47366101525593607,1
6637,2026-07-13 15:00:51.346,0,0,0.6035939599855106,-1
6642,2026-07-13 15:11:02.728,0,1,0.5604067501406693,1
6647,2026-07-13 15:38:14.071,0,0,0.42992459509534875,-1
6651,2026-07-13 16:02:00.274,0,1,0.49239062452335447,-1
6659,2026-07-13 16:35:37.440,0,1,0.5426847878779393,1
6662,2026-07-13 16:49:05.790,0,0,0.4687451185722973,-1
6664,2026-07-13 16:56:34.350,0,1,0.5800094457182786,1
6667,2026-07-13 17:02:25.466,0,1,0.44886125739343097,-1
6679,2026-07-13 18:02:14.109,0,1,0.19932354905074182,1
6685,2026-07-13 18:22:15.183,0,1,0.37551942482885525,-1
6688,2026-07-13 18:24:59.731,0,1,0.47881173455703285,1
6707,2026-07-14 09:02:54.704,0,0,0.4304700572217791,-1
6713,2026-07-14 09:02:57.705,0,1,0.44162687002898826,-1
6716,2026-07-14 09:03:00.263,0,1,0.47169740436367114,1
6719,2026-07-14 09:03:02.118,0,1,0.4471223753342225,-1
6725,2026-07-14 09:03:08.335,0,1,0.48658108463463284,1
6728,2026-07-14 09:03:11.375,0,1,0.45959385913093737,-1
6732,2026-07-14 09:03:19.248,0,1,0.46887093302057464,1
6735,2026-07-14 09:03:20.454,0,1,0.45836151685662935,-1
6739,2026-07-14 09:03:26.990,0,1,0.459501261538724,1
6746,2026-07-14 09:03:37.778,0,0,0.47205721226660285,-1
6748,2026-07-14 09:03:39.239,0,0,0.46726404615805645,1
6750,2026-07-14 09:03:41.928,0,1,0.4380136033357235,-1
6754,2026-07-14 09:03:53.823,0,1,0.4876864727488666,1
6757,2026-07-14 09:04:02.228,0,0,0.452106140470484,-1
6762,2026-07-14 09:04:18.843,0,0,0.5245500232881759,-1
6771,2026-07-14 09:05:10.229,0,0,0.43931214840269794,1
6774,2026-07-14 09:05:23.097,0,0,0.4290881918051653,1
6787,2026-07-14 09:08:07.560,0,1,0.5462974045127829,1
6793,2026-07-14 09:10:10.964,0,1,0.37754072043306364,-1
6796,2026-07-14 09:12:01.337,0,1,0.4708565678969601,1
6803,2026-07-14 09:16:15.382,0,1,0.4619291216849487,-1
6808,2026-07-14 09:19:50.184,0,1,0.4669689735929394,1
6811,2026-07-14 09:20:11.260,0,1,0.4001547828855087,-1
6814,2026-07-14 09:22:17.327,0,1,0.5209078221182348,1
6819,2026-07-14 09:23:36.053,0,0,0.41533558822695077,-1
6822,2026-07-14 09:25:02.451,0,1,0.45288408022892124,-1
6831,2026-07-14 09:26:46.990,0,1,0.5044611365094079,1
6834,2026-07-14 09:28:00.344,0,0,0.47903964881184913,-1
6836,2026-07-14 09:29:16.273,0,1,0.4779282431521098,1
6839,2026-07-14 09:29:59.597,0,0,0.43825175037198655,-1
6841,2026-07-14 09:30:00.684,0,1,0.5407361569937704,1
6845,2026-07-14 09:30:02.034,0,1,0.4892506197336065,-1
6849,2026-07-14 09:30:02.061,0,1,0.5340623511005679,1
6867,2026-07-14 09:30:08.868,0,0,0.45277704378686834,-1
6873,2026-07-14 09:30:10.159,0,0,0.4988828400893362,1
6881,2026-07-14 09:30:11.017,0,0,0.46878064790316826,1
6883,2026-07-14 09:30:11.039,0,0,0.45087195818325515,-1
6885,2026-07-14 09:30:11.044,0,0,0.5611459687327799,1
6895,2026-07-14 09:30:12.710,0,1,0.47085572419563043,-1
6898,2026-07-14 09:30:13.744,0,1,0.4813728819955061,1
6902,2026-07-14 09:30:16.082,0,0,0.4822927572834748,-1
6908,2026-07-14 09:30:33.762,0,0,0.47367501517025723,-1
6910,2026-07-14 09:30:35.861,0,1,0.5082083761721333,1
6918,2026-07-14 09:30:51.465,0,0,0.4457561351156469,-1
6926,2026-07-14 09:30:57.496,0,1,0.45526721039466855,-1
6930,2026-07-14 09:30:58.353,0,1,0.4827737726513912,1
6934,2026-07-14 09:31:00.327,0,1,0.4499253276635122,-1
6937,2026-07-14 09:31:07.314,0,0,0.44466350987477116,1
6942,2026-07-14 09:31:33.666,0,0,0.47463444465929583,1
6946,2026-07-14 09:32:05.324,0,0,0.4837098310074965,1
6951,2026-07-14 09:33:22.304,0,0,0.429658180384553,1
6956,2026-07-14 09:34:13.663,0,1,0.5180372188727941,-1
6965,2026-07-14 09:36:57.076,0,1,0.5603044011785268,1
6972,2026-07-14 09:38:44.131,0,0,0.43174884534457636,-1
6978,2026-07-14 09:42:25.455,0,0,0.4354804781420912,1
6987,2026-07-14 09:48:32.885,0,1,0.6292025045166368,1
6991,2026-07-14 09:50:54.665,0,0,0.41602271043185013,-1
6995,2026-07-14 09:54:28.220,0,0,0.3935726335457537,1
6997,2026-07-14 09:55:03.374,0,1,0.4622724014789603,-1
7002,2026-07-14 10:00:03.428,0,1,0.34441474940642375,1
7010,2026-07-14 10:01:45.957,0,0,0.3726806364534812,-1
7013,2026-07-14 10:02:03.438,0,1,0.4636516853976325,-1
7018,2026-07-14 10:03:16.872,0,0,0.46110061271028024,1
7020,2026-07-14 10:05:12.382,0,0,0.4702028779434769,-1
7022,2026-07-14 10:05:34.711,0,0,0.49929192410845163,1
7025,2026-07-14 10:10:46.747,0,0,0.38728045091607227,1
7032,2026-07-14 10:12:47.547,0,0,0.49457964202001103,1
7039,2026-07-14 10:16:06.150,0,1,0.47513672475236257,1
7046,2026-07-14 10:17:30.118,0,1,0.48542646486603896,-1
7053,2026-07-14 10:20:13.358,0,1,0.4646397406091329,1
7062,2026-07-14 10:24:08.471,0,1,0.39541508390411495,-1
7067,2026-07-14 10:27:13.764,0,0,0.4724285218865452,1
7071,2026-07-14 10:29:07.827,0,1,0.47379731576120276,1
7082,2026-07-14 10:30:54.389,0,1,0.5545038352139515,-1
7087,2026-07-14 10:32:39.450,0,1,0.5257523511498409,1
7090,2026-07-14 10:33:36.594,0,0,0.42910576149612595,-1
7092,2026-07-14 10:34:02.241,0,1,0.5302764809967144,1
7097,2026-07-14 10:34:37.624,0,1,0.48653090081963635,-1
7105,2026-07-14 10:36:03.355,0,0,0.5092325948342827,1
7107,2026-07-14 10:37:35.569,0,0,0.4304633225929304,-1
7110,2026-07-14 10:39:00.798,0,0,0.4886569029449555,-1
7115,2026-07-14 10:40:28.889,0,0,0.5291892868301489,-1
7119,2026-07-14 10:42:35.547,0,1,0.4064734166480018,1
7122,2026-07-14 10:44:06.327,0,1,0.4420509347754704,-1
7127,2026-07-14 10:45:13.000,0,1,0.46903183152006694,1
7130,2026-07-14 10:46:22.792,0,0,0.5024637240973405,-1
7132,2026-07-14 10:47:36.687,0,1,0.4845120556594786,1
7135,2026-07-14 10:48:10.037,0,1,0.413472429482864,-1
7138,2026-07-14 10:48:48.791,0,1,0.5222182681905665,1
7142,2026-07-14 10:50:27.392,0,1,0.5574716075529362,-1
7145,2026-07-14 10:52:23.061,0,1,0.5699379291933652,1
7148,2026-07-14 10:53:31.436,0,0,0.46288922140230043,-1
7152,2026-07-14 10:54:27.316,0,0,0.45638875508698046,-1
7155,2026-07-14 10:56:09.524,0,0,0.5750398813713794,-1
7158,2026-07-14 10:57:30.665,0,0,0.5576753434312025,-1
7165,2026-07-14 11:01:27.143,0,1,0.4789532878701199,-1
7172,2026-07-14 11:05:02.950,0,1,0.4782328230278504,1
7177,2026-07-14 11:06:34.527,0,1,0.5367029450834483,-1
7184,2026-07-14 11:10:39.470,0,0,0.5072583928866155,1
7187,2026-07-14 11:14:03.110,0,0,0.44601562314700316,1
7194,2026-07-14 11:16:33.665,0,1,0.5175830480076343,1
7197,2026-07-14 11:18:22.751,0,0,0.5006716751928582,-1
7204,2026-07-14 11:23:08.857,0,0,0.5489260307641838,-1
7206,2026-07-14 11:23:50.708,0,0,0.434744394709034,1
7212,2026-07-14 11:26:20.866,0,0,0.524032085680631,1
7215,2026-07-14 11:28:33.786,0,1,0.5117712784070215,1
7225,2026-07-14 11:34:13.790,0,0,0.47086220227643544,-1
7227,2026-07-14 11:34:19.412,0,0,0.4171519552467257,1
7242,2026-07-14 11:46:09.294,0,0,0.4795424200186086,1
7244,2026-07-14 11:49:08.374,0,0,0.4304177041419501,-1
7247,2026-07-14 11:55:56.251,0,1,0.6057320613548262,-1
7251,2026-07-14 12:01:57.992,0,1,0.3676116675666666,1
7254,2026-07-14 12:04:21.232,0,0,0.43055907432738666,-1
7260,2026-07-14 12:04:44.347,0,1,0.4804805712528396,-1
7265,2026-07-14 12:05:33.956,0,1,0.49584756932489044,1
7269,2026-07-14 12:08:38.365,0,0,0.5223814045700557,-1
7275,2026-07-14 12:17:43.359,0,1,0.47540575308612376,-1
7278,2026-07-14 12:20:37.818,0,0,0.557427946200472,1
7286,2026-07-14 12:42:10.875,0,1,0.40980961346745365,1
7290,2026-07-14 12:47:52.621,0,1,0.5321044111350066,-1
7301,2026-07-14 13:07:08.812,0,1,0.5698858415348771,1
7307,2026-07-14 13:13:22.091,0,0,0.5425087057259446,-1
7313,2026-07-14 13:42:02.403,0,1,0.5193268724600862,-1
7317,2026-07-14 13:48:41.183,0,0,0.527745175312693,1
7319,2026-07-14 14:00:34.470,0,1,0.3420988153104809,-1
7323,2026-07-14 14:06:46.412,0,0,0.48429491992834717,1
7328,2026-07-14 14:51:34.315,0,1,0.5691660598942359,-1
7331,2026-07-14 14:56:41.062,0,1,0.5919197978288665,1
7334,2026-07-14 15:14:06.408,0,0,0.43790652386821693,-1
7345,2026-07-14 15:48:24.690,1,0,0.515628249754469,-1
7348,2026-07-14 15:58:59.627,1,0,0.47532827776623937,-1
7351,2026-07-14 16:07:00.213,1,1,0.495449732056047,-1
7357,2026-07-14 16:33:10.458,1,1,0.6359222866195364,1
7365,2026-07-14 17:08:47.113,1,1,0.41021944490587847,-1
7369,2026-07-14 17:16:41.389,1,0,0.42986319164996695,1
7371,2026-07-14 17:36:47.643,1,0,0.415849656404877,-1
7389,2026-07-15 09:02:48.838,1,1,0.4784677764976001,1
7393,2026-07-15 09:02:53.179,1,1,0.4478342721610473,-1
7397,2026-07-15 09:03:05.258,1,0,0.4467226294968518,1
7404,2026-07-15 09:03:33.652,1,1,0.42861291171318416,-1
7408,2026-07-15 09:03:53.360,1,0,0.45737780091837443,1
7413,2026-07-15 09:04:25.318,1,0,0.45114440122325733,1
7423,2026-07-15 09:05:27.162,1,0,0.5130188475781654,1
7427,2026-07-15 09:06:38.750,1,0,0.5216945556816224,1
7429,2026-07-15 09:07:20.482,1,1,0.4302629075243902,-1
7433,2026-07-15 09:08:29.174,1,1,0.4984599941953035,1
7445,2026-07-15 09:09:53.539,1,0,0.45115308163118084,-1
7450,2026-07-15 09:10:40.708,1,0,0.4301159832716793,-1
7452,2026-07-15 09:11:07.878,1,1,0.5065193220437353,1
7457,2026-07-15 09:11:43.264,1,0,0.425135457809925,-1
7461,2026-07-15 09:12:59.462,1,0,0.40269100240095596,1
7465,2026-07-15 09:16:04.669,1,0,0.5218002031667038,1
7467,2026-07-15 09:17:02.685,1,0,0.4724324272163278,-1
7470,2026-07-15 09:19:33.171,1,0,0.5115373860243259,-1
7476,2026-07-15 09:22:32.728,1,1,0.4662250476639734,-1
7480,2026-07-15 09:24:58.663,1,1,0.4280025000516207,1
7484,2026-07-15 09:29:04.378,1,0,0.5137660042526887,-1
7489,2026-07-15 09:30:19.294,1,1,0.4480924220563062,-1
7497,2026-07-15 09:31:01.223,1,1,0.48804603302781974,1
7502,2026-07-15 09:32:10.992,1,0,0.41810863387250086,-1
7511,2026-07-15 09:38:42.749,1,0,0.47405969960567884,-1
7514,2026-07-15 09:41:28.445,1,0,0.520889547000714,-1
7519,2026-07-15 09:48:15.817,1,1,0.4863107249642062,-1
7524,2026-07-15 09:53:49.302,1,0,0.5106512114028424,1
7526,2026-07-15 09:55:07.580,1,0,0.47989819624828706,-1
7528,2026-07-15 09:57:53.389,1,0,0.4654734565473882,1
7541,2026-07-15 10:02:31.331,1,1,0.5347676129588764,1
7548,2026-07-15 10:03:38.578,1,0,0.464603376452982,-1
7551,2026-07-15 10:05:03.063,1,0,0.5077725700265683,-1
7556,2026-07-15 10:06:03.450,1,1,0.4619897658703228,-1
7560,2026-07-15 10:08:05.735,1,0,0.4826392632518621,1
7562,2026-07-15 10:08:41.682,1,1,0.4922090721647994,-1
7565,2026-07-15 10:10:07.310,1,0,0.5646091645154341,1
7569,2026-07-15 10:13:03.548,1,1,0.5423176389058278,-1
7580,2026-07-15 10:15:58.576,1,1,0.5563492620477165,1
7584,2026-07-15 10:16:06.881,1,0,0.433224212461337,-1
7588,2026-07-15 10:19:16.864,1,0,0.43007236075127575,-1
7590,2026-07-15 10:19:35.466,1,1,0.509236738573896,1
7595,2026-07-15 10:20:40.429,1,1,0.43689205423411465,-1
7601,2026-07-15 10:26:47.863,1,1,0.4911111604452183,1
7604,2026-07-15 10:27:37.396,1,0,0.4773727545077957,-1
7606,2026-07-15 10:28:46.716,1,1,0.4437345062253779,1
7609,2026-07-15 10:30:06.828,1,0,0.42635162718217745,-1
7613,2026-07-15 10:31:23.153,1,1,0.46766201268295576,-1
7616,2026-07-15 10:31:52.746,1,0,0.5352086566478251,1
7618,2026-07-15 10:33:08.835,1,1,0.4263531250103266,-1
7627,2026-07-15 10:35:20.509,1,0,0.589042939878837,1
7633,2026-07-15 10:39:01.580,1,0,0.521244315409336,-1
7637,2026-07-15 10:41:34.901,1,0,0.4328273142023205,1
7642,2026-07-15 10:44:45.529,1,0,0.5539029173354109,1
7645,2026-07-15 10:47:47.424,1,0,0.47846899694509354,1
7647,2026-07-15 10:48:28.604,1,0,0.4452523511933397,-1
7649,2026-07-15 10:51:11.800,1,1,0.49625543169979813,1
7654,2026-07-15 10:53:31.788,1,0,0.4616638398123819,-1
