BarIndex,Date,fold,y,prob,side
8479,2026-07-17 09:16:41.453,1,1,0.3311500774410577,-1
8487,2026-07-17 09:20:54.164,1,0,0.43494406463419677,1
8490,2026-07-17 09:21:29.270,1,1,0.30316798479061313,-1
8494,2026-07-17 09:25:29.857,1,0,0.31269310920071486,1
8503,2026-07-17 09:35:43.904,1,1,0.3322982023341781,1
8508,2026-07-17 09:41:00.498,1,0,0.3588698037983187,-1
8513,2026-07-17 09:43:05.387,1,0,0.2415418551742377,-1
8525,2026-07-17 09:58:50.246,1,0,0.3143662055825788,1
8531,2026-07-17 10:00:21.833,1,0,0.3156500712598911,1
8534,2026-07-17 10:00:36.223,1,1,0.28077943847198167,-1
8540,2026-07-17 10:01:40.225,1,0,0.43498747127167914,1
8547,2026-07-17 10:03:32.644,1,0,0.2766013144502992,-1
8553,2026-07-17 10:05:09.804,1,0,0.2889120240368479,-1
8559,2026-07-17 10:08:34.233,1,1,0.3349281972947167,1
8563,2026-07-17 10:10:06.855,1,1,0.32068649053152515,-1
8567,2026-07-17 10:11:27.738,1,0,0.23822964832931373,1
8570,2026-07-17 10:14:04.285,1,0,0.24508848877379077,-1
8577,2026-07-17 10:16:54.252,1,1,0.3172293509340132,-1
8587,2026-07-17 10:22:28.200,1,0,0.30038758477098804,1
8595,2026-07-17 10:24:57.700,1,1,0.36933868779770374,1
8603,2026-07-17 10:26:45.528,1,0,0.2874895488447152,-1
8607,2026-07-17 10:28:15.405,1,1,0.18826136492174791,-1
8611,2026-07-17 10:30:05.163,1,0,0.24803104446112936,1
8622,2026-07-17 10:33:30.780,1,0,0.3222654729416267,-1
8625,2026-07-17 10:34:54.428,1,0,0.32832386349112425,1
8630,2026-07-17 10:35:37.606,1,0,0.34218653299599644,1
8636,2026-07-17 10:36:49.166,1,0,0.30181325554207167,1
8639,2026-07-17 10:37:13.815,1,0,0.24293827098607207,-1
8652,2026-07-17 10:40:32.339,1,0,0.2572964698465338,-1
8662,2026-07-17 10:45:13.209,1,0,0.3915186149732543,1
8672,2026-07-17 10:50:16.141,1,0,0.33140291764484875,-1
8675,2026-07-17 10:51:34.418,1,1,0.4260502725037243,1
8681,2026-07-17 10:54:02.475,1,0,0.2839846343550879,-1
8687,2026-07-17 10:55:25.759,1,0,0.3614842403340635,-1
8693,2026-07-17 10:58:56.689,1,1,0.24165005995922198,-1
8700,2026-07-17 11:01:53.088,1,0,0.4274963161739011,1
8711,2026-07-17 11:11:21.723,1,0,0.3484057179729738,1
8714,2026-07-17 11:13:40.268,1,0,0.32931948441949616,-1
8718,2026-07-17 11:15:49.527,1,0,0.24442193527592296,-1
8722,2026-07-17 11:20:31.405,1,0,0.22638064518087805,-1
8741,2026-07-17 11:47:26.357,1,0,0.28948347316787804,-1
8753,2026-07-17 12:02:02.518,1,1,0.5272359939266223,1
8758,2026-07-17 12:10:16.430,1,0,0.3405686615388116,-1
8763,2026-07-17 12:22:28.984,1,0,0.3041202403019702,-1
8768,2026-07-17 12:30:06.755,1,0,0.2602598658908665,-1
8776,2026-07-17 12:46:13.188,1,1,0.5614519401579662,1
8781,2026-07-17 12:58:30.268,1,0,0.31706603156248175,-1
8787,2026-07-17 13:06:44.346,1,0,0.44487177371098724,1
8790,2026-07-17 13:09:32.646,1,1,0.2287380483945548,-1
8803,2026-07-17 13:36:30.849,1,1,0.4390919810044983,1
8807,2026-07-17 13:49:04.832,1,0,0.4621459964578526,-1
8810,2026-07-17 13:57:41.858,1,0,0.34091120589524726,1
8821,2026-07-17 14:40:34.679,1,0,0.3447557990794687,1
8831,2026-07-17 15:13:49.443,1,0,0.35246864359097513,1
8836,2026-07-17 15:34:13.516,1,0,0.5061266702108348,1
8842,2026-07-17 16:17:14.542,1,1,0.44779600601305913,1
8852,2026-07-17 16:56:11.202,1,0,0.5521599880698346,-1
8860,2026-07-17 17:36:55.051,1,0,0.3943847258003511,1
8877,2026-07-20 09:02:46.611,1,1,0.2705546731180456,-1
8886,2026-07-20 09:02:49.109,1,0,0.3647948672821908,1
8896,2026-07-20 09:03:01.682,1,1,0.4632618877140022,1
8905,2026-07-20 09:03:05.758,1,1,0.2632114740458343,-1
8909,2026-07-20 09:03:08.118,1,0,0.3860067097401208,1
8912,2026-07-20 09:03:09.871,1,0,0.24900341460331782,-1
8915,2026-07-20 09:03:18.175,1,0,0.31816983854159386,1
8918,2026-07-20 09:03:27.937,1,0,0.24389021766137545,-1
8924,2026-07-20 09:03:51.097,1,0,0.2767245944086786,-1
8936,2026-07-20 09:04:38.916,1,0,0.4027568130794887,1
8939,2026-07-20 09:05:01.435,1,0,0.2730470035214445,-1
8943,2026-07-20 09:06:15.256,1,0,0.24521095951260086,-1
8950,2026-07-20 09:06:50.297,1,0,0.2406335890836944,-1
8957,2026-07-20 09:07:24.891,1,1,0.3832156858593993,1
8964,2026-07-20 09:08:35.545,1,1,0.26291632304835555,-1
8969,2026-07-20 09:09:54.530,1,0,0.32124089225410263,1
8975,2026-07-20 09:10:55.417,1,0,0.30095369552576423,1
8982,2026-07-20 09:15:40.428,1,0,0.31735893957855255,1
8991,2026-07-20 09:23:51.899,1,0,0.32485557333475334,1
8999,2026-07-20 09:25:50.991,1,0,0.2542915269009066,-1
9006,2026-07-20 09:30:10.134,1,0,0.3708932199398008,-1
9014,2026-07-20 09:39:59.410,1,0,0.3260635563427313,1
9024,2026-07-20 09:54:34.771,1,0,0.3368212125554562,-1
9035,2026-07-20 10:00:48.216,1,0,0.24627456996134084,-1
9047,2026-07-20 10:02:35.011,1,1,0.1737632673467962,-1
9057,2026-07-20 10:04:10.671,1,0,0.35885985794404623,1
9062,2026-07-20 10:05:39.041,1,0,0.361792591406006,1
9073,2026-07-20 10:09:38.522,2,0,0.23535332119236868,-1
9079,2026-07-20 10:13:27.647,2,0,0.40479838721737815,1
9087,2026-07-20 10:19:16.214,2,1,0.28971048521383846,1
9092,2026-07-20 10:20:24.221,2,0,0.3232127566019614,-1
9104,2026-07-20 10:26:42.088,2,0,0.3935446808530524,1
9113,2026-07-20 10:30:27.878,2,1,0.39854642612195035,1
9117,2026-07-20 10:31:35.979,2,1,0.3504853928601105,-1
9121,2026-07-20 10:32:47.135,2,0,0.26798306858462495,1
9127,2026-07-20 10:35:00.554,2,1,0.34408078414585935,1
9137,2026-07-20 10:36:30.033,2,1,0.3125174993293246,-1
9142,2026-07-20 10:39:31.548,2,0,0.3338901201787612,1
9148,2026-07-20 10:41:07.329,2,0,0.31845837892865797,1
9158,2026-07-20 10:45:14.761,2,0,0.5060900500384152,1
9164,2026-07-20 10:47:33.581,2,0,0.24283487055219657,-1
9175,2026-07-20 10:50:30.790,2,0,0.3767765409812512,-1
9182,2026-07-20 10:54:13.754,2,0,0.23916488032738578,-1
9192,2026-07-20 11:01:08.422,2,1,0.3471945515752671,-1
9196,2026-07-20 11:04:12.825,2,0,0.23744456381914417,1
9204,2026-07-20 11:12:13.503,2,0,0.26342996627978754,1
9207,2026-07-20 11:17:07.792,2,0,0.29684630539775886,-1
9213,2026-07-20 11:23:49.748,2,0,0.37459651559267987,-1
9224,2026-07-20 11:33:32.157,2,0,0.3056219529773017,-1
9229,2026-07-20 11:41:12.907,2,1,0.40825998077144166,1
9233,2026-07-20 11:45:51.992,2,0,0.45962870217818047,-1
9239,2026-07-20 11:50:40.225,2,1,0.41051354235437215,-1
9244,2026-07-20 11:59:22.840,2,0,0.505293145598972,1
9251,2026-07-20 12:05:47.136,2,0,0.3947000335685755,1
9254,2026-07-20 12:08:55.165,2,1,0.23117787163629266,-1
9262,2026-07-20 12:24:58.135,2,1,0.4348836545728238,1
9267,2026-07-20 12:30:31.457,2,0,0.26761505788344153,-1
9276,2026-07-20 12:55:55.035,2,0,0.3282195706998313,-1
9282,2026-07-20 13:07:44.587,2,1,0.4198653308610121,-1
9293,2026-07-20 13:41:26.462,2,0,0.2631267913493716,1
9296,2026-07-20 13:49:31.885,2,1,0.2901025514117656,-1
9302,2026-07-20 13:56:45.545,2,0,0.36407612250107313,1
9306,2026-07-20 14:37:14.748,2,1,0.5297504978089446,1
9315,2026-07-20 15:12:52.128,2,1,0.46147836790464875,-1
9319,2026-07-20 15:27:07.288,2,0,0.2861450129370388,1
9322,2026-07-20 15:35:34.894,2,1,0.37603120257499983,-1
9327,2026-07-20 15:45:18.085,2,0,0.2960272070752507,1
9334,2026-07-20 16:16:20.842,2,1,0.30174121447639296,1
9338,2026-07-20 16:36:15.938,2,1,0.6545636950942629,-1
9348,2026-07-20 17:11:15.643,2,0,0.35361259936120276,1
9366,2026-07-21 09:02:37.796,2,0,0.22368962236608492,-1
9373,2026-07-21 09:02:44.287,2,0,0.3149346231508627,1
9378,2026-07-21 09:02:54.536,2,0,0.3228923722588145,1
9383,2026-07-21 09:03:02.289,2,0,0.2473141173068266,-1
9389,2026-07-21 09:03:17.196,2,0,0.3534641485166998,1
9395,2026-07-21 09:03:46.404,2,0,0.30717883467943474,1
9403,2026-07-21 09:04:22.181,2,0,0.30235119984862596,1
9414,2026-07-21 09:05:08.019,2,0,0.33067097730501144,1
9423,2026-07-21 09:08:39.285,2,0,0.31036684637274575,-1
9428,2026-07-21 09:09:27.415,2,1,0.3927269261464382,1
9434,2026-07-21 09:10:43.246,2,0,0.3296176651754256,-1
9440,2026-07-21 09:13:48.887,2,1,0.3388270084515274,-1
9451,2026-07-21 09:16:51.495,2,0,0.37494133275815067,1
9459,2026-07-21 09:23:33.020,2,0,0.28223878562203975,1
9462,2026-07-21 09:25:00.892,2,1,0.243704552808281,-1
9466,2026-07-21 09:26:02.170,2,1,0.19598975028386798,1
9473,2026-07-21 09:34:58.243,2,0,0.2825090091421046,-1
9478,2026-07-21 09:40:05.446,2,1,0.30484918526063487,-1
9483,2026-07-21 09:41:40.903,2,0,0.2738897014205121,1
9489,2026-07-21 09:45:17.398,2,0,0.24328804632470666,-1
9495,2026-07-21 09:53:08.934,2,0,0.23874082558120788,1
9512,2026-07-21 10:05:51.753,2,0,0.3542410331962582,-1
9519,2026-07-21 10:16:33.599,2,1,0.296105871786994,-1
9529,2026-07-21 10:21:02.489,2,0,0.301134776216958,1
9537,2026-07-21 10:28:26.596,2,0,0.3435739998140718,-1
9540,2026-07-21 10:29:13.302,2,1,0.34473497984912765,1
9546,2026-07-21 10:30:46.456,2,0,0.24962059217861146,-1
9551,2026-07-21 10:31:36.068,2,1,0.2700713882349785,-1
9558,2026-07-21 10:33:45.298,2,0,0.4113647896240972,1
9568,2026-07-21 10:36:48.100,2,0,0.32835422077994497,1
9575,2026-07-21 10:38:10.196,2,0,0.30525929565904963,1
9580,2026-07-21 10:40:20.837,2,0,0.3277466864647538,1
9585,2026-07-21 10:41:12.778,2,0,0.2777341870145156,1
9598,2026-07-21 10:48:54.940,2,1,0.28727836553700714,-1
9607,2026-07-21 10:52:01.173,2,0,0.38184797537557313,1
9616,2026-07-21 11:01:01.459,2,1,0.26491236517704825,1
9623,2026-07-21 11:04:26.741,2,0,0.2812886150939749,-1
9629,2026-07-21 11:08:08.116,2,0,0.34814522682401383,-1
9638,2026-07-21 11:16:35.869,2,0,0.33900512270135824,-1
9650,2026-07-21 11:27:49.377,2,0,0.2832033520044401,1
9653,2026-07-21 11:31:04.095,2,1,0.2258921370779036,-1
9662,2026-07-21 11:38:37.467,2,0,0.342021177788995,1
9672,2026-07-21 11:56:41.515,2,0,0.24636105429534594,1
9683,2026-07-21 12:31:03.722,2,0,0.4596218321835304,-1
9687,2026-07-21 12:41:33.291,2,0,0.2615944218298121,-1
9690,2026-07-21 13:00:00.125,2,0,0.39294357966025617,1
9703,2026-07-21 14:02:04.512,2,0,0.24943149572679205,-1
9706,2026-07-21 14:22:28.160,2,1,0.27587886673201467,1
9710,2026-07-21 14:35:07.308,2,0,0.46204347948828217,-1
9714,2026-07-21 14:40:17.293,2,1,0.21749094127996588,-1
9719,2026-07-21 14:48:04.179,2,1,0.2178268631988858,1
9725,2026-07-21 14:59:10.823,2,0,0.36499409395291293,-1
9730,2026-07-21 16:06:25.543,2,0,0.6807033601477492,-1
9739,2026-07-21 17:23:33.027,2,0,0.17224594680467892,1
9742,2026-07-21 18:02:44.160,2,1,0.33302591678315757,-1
9750,2026-07-22 09:03:10.070,2,1,0.3173963664421509,1
9756,2026-07-22 09:03:12.075,2,0,0.25590011631519155,-1
9764,2026-07-22 09:03:26.569,2,1,0.2531121886737896,-1
9768,2026-07-22 09:03:34.316,2,1,0.29785028358594723,1
9774,2026-07-22 09:04:05.940,2,0,0.22966387595770626,-1
9779,2026-07-22 09:04:22.927,2,0,0.23547286070819626,-1
9782,2026-07-22 09:04:26.103,2,0,0.3681074649533807,1
9785,2026-07-22 09:04:36.357,2,0,0.2282575296170595,-1
9797,2026-07-22 09:06:00.840,2,1,0.27133470380536645,-1
9801,2026-07-22 09:06:40.347,2,1,0.2907997893904199,1
9809,2026-07-22 09:09:15.258,2,0,0.27497745047469685,-1
9816,2026-07-22 09:12:12.085,2,1,0.29125728849945126,1
9821,2026-07-22 09:14:47.987,2,0,0.2967088671771427,-1
9824,2026-07-22 09:15:37.410,2,0,0.4239685642973046,1
9827,2026-07-22 09:16:07.182,2,1,0.27313143813184254,-1
9832,2026-07-22 09:17:38.297,2,1,0.27914742175405854,1
9836,2026-07-22 09:23:18.019,2,1,0.3041013397837854,-1
9840,2026-07-22 09:25:38.995,2,0,0.22580345675262853,1
9849,2026-07-22 09:36:24.928,2,1,0.26209599145811124,-1
9857,2026-07-22 09:43:12.580,2,0,0.3783940732333018,1
9864,2026-07-22 09:44:57.146,2,0,0.32888448622638317,-1
9867,2026-07-22 09:45:06.618,2,1,0.2975482653533481,1
9871,2026-07-22 09:47:14.172,2,0,0.4102674144332062,-1
9877,2026-07-22 09:51:15.162,2,1,0.42719123299928236,1
9881,2026-07-22 09:53:05.615,2,0,0.36156664531865923,-1
9885,2026-07-22 09:55:03.724,2,1,0.2029495511193208,-1
9889,2026-07-22 09:56:53.873,2,1,0.27217198595358505,1
9897,2026-07-22 09:59:06.600,2,0,0.23718324985463987,-1
9905,2026-07-22 10:01:03.490,2,0,0.35039528224432703,-1
9911,2026-07-22 10:04:27.263,2,0,0.44100011303606335,1
9914,2026-07-22 10:05:06.276,2,1,0.27267787735771554,-1
9919,2026-07-22 10:06:59.741,2,0,0.3022105550892343,1
9926,2026-07-22 10:10:39.600,2,1,0.3643153939995604,1
9933,2026-07-22 10:11:44.678,2,0,0.245211430404339,-1
9941,2026-07-22 10:15:03.560,2,0,0.3629493591830445,-1
9946,2026-07-22 10:16:17.538,2,1,0.2648433139573057,-1
9952,2026-07-22 10:19:22.948,2,1,0.3712699301536992,1
9956,2026-07-22 10:20:38.081,2,1,0.37325911214226953,-1
9960,2026-07-22 10:22:16.114,2,1,0.37230128357188413,1
9968,2026-07-22 10:24:41.599,2,0,0.3247810074145939,-1
9989,2026-07-22 10:31:35.468,2,0,0.22333877207556885,-1
9997,2026-07-22 10:33:21.621,2,0,0.31372674252857957,1
10005,2026-07-22 10:36:46.364,2,0,0.3273136803273603,-1
10008,2026-07-22 10:37:52.061,2,1,0.4608477029306568,1
10030,2026-07-22 10:42:36.939,2,1,0.27355546040856493,-1
10036,2026-07-22 10:42:45.824,2,1,0.2928219856435469,1
10042,2026-07-22 10:44:05.580,2,1,0.30968348688589464,-1
10047,2026-07-22 10:45:42.659,2,1,0.3212204630941975,1
10059,2026-07-22 10:48:07.439,2,1,0.28972849998264916,-1
10063,2026-07-22 10:48:29.308,2,0,0.3133256337100787,1
10070,2026-07-22 10:51:06.767,2,0,0.348772015005124,-1
10078,2026-07-22 10:53:18.209,2,0,0.3123449683873601,1
10088,2026-07-22 10:57:06.837,2,1,0.3375311630306378,-1
10096,2026-07-22 11:01:25.754,2,0,0.36740904067395697,1
10099,2026-07-22 11:02:09.311,2,0,0.21811813168201039,-1
10103,2026-07-22 11:02:28.215,2,1,0.2210372781299927,-1
10119,2026-07-22 11:12:16.464,2,0,0.4021603964839683,1
10129,2026-07-22 11:19:24.069,2,1,0.25070449558519603,-1
10136,2026-07-22 11:22:54.143,2,0,0.3627393689192436,1
10141,2026-07-22 11:26:34.932,2,0,0.35643272420328176,1
10147,2026-07-22 11:31:04.123,2,0,0.27124562142455333,1
10151,2026-07-22 11:37:56.297,2,0,0.4897417173563677,1
10159,2026-07-22 11:46:06.627,2,0,0.2552679088409102,1
10165,2026-07-22 11:49:48.152,2,0,0.23336007537212386,1
10171,2026-07-22 11:55:49.174,2,0,0.24812463789548636,-1
10180,2026-07-22 12:09:29.451,2,0,0.3134119431531022,-1
10183,2026-07-22 12:15:07.841,2,0,0.4218234710694002,1
10187,2026-07-22 12:19:45.165,2,1,0.4210400803228672,1
10193,2026-07-22 12:25:23.734,2,0,0.37355998966360104,-1
10202,2026-07-22 12:32:02.965,2,0,0.3020668988098592,-1
10211,2026-07-22 12:44:25.048,2,0,0.2596996234990258,-1
10214,2026-07-22 12:56:12.767,2,1,0.2677322819781478,1
10219,2026-07-22 13:08:21.310,2,0,0.36968250552926013,-1
10222,2026-07-22 13:13:34.389,2,0,0.4799894551207405,1
10230,2026-07-22 13:43:35.585,2,0,0.46927794370064274,-1
10240,2026-07-22 14:06:06.646,2,0,0.5261967681255248,-1
10245,2026-07-22 14:17:06.839,2,0,0.47331912774713725,-1
10252,2026-07-22 14:31:27.821,2,0,0.27449509635765346,-1
10261,2026-07-22 14:56:45.821,2,0,0.41858586367703476,-1
10265,2026-07-22 15:00:45.479,2,0,0.163304749858039,-1
10271,2026-07-22 15:09:54.765,2,0,0.34960998285990985,1
10282,2026-07-22 15:59:25.170,2,1,0.5880520996784802,-1
10286,2026-07-22 16:16:51.621,2,0,0.1590569111442505,1
10292,2026-07-22 17:02:08.127,2,0,0.40294907999392293,-1
10300,2026-07-22 17:19:53.134,2,0,0.43899043301705615,-1
10303,2026-07-22 17:45:28.043,2,0,0.39265504677711704,1
10326,2026-07-23 09:02:40.774,2,0,0.46543677320740995,1
10332,2026-07-23 09:02:42.575,2,1,0.29780721592379256,1
10337,2026-07-23 09:02:44.547,2,0,0.27208809113109095,-1
10346,2026-07-23 09:03:00.491,2,0,0.3340328098697155,1
10349,2026-07-23 09:03:15.621,2,1,0.26165820684642915,-1
10354,2026-07-23 09:03:34.063,2,1,0.3105337622086651,1
10358,2026-07-23 09:03:41.911,2,0,0.2786599750800082,-1
10367,2026-07-23 09:04:17.206,2,0,0.2802754048492682,-1
10377,2026-07-23 09:06:08.598,2,0,0.32313642943071536,-1
10383,2026-07-23 09:08:18.580,2,1,0.3543646343225571,1
10391,2026-07-23 09:09:01.441,2,1,0.24656822218389676,-1
10400,2026-07-23 09:09:04.012,2,0,0.41351910799377056,1
10434,2026-07-23 09:09:04.280,2,0,0.5363101786641009,1
10456,2026-07-23 09:09:04.290,2,1,0.479079116359865,1
10460,2026-07-23 09:09:04.318,2,1,0.2732126492573537,-1
10464,2026-07-23 09:09:04.324,2,1,0.5647742683463886,1
10468,2026-07-23 09:09:04.325,2,1,0.1197242662543507,-1
10472,2026-07-23 09:09:04.328,2,0,0.4229020521921127,1
10483,2026-07-23 09:09:04.471,2,1,0.537054260124102,1
10487,2026-07-23 09:09:04.507,2,0,0.13392182839474404,-1
10500,2026-07-23 09:09:04.525,2,0,0.41757475133557154,1
10505,2026-07-23 09:09:04.535,2,0,0.23566980216226363,-1
10512,2026-07-23 09:09:04.563,2,0,0.5592649022089414,1
10521,2026-07-23 09:09:04.667,2,0,0.4820915567362918,1
10524,2026-07-23 09:09:04.670,2,0,0.11901981108207242,-1
10529,2026-07-23 09:09:04.698,2,1,0.1527947599750715,-1
10533,2026-07-23 09:09:04.705,2,1,0.5539310485059249,1
10537,2026-07-23 09:09:04.713,2,1,0.13213894509780788,-1
10541,2026-07-23 09:09:04.798,2,1,0.31360892178726263,1
10545,2026-07-23 09:09:05.054,2,1,0.2744972497758007,-1
10549,2026-07-23 09:09:05.189,2,0,0.3999364440568488,1
10558,2026-07-23 09:09:05.287,2,0,0.17237023897196643,-1
10561,2026-07-23 09:09:05.299,2,0,0.48046527978655373,1
10564,2026-07-23 09:09:05.333,2,0,0.21329512178684257,-1
10576,2026-07-23 09:09:05.482,2,0,0.11938566295557997,-1
10583,2026-07-23 09:09:05.484,2,0,0.5173372931610175,1
10592,2026-07-23 09:09:05.536,2,0,0.16144615213272448,-1
10606,2026-07-23 09:09:05.723,2,0,0.18865898712635473,-1
10609,2026-07-23 09:09:05.820,2,0,0.41309869319322323,1
10612,2026-07-23 09:09:05.922,2,0,0.2068504615499253,-1
10625,2026-07-23 09:09:06.631,2,0,0.16685409131974352,-1
10629,2026-07-23 09:09:07.658,2,0,0.25841150009183234,-1
10643,2026-07-23 09:10:30.660,2,0,0.3854474991556326,1
10646,2026-07-23 09:10:44.184,2,0,0.18080340121975014,-1
10649,2026-07-23 09:10:51.320,2,0,0.3859167542315253,1
10662,2026-07-23 09:16:44.686,2,0,0.44559080005919066,1
10667,2026-07-23 09:16:54.314,2,0,0.3121172204093328,1
10678,2026-07-23 09:23:03.681,2,0,0.3159712225873213,-1
10684,2026-07-23 09:31:08.077,2,0,0.20677554530202844,-1
10691,2026-07-23 09:38:22.969,2,0,0.23157466580963862,-1
10701,2026-07-23 09:42:11.216,2,0,0.40438587680356486,1
10712,2026-07-23 09:46:38.878,2,0,0.31569685351710514,-1
10723,2026-07-23 09:54:23.139,2,0,0.25430030029354234,1
10729,2026-07-23 10:00:19.882,2,0,0.29255442404438975,1
10734,2026-07-23 10:02:25.828,2,0,0.3454743502694547,1
10746,2026-07-23 10:04:46.622,2,0,0.2317382635742531,-1
10749,2026-07-23 10:05:28.988,2,0,0.30398311518396304,1
10758,2026-07-23 10:10:27.277,2,0,0.40619310855369956,1
10770,2026-07-23 10:13:42.900,2,0,0.2953746804691491,1
10776,2026-07-23 10:16:26.646,2,1,0.30561240855345556,1
10780,2026-07-23 10:18:25.685,2,1,0.3592537474218403,-1
10784,2026-07-23 10:22:13.973,2,0,0.31496929717144045,1
10802,2026-07-23 10:28:58.617,3,0,0.254490330251382,-1
10815,2026-07-23 10:31:49.728,3,0,0.3332653151490519,-1
10818,2026-07-23 10:32:30.292,3,0,0.35029003502169304,1
10821,2026-07-23 10:33:45.928,3,1,0.30780266129215966,-1
10827,2026-07-23 10:35:39.425,3,0,0.31400173438598555,1
10831,2026-07-23 10:36:58.868,3,0,0.434973676004362,1
10846,2026-07-23 10:43:37.645,3,0,0.30530947163756184,-1
10851,2026-07-23 10:45:03.210,3,1,0.3500228355370048,1
10855,2026-07-23 10:46:06.121,3,0,0.32343539747051425,-1
10864,2026-07-23 10:49:21.707,3,0,0.3383572871745229,-1
10870,2026-07-23 10:52:08.178,3,0,0.41886779023742604,-1
10874,2026-07-23 10:55:04.331,3,1,0.20792879150638366,-1
10890,2026-07-23 10:59:55.571,3,0,0.3818664156183894,1
10894,2026-07-23 11:01:04.263,3,0,0.3713134310068726,1
10905,2026-07-23 11:08:55.463,3,1,0.32969004109650984,1
10915,2026-07-23 11:12:11.545,3,0,0.287599835473052,-1
10925,2026-07-23 11:19:40.134,3,1,0.311677869134055,1
10932,2026-07-23 11:21:58.029,3,0,0.2760360805285389,-1
10938,2026-07-23 11:30:06.967,3,1,0.31978776073489923,-1
10944,2026-07-23 11:35:51.442,3,1,0.38154281119948047,1
10950,2026-07-23 11:38:29.825,3,1,0.2554663323355105,-1
10955,2026-07-23 11:44:00.327,3,0,0.33665710135374133,1
10964,2026-07-23 11:51:31.653,3,0,0.2685551769005987,1
10967,2026-07-23 11:55:23.319,3,0,0.23724349632925562,-1
10972,2026-07-23 11:58:47.224,3,0,0.32112893789019725,-1
10979,2026-07-23 12:05:01.561,3,1,0.20453214621964594,-1
10983,2026-07-23 12:07:07.591,3,0,0.29109728241101585,1
10992,2026-07-23 12:12:36.087,3,1,0.3560919487985077,1
10996,2026-07-23 12:15:18.569,3,1,0.37267764817232846,-1
11004,2026-07-23 12:22:50.804,3,0,0.27219963497747246,1
11014,2026-07-23 12:30:03.524,3,1,0.30230768652409534,1
11020,2026-07-23 12:35:01.957,3,0,0.2973181041917667,-1
11023,2026-07-23 12:36:22.682,3,0,0.3212505523811087,1
11029,2026-07-23 12:46:29.145,3,1,0.2822023111663771,1
11033,2026-07-23 12:55:08.601,3,0,0.2731117869805358,-1
11036,2026-07-23 12:57:36.638,3,0,0.3327965037328672,1
11042,2026-07-23 13:17:59.337,3,1,0.3203602647107902,-1
11046,2026-07-23 13:34:35.810,3,0,0.2680312751836424,1
11052,2026-07-23 14:01:56.680,3,1,0.28796824011674543,-1
11059,2026-07-23 14:11:14.537,3,0,0.32910770838221215,1
11072,2026-07-23 14:40:14.664,3,1,0.46045836483380936,1
11077,2026-07-23 14:49:16.666,3,0,0.33949787014549687,-1
11080,2026-07-23 14:55:33.909,3,0,0.31466911057294955,1
11095,2026-07-23 15:34:04.159,3,0,0.3812020769751458,-1
11099,2026-07-23 16:01:39.974,3,1,0.4054153844268768,-1
11106,2026-07-23 16:21:58.663,3,0,0.3320198730750955,1
11109,2026-07-23 16:27:35.674,3,0,0.3702008147842234,-1
11115,2026-07-23 16:30:41.931,3,1,0.2630067513565865,-1
11122,2026-07-23 16:49:06.307,3,1,0.372728584052539,1
11126,2026-07-23 17:06:10.073,3,0,0.337960309755877,-1
11132,2026-07-23 18:31:25.163,3,1,0.4891071001361852,-1
11136,2026-07-24 09:03:49.547,3,0,0.34208361511261715,1
11144,2026-07-24 09:03:52.239,3,0,0.3184866530468587,1
11154,2026-07-24 09:04:07.077,3,1,0.31264813593981006,1
11159,2026-07-24 09:04:12.978,3,0,0.26242101132472884,-1
11164,2026-07-24 09:04:21.786,3,0,0.3108127012639567,1
11183,2026-07-24 09:05:34.727,3,1,0.3549408734043561,1
11188,2026-07-24 09:05:40.037,3,0,0.2686850939479678,-1
11199,2026-07-24 09:06:08.519,3,0,0.3208884087415839,1
11202,2026-07-24 09:06:33.463,3,0,0.2607059780844495,-1
11214,2026-07-24 09:08:38.029,3,0,0.2688459031128753,-1
11217,2026-07-24 09:08:52.671,3,0,0.3344135975906241,1
11224,2026-07-24 09:10:07.285,3,0,0.35818335978430066,1
11230,2026-07-24 09:14:20.010,3,1,0.3169859173717196,1
11235,2026-07-24 09:16:50.001,3,1,0.33382699462881255,-1
11239,2026-07-24 09:17:52.060,3,0,0.29835371897981894,1
11249,2026-07-24 09:24:10.451,3,0,0.3886722424032868,1
11253,2026-07-24 09:25:55.086,3,1,0.30300691983222316,1
11258,2026-07-24 09:32:24.745,3,1,0.33805720269765194,-1
11264,2026-07-24 09:35:09.708,3,0,0.3120226065738456,1
11270,2026-07-24 09:43:13.967,3,1,0.4472428200181175,1
11274,2026-07-24 09:47:59.188,3,0,0.46725840543698677,-1
11277,2026-07-24 09:50:15.286,3,0,0.33001135372971024,1
11281,2026-07-24 09:57:09.361,3,0,0.3850220801021542,1
11284,2026-07-24 10:00:14.136,3,1,0.24099972936916192,-1
11290,2026-07-24 10:01:33.530,3,0,0.34901903678563867,1
11298,2026-07-24 10:05:41.043,3,0,0.31526690840248334,-1
11305,2026-07-24 10:08:05.074,3,0,0.307063017622196,1
11308,2026-07-24 10:09:42.858,3,1,0.2770690818347241,-1
11313,2026-07-24 10:10:59.341,3,0,0.31260657283388715,1
11321,2026-07-24 10:14:46.424,3,1,0.3125182073336884,-1
11327,2026-07-24 10:17:13.930,3,0,0.2367010242353777,1
11334,2026-07-24 10:22:16.732,3,0,0.30099309938671753,-1
11338,2026-07-24 10:24:30.153,3,0,0.21433748473000785,-1
11345,2026-07-24 10:28:09.118,3,1,0.31782211591602794,1
11350,2026-07-24 10:30:08.359,3,1,0.2794187024139559,-1
