BarIndex,Date,fold,y,prob,side
7334,2026-07-14 15:14:06.408,0,0,0.28239900241930976,-1
7345,2026-07-14 15:48:24.690,1,0,0.3322759076452678,-1
7357,2026-07-14 16:33:10.458,1,1,0.36756445985207165,1
7365,2026-07-14 17:08:47.113,1,1,0.27205886873813423,-1
7369,2026-07-14 17:16:41.389,1,0,0.36151734848134637,1
7389,2026-07-15 09:02:48.838,1,1,0.40729090289520375,1
7393,2026-07-15 09:02:53.179,1,1,0.35178482797920363,-1
7397,2026-07-15 09:03:05.258,1,0,0.3869951615153125,1
7404,2026-07-15 09:03:33.652,1,1,0.24663145007010934,-1
7408,2026-07-15 09:03:53.360,1,0,0.32612308780477395,1
7423,2026-07-15 09:05:27.162,1,0,0.3667883251823933,1
7427,2026-07-15 09:06:38.750,1,0,0.3629824117723756,1
7433,2026-07-15 09:08:29.174,1,1,0.3633269232845045,1
7445,2026-07-15 09:09:53.539,1,0,0.3401711796129486,-1
7450,2026-07-15 09:10:40.708,1,0,0.3341149995793592,-1
7457,2026-07-15 09:11:43.264,1,0,0.3237092568382061,-1
7465,2026-07-15 09:16:04.669,1,0,0.34508497928125875,1
7476,2026-07-15 09:22:32.728,1,1,0.26359416597308816,-1
7480,2026-07-15 09:24:58.663,1,1,0.34327066294770914,1
7484,2026-07-15 09:29:04.378,1,0,0.26886581072712723,-1
7489,2026-07-15 09:30:19.294,1,1,0.2668777728665662,-1
7497,2026-07-15 09:31:01.223,1,1,0.40251090111931775,1
7502,2026-07-15 09:32:10.992,1,0,0.284919739698926,-1
7511,2026-07-15 09:38:42.749,1,0,0.3023370707855556,-1
7519,2026-07-15 09:48:15.817,1,1,0.2598810112116783,-1
7524,2026-07-15 09:53:49.302,1,0,0.3401414424374311,1
7541,2026-07-15 10:02:31.331,1,1,0.3534213366090868,1
7548,2026-07-15 10:03:38.578,1,0,0.3281682929075345,-1
7556,2026-07-15 10:06:03.450,1,1,0.27803829268692964,-1
7560,2026-07-15 10:08:05.735,1,0,0.34888712488292795,1
7565,2026-07-15 10:10:07.310,1,0,0.38507969047353596,1
7580,2026-07-15 10:15:58.576,1,1,0.38998709844743445,1
7584,2026-07-15 10:16:06.881,1,0,0.29035475721415144,-1
7588,2026-07-15 10:19:16.864,1,0,0.28695672316140663,-1
7595,2026-07-15 10:20:40.429,1,1,0.26149795000417253,-1
7601,2026-07-15 10:26:47.863,1,0,0.36728329656957487,1
7604,2026-07-15 10:27:37.396,1,0,0.2547422196295238,-1
7609,2026-07-15 10:30:06.828,1,0,0.2799357211011279,-1
7613,2026-07-15 10:31:23.153,1,0,0.2546218780264844,-1
7616,2026-07-15 10:31:52.746,1,0,0.3428215046238686,1
7627,2026-07-15 10:35:20.509,1,0,0.35980050979583234,1
7642,2026-07-15 10:44:45.529,1,0,0.3298578499574856,1
7654,2026-07-15 10:53:31.788,1,0,0.2540884611379491,-1
7659,2026-07-15 10:58:05.994,1,0,0.2764996078247038,-1
7671,2026-07-15 11:13:01.790,1,1,0.24830434810389454,-1
7678,2026-07-15 11:20:53.635,1,0,0.3545240619494787,1
7685,2026-07-15 11:24:24.092,1,0,0.37058812248009076,1
7688,2026-07-15 11:28:12.387,1,0,0.28202684882735113,-1
7696,2026-07-15 11:38:38.088,1,1,0.2608716566995685,-1
7701,2026-07-15 11:42:52.337,1,0,0.32492096847491714,1
7710,2026-07-15 11:52:16.655,1,0,0.2923274160310185,-1
7715,2026-07-15 11:57:17.982,1,0,0.3077915307385489,-1
7720,2026-07-15 12:06:49.747,1,1,0.28636106992873567,-1
7726,2026-07-15 12:16:57.169,1,0,0.34828077923214285,1
7733,2026-07-15 12:23:40.433,1,0,0.3500256939180891,1
7739,2026-07-15 12:42:35.949,1,0,0.3383756172811285,1
7750,2026-07-15 13:26:29.797,1,0,0.3556399545544261,1
7757,2026-07-15 13:46:49.337,1,1,0.2704098672399058,-1
7766,2026-07-15 13:58:24.481,1,1,0.3817049973605239,1
7772,2026-07-15 14:08:40.233,1,0,0.3027862305118673,-1
7775,2026-07-15 14:15:07.604,1,1,0.3896812860942826,1
7782,2026-07-15 14:30:05.897,1,0,0.32784234954607516,-1
7790,2026-07-15 14:46:51.303,1,0,0.30208655548168856,-1
7793,2026-07-15 15:01:48.638,1,1,0.3878667253136158,1
7797,2026-07-15 15:13:02.913,1,0,0.26915723475031145,-1
7802,2026-07-15 15:31:40.555,1,0,0.2796945910352323,-1
7805,2026-07-15 15:51:23.405,1,1,0.3445964453544549,1
7809,2026-07-15 16:18:38.027,1,1,0.2611958706238079,-1
7814,2026-07-15 16:32:44.806,1,0,0.36232085311445333,1
7820,2026-07-15 17:09:20.209,1,1,0.2878537058046597,-1
7824,2026-07-15 17:21:18.794,1,0,0.37116436494949195,1
7830,2026-07-15 18:13:41.976,1,0,0.25929045250433885,-1
7840,2026-07-16 09:02:34.005,1,1,0.44570885974832103,1
7846,2026-07-16 09:02:37.631,1,0,0.3299298003334176,-1
7856,2026-07-16 09:02:41.741,1,0,0.32912198677894255,-1
7864,2026-07-16 09:02:43.967,1,0,0.2773663693504776,-1
7869,2026-07-16 09:02:52.414,1,1,0.30204506367906214,-1
7874,2026-07-16 09:02:54.890,1,0,0.3865731477602435,1
7877,2026-07-16 09:02:54.908,1,0,0.3091799365967466,-1
7885,2026-07-16 09:03:01.463,1,1,0.3743552275001086,1
7889,2026-07-16 09:03:08.141,1,0,0.30460099847297706,-1
7899,2026-07-16 09:03:58.357,1,0,0.26506399933116753,-1
7902,2026-07-16 09:04:04.471,1,1,0.364991451775701,1
7909,2026-07-16 09:04:31.946,1,0,0.3075334391660433,-1
7914,2026-07-16 09:04:55.784,1,0,0.2739295884059625,-1
7917,2026-07-16 09:05:01.801,1,0,0.3788821891291057,1
7924,2026-07-16 09:05:31.441,1,1,0.3402297731360314,1
7931,2026-07-16 09:06:48.425,1,0,0.2518821195373887,-1
7948,2026-07-16 09:09:03.112,1,0,0.374555516777652,1
7957,2026-07-16 09:11:31.797,1,1,0.3988286189164938,1
7962,2026-07-16 09:15:24.025,1,1,0.2902567350712249,-1
7968,2026-07-16 09:21:23.461,1,0,0.35941893772603106,1
7974,2026-07-16 09:28:51.597,1,0,0.3704798809241519,1
7982,2026-07-16 09:32:39.800,1,0,0.3596534658662353,1
7985,2026-07-16 09:34:44.595,1,0,0.27611753780067655,-1
7991,2026-07-16 09:43:35.683,1,1,0.3396186236093479,1
7995,2026-07-16 09:47:35.111,1,1,0.27478865232150473,-1
7999,2026-07-16 09:51:46.070,1,0,0.3522381401480304,1
8006,2026-07-16 09:58:52.268,1,0,0.34639644539643927,1
8014,2026-07-16 10:01:05.849,1,0,0.4120291308941267,1
8021,2026-07-16 10:04:29.583,1,0,0.28517584747303487,-1
8033,2026-07-16 10:06:36.627,1,0,0.3939612789905922,1
8036,2026-07-16 10:06:39.355,1,0,0.3292393799029519,-1
8042,2026-07-16 10:09:53.261,1,0,0.27202956112023924,-1
8049,2026-07-16 10:15:12.382,1,1,0.2746806259897621,-1
8053,2026-07-16 10:16:50.367,1,0,0.3640828165153124,1
8059,2026-07-16 10:21:01.303,1,0,0.35076758934460783,1
8069,2026-07-16 10:25:21.485,1,1,0.2603279437545772,-1
8081,2026-07-16 10:31:00.760,1,0,0.3582181547568322,1
8096,2026-07-16 10:33:46.649,1,0,0.3841705596981366,1
8101,2026-07-16 10:35:21.381,1,1,0.34337335078537473,1
8105,2026-07-16 10:36:07.527,1,1,0.2910970884608599,-1
8110,2026-07-16 10:36:38.715,1,0,0.40425016578710066,1
8113,2026-07-16 10:37:25.985,1,0,0.2788185507181922,-1
8116,2026-07-16 10:38:16.664,1,0,0.3709235083468551,1
8119,2026-07-16 10:41:28.595,1,0,0.2949936456036389,-1
8130,2026-07-16 10:44:30.547,1,0,0.38160889994287017,1
8139,2026-07-16 10:50:42.806,1,0,0.3061703782792917,-1
8148,2026-07-16 10:58:11.058,1,1,0.3471456973566957,1
8161,2026-07-16 11:03:18.333,1,0,0.3457902865452515,-1
8173,2026-07-16 11:11:28.179,1,0,0.2884052044109649,-1
8182,2026-07-16 11:17:22.348,1,1,0.32498665623521716,1
8187,2026-07-16 11:19:51.437,1,1,0.2761176241235416,-1
8191,2026-07-16 11:21:10.523,1,0,0.37466721783703394,1
8194,2026-07-16 11:28:06.342,1,0,0.3008874108945818,-1
8210,2026-07-16 11:47:24.143,1,0,0.26722660309912394,-1
8217,2026-07-16 11:53:36.638,1,1,0.2519712680943627,-1
8223,2026-07-16 11:56:58.575,1,0,0.3814072687235429,1
8228,2026-07-16 12:00:37.573,1,0,0.3870026061645417,1
8236,2026-07-16 12:07:46.260,1,1,0.38341137547604837,1
8240,2026-07-16 12:10:09.626,1,0,0.28016090089162493,-1
8248,2026-07-16 12:27:35.593,1,1,0.27487464792028754,-1
8253,2026-07-16 12:32:24.754,1,1,0.3688434977821488,1
8258,2026-07-16 12:39:19.996,1,0,0.27973737000743465,-1
8261,2026-07-16 12:47:48.671,1,0,0.34238116809607905,1
8264,2026-07-16 12:50:57.066,1,1,0.2783739127332295,-1
8272,2026-07-16 13:15:09.235,1,0,0.3614611543079159,1
8277,2026-07-16 13:20:34.720,1,0,0.338197557126414,1
8280,2026-07-16 13:38:03.561,1,1,0.26316771705308556,-1
8285,2026-07-16 13:47:10.099,1,0,0.35127347398558084,1
8296,2026-07-16 14:09:27.092,1,0,0.365419413491874,1
8302,2026-07-16 14:15:05.356,1,0,0.3731571205443974,1
8310,2026-07-16 14:40:34.504,1,0,0.3759306659723123,1
8313,2026-07-16 14:53:21.792,1,1,0.2820818358485311,-1
8323,2026-07-16 15:06:03.540,1,1,0.3648716826659396,1
8329,2026-07-16 15:14:01.007,1,0,0.3018621683843534,-1
8335,2026-07-16 15:31:56.252,1,0,0.3778784030548524,1
8338,2026-07-16 15:50:22.953,1,0,0.2971620678083284,-1
8341,2026-07-16 16:07:39.077,1,0,0.35328813691629773,1
8350,2026-07-16 17:04:40.980,1,1,0.26473469867720256,-1
8356,2026-07-16 17:30:33.866,1,0,0.365029895705664,1
8359,2026-07-16 17:50:03.634,1,0,0.2757304480675318,-1
8362,2026-07-16 18:24:48.349,1,0,0.32284984604872113,1
8376,2026-07-17 09:03:06.948,1,0,0.48039427114592564,1
8382,2026-07-17 09:03:10.317,1,0,0.3437545380946806,-1
8387,2026-07-17 09:03:17.769,1,0,0.3394102283134566,-1
8399,2026-07-17 09:04:03.151,1,0,0.30217320221312044,-1
8406,2026-07-17 09:04:20.494,1,1,0.2961253824233272,-1
8410,2026-07-17 09:04:25.226,1,0,0.4058122276311801,1
8413,2026-07-17 09:04:30.089,1,1,0.31086367651371083,-1
8418,2026-07-17 09:04:36.172,1,0,0.3460961566526804,1
8423,2026-07-17 09:04:44.257,1,0,0.39419020900077567,1
8435,2026-07-17 09:05:14.539,1,1,0.27681373092191586,-1
8440,2026-07-17 09:05:23.132,1,0,0.3587876165195271,1
8448,2026-07-17 09:06:41.313,1,1,0.25367540515142933,-1
8452,2026-07-17 09:06:55.902,1,0,0.35689708800538145,1
8460,2026-07-17 09:08:27.619,1,0,0.3426389076711124,1
8466,2026-07-17 09:09:17.521,1,1,0.3486805668863739,1
8473,2026-07-17 09:10:44.221,1,0,0.299029851770437,-1
