BarIndex,Date,fold,y,prob,side
6183,2026-07-13 09:03:38.764,0,1,0.5625418435499463,1
6188,2026-07-13 09:03:42.016,0,0,0.4629769968632276,-1
6198,2026-07-13 09:03:57.327,0,1,0.521814532194488,1
6201,2026-07-13 09:04:01.538,0,1,0.47416553420395496,-1
6208,2026-07-13 09:04:08.197,0,1,0.5638232153029599,1
6212,2026-07-13 09:04:10.183,0,1,0.4998007023509003,-1
6215,2026-07-13 09:04:13.196,0,0,0.5670093249568494,1
6221,2026-07-13 09:04:18.091,0,0,0.5261112275308095,1
6230,2026-07-13 09:04:31.008,0,0,0.5135204901637347,-1
6237,2026-07-13 09:04:38.109,0,0,0.5260630094712179,1
6242,2026-07-13 09:05:02.982,0,0,0.5121796622422433,-1
6250,2026-07-13 09:05:31.042,0,1,0.46981228159512217,-1
6253,2026-07-13 09:05:40.507,0,1,0.4999637600497424,1
6257,2026-07-13 09:06:56.620,0,1,0.4659950960963704,-1
6260,2026-07-13 09:07:26.151,0,0,0.48932800656787995,1
6265,2026-07-13 09:08:56.045,0,1,0.44935733430861735,-1
6268,2026-07-13 09:09:33.140,0,0,0.4791318508981759,1
6274,2026-07-13 09:12:13.589,0,1,0.5110925936555886,1
6277,2026-07-13 09:13:19.069,0,0,0.44942153901811965,-1
6282,2026-07-13 09:15:11.078,0,0,0.44889669299389207,-1
6291,2026-07-13 09:17:24.428,0,0,0.46073267742567925,-1
6299,2026-07-13 09:20:12.344,0,0,0.4989620144865016,1
6306,2026-07-13 09:24:46.373,0,1,0.501502136910295,1
6313,2026-07-13 09:30:07.000,0,0,0.44676272429221603,-1
6325,2026-07-13 09:42:10.856,0,0,0.4627530728810726,-1
6340,2026-07-13 09:52:06.204,0,1,0.506835443008951,1
6346,2026-07-13 09:55:19.621,0,0,0.4413400721880389,-1
6356,2026-07-13 10:00:43.595,0,0,0.5089658448532836,1
6364,2026-07-13 10:02:13.515,0,0,0.5258632838096526,1
6370,2026-07-13 10:04:11.760,0,1,0.416785358847566,-1
6376,2026-07-13 10:09:40.733,0,1,0.5149514170214946,1
6383,2026-07-13 10:11:20.340,0,0,0.4427564406161375,-1
6387,2026-07-13 10:13:26.704,0,1,0.4645546988057581,-1
6392,2026-07-13 10:15:06.450,0,0,0.4980419650468512,1
6398,2026-07-13 10:19:33.178,0,1,0.5006091499790969,1
6401,2026-07-13 10:21:24.040,0,1,0.45502059486641405,-1
6412,2026-07-13 10:27:39.515,0,1,0.5086235438635609,1
6416,2026-07-13 10:29:13.466,0,0,0.47065123117238267,-1
6421,2026-07-13 10:30:24.543,0,0,0.4650111014803704,-1
6430,2026-07-13 10:34:14.898,0,1,0.4764254468387849,-1
6436,2026-07-13 10:35:44.790,0,0,0.5127562514331928,1
6447,2026-07-13 10:39:36.750,0,0,0.5181055375422915,1
6455,2026-07-13 10:42:03.870,0,1,0.5080712295126502,1
6461,2026-07-13 10:44:27.173,0,0,0.46651501919830834,-1
6473,2026-07-13 10:50:43.233,0,1,0.5040196788187649,1
6481,2026-07-13 10:54:41.139,0,0,0.45635854470410886,-1
6490,2026-07-13 11:02:30.066,0,0,0.5169257812993947,1
6495,2026-07-13 11:05:53.732,0,0,0.5148250200371403,1
6502,2026-07-13 11:11:23.051,0,0,0.4525560314434033,-1
6513,2026-07-13 11:16:50.792,0,0,0.5233814989453647,1
6519,2026-07-13 11:17:36.442,0,1,0.5321699215659885,1
6526,2026-07-13 11:18:13.215,0,0,0.48825988695623573,-1
6533,2026-07-13 11:21:07.875,0,1,0.470065942068615,1
6537,2026-07-13 11:26:13.925,0,0,0.4826806854173261,-1
6551,2026-07-13 11:43:17.898,0,1,0.5101970451426825,1
6555,2026-07-13 11:46:37.411,0,0,0.4478418484590974,-1
6571,2026-07-13 12:12:02.799,0,0,0.5013197328407915,1
6578,2026-07-13 12:24:27.432,0,0,0.4722053440722558,-1
6591,2026-07-13 12:56:46.689,0,0,0.5075633363723695,1
6600,2026-07-13 13:35:27.223,0,1,0.5112126699573064,1
6603,2026-07-13 13:45:13.405,0,1,0.4786498764243682,-1
6611,2026-07-13 14:01:27.559,0,1,0.5306476352889753,1
6615,2026-07-13 14:18:37.382,0,0,0.48976991116978585,-1
6624,2026-07-13 14:31:07.480,0,0,0.5341632626880364,1
6633,2026-07-13 14:52:06.864,0,0,0.5400522078358098,1
6642,2026-07-13 15:11:02.728,0,1,0.528656476475296,1
6647,2026-07-13 15:38:14.071,0,0,0.4971527238521304,-1
6651,2026-07-13 16:02:00.274,0,1,0.4762669039936173,-1
6659,2026-07-13 16:35:37.440,0,1,0.5516683238766292,1
6662,2026-07-13 16:49:05.790,0,0,0.5095984790639612,-1
6667,2026-07-13 17:02:25.466,0,1,0.5004914644032881,-1
6679,2026-07-13 18:02:14.109,0,1,0.4598392194601922,1
6685,2026-07-13 18:22:15.183,0,1,0.5278219920320373,-1
6688,2026-07-13 18:24:59.731,0,1,0.5630853604354178,1
6707,2026-07-14 09:02:54.704,0,0,0.5480719410015414,-1
6713,2026-07-14 09:02:57.705,0,1,0.46206171553595926,-1
6716,2026-07-14 09:03:00.263,0,1,0.5690768655847359,1
6719,2026-07-14 09:03:02.118,0,1,0.47900216874978974,-1
6725,2026-07-14 09:03:08.335,0,1,0.5658914875290582,1
6728,2026-07-14 09:03:11.375,0,1,0.45305844060008277,-1
6732,2026-07-14 09:03:19.248,0,1,0.537262161379362,1
6735,2026-07-14 09:03:20.454,0,1,0.49248432285217375,-1
6739,2026-07-14 09:03:26.990,0,1,0.5312620012956317,1
6746,2026-07-14 09:03:37.778,0,0,0.491432592250357,-1
6754,2026-07-14 09:03:53.823,0,1,0.5123628614976999,1
6757,2026-07-14 09:04:02.228,0,0,0.49544749567571,-1
6762,2026-07-14 09:04:18.843,0,0,0.4478472346262405,-1
6771,2026-07-14 09:05:10.229,0,0,0.528522125594298,1
6787,2026-07-14 09:08:07.560,0,1,0.5011002025296329,1
6793,2026-07-14 09:10:10.964,0,1,0.45064438208115054,-1
6796,2026-07-14 09:12:01.337,0,1,0.5166839805961156,1
6803,2026-07-14 09:16:15.382,0,1,0.4516412547393705,-1
6808,2026-07-14 09:19:50.184,0,1,0.5114241155434271,1
6811,2026-07-14 09:20:11.260,0,1,0.45446992060615266,-1
6814,2026-07-14 09:22:17.327,0,1,0.5086564621266554,1
6819,2026-07-14 09:23:36.053,0,0,0.46214365368122934,-1
6831,2026-07-14 09:26:46.990,0,1,0.5119803845188396,1
6834,2026-07-14 09:28:00.344,0,0,0.44493719096631446,-1
6839,2026-07-14 09:29:59.597,0,0,0.4831149889588541,-1
6845,2026-07-14 09:30:02.034,0,1,0.503424777316244,-1
6849,2026-07-14 09:30:02.061,0,1,0.5508439761971774,1
6867,2026-07-14 09:30:08.868,0,0,0.5301666265877267,-1
6881,2026-07-14 09:30:11.017,0,0,0.5703914734778169,1
6895,2026-07-14 09:30:12.710,0,1,0.5230955786969296,-1
6898,2026-07-14 09:30:13.744,0,1,0.43850451516870115,1
6902,2026-07-14 09:30:16.082,0,0,0.5305372493932696,-1
6908,2026-07-14 09:30:33.762,0,0,0.5044340488852841,-1
6918,2026-07-14 09:30:51.465,0,0,0.5122312103926364,-1
6926,2026-07-14 09:30:57.496,0,1,0.5180180714021547,-1
6930,2026-07-14 09:30:58.353,0,1,0.5657449031901187,1
6934,2026-07-14 09:31:00.327,0,1,0.4517444787226227,-1
6937,2026-07-14 09:31:07.314,0,0,0.5103507737149076,1
6942,2026-07-14 09:31:33.666,0,0,0.5183338063079781,1
6946,2026-07-14 09:32:05.324,0,0,0.5205376791512368,1
6951,2026-07-14 09:33:22.304,0,0,0.5191983715483063,1
6956,2026-07-14 09:34:13.663,0,1,0.440916787936867,-1
6965,2026-07-14 09:36:57.076,0,1,0.4888629773975024,1
6972,2026-07-14 09:38:44.131,0,0,0.45985900228984444,-1
6987,2026-07-14 09:48:32.885,0,1,0.5072719458469858,1
6991,2026-07-14 09:50:54.665,0,0,0.45239981204559676,-1
7002,2026-07-14 10:00:03.428,0,1,0.4811761435566536,1
7010,2026-07-14 10:01:45.957,0,0,0.4744646374573924,-1
7018,2026-07-14 10:03:16.872,0,0,0.49165925117058246,1
7032,2026-07-14 10:12:47.547,0,0,0.48987765586688153,1
7039,2026-07-14 10:16:06.150,0,1,0.5084226219804325,1
7046,2026-07-14 10:17:30.118,0,1,0.4718993937497953,-1
7053,2026-07-14 10:20:13.358,0,1,0.5044932418046864,1
7062,2026-07-14 10:24:08.471,0,1,0.46906233310148276,-1
7067,2026-07-14 10:27:13.764,0,0,0.5181815628520184,1
7071,2026-07-14 10:29:07.827,0,1,0.5006729380315447,1
7082,2026-07-14 10:30:54.389,0,1,0.4628463206237565,-1
7087,2026-07-14 10:32:39.450,0,1,0.5224682085728144,1
7090,2026-07-14 10:33:36.594,0,0,0.4804175829723185,-1
7097,2026-07-14 10:34:37.624,0,1,0.4766170876733628,-1
7105,2026-07-14 10:36:03.355,0,0,0.4862707161123823,1
7115,2026-07-14 10:40:28.889,0,0,0.46949962874369805,-1
7122,2026-07-14 10:44:06.327,0,1,0.4623309821032263,-1
7127,2026-07-14 10:45:13.000,0,1,0.5029178721223933,1
7130,2026-07-14 10:46:22.792,0,0,0.4506665241127708,-1
7135,2026-07-14 10:48:10.037,0,1,0.4608814560286538,-1
7138,2026-07-14 10:48:48.791,0,1,0.49759177592300763,1
7142,2026-07-14 10:50:27.392,0,1,0.4445331388225757,-1
7145,2026-07-14 10:52:23.061,0,1,0.5166890851188028,1
7148,2026-07-14 10:53:31.436,0,0,0.45704685284072855,-1
7152,2026-07-14 10:54:27.316,0,0,0.47463958635537185,-1
7165,2026-07-14 11:01:27.143,0,1,0.47637156491381805,-1
7172,2026-07-14 11:05:02.950,0,1,0.5159701553274961,1
7177,2026-07-14 11:06:34.527,0,1,0.4545269156769212,-1
7184,2026-07-14 11:10:39.470,0,0,0.5101288944079396,1
7194,2026-07-14 11:16:33.665,0,1,0.5230920252749421,1
7197,2026-07-14 11:18:22.751,0,0,0.47131196831160693,-1
7204,2026-07-14 11:23:08.857,0,0,0.4727465835431418,-1
7212,2026-07-14 11:26:20.866,0,0,0.5185554419658015,1
7225,2026-07-14 11:34:13.790,0,0,0.47771240660409975,-1
7242,2026-07-14 11:46:09.294,0,0,0.5063086627439063,1
7251,2026-07-14 12:01:57.992,0,1,0.5020971992531529,1
7254,2026-07-14 12:04:21.232,0,0,0.4725961205604018,-1
7260,2026-07-14 12:04:44.347,0,1,0.49085518584786153,-1
7265,2026-07-14 12:05:33.956,0,1,0.5301377814292209,1
7269,2026-07-14 12:08:38.365,0,0,0.4828550900392061,-1
7275,2026-07-14 12:17:43.359,0,1,0.4833705315158175,-1
7278,2026-07-14 12:20:37.818,0,0,0.520586276471033,1
7286,2026-07-14 12:42:10.875,0,1,0.5072508562753882,1
7290,2026-07-14 12:47:52.621,0,1,0.4711099354671838,-1
7301,2026-07-14 13:07:08.812,0,1,0.512885140225003,1
7307,2026-07-14 13:13:22.091,0,0,0.48086021538439017,-1
7313,2026-07-14 13:42:02.403,0,1,0.4789138427073705,-1
7317,2026-07-14 13:48:41.183,0,0,0.5289285166136571,1
7323,2026-07-14 14:06:46.412,0,0,0.5191738092010235,1
7328,2026-07-14 14:51:34.315,0,1,0.5333164503528675,-1
7331,2026-07-14 14:56:41.062,0,1,0.5357243600669254,1
7334,2026-07-14 15:14:06.408,0,0,0.5050469458830484,-1
7345,2026-07-14 15:48:24.690,1,0,0.4532243785846416,-1
7357,2026-07-14 16:33:10.458,1,1,0.5571029453609767,1
7365,2026-07-14 17:08:47.113,1,1,0.4500022587797079,-1
7369,2026-07-14 17:16:41.389,1,0,0.5918851919074363,1
7389,2026-07-15 09:02:48.838,1,1,0.5447683881461,1
7393,2026-07-15 09:02:53.179,1,1,0.5224070304192422,-1
7397,2026-07-15 09:03:05.258,1,0,0.5562537132962182,1
7404,2026-07-15 09:03:33.652,1,1,0.46603402457937354,-1
7408,2026-07-15 09:03:53.360,1,0,0.5206881879431003,1
7423,2026-07-15 09:05:27.162,1,0,0.5368294388273241,1
7427,2026-07-15 09:06:38.750,1,0,0.5386606045851494,1
7433,2026-07-15 09:08:29.174,1,1,0.5165823147742242,1
7445,2026-07-15 09:09:53.539,1,0,0.442272185914462,-1
7450,2026-07-15 09:10:40.708,1,0,0.44255461832265897,-1
7457,2026-07-15 09:11:43.264,1,0,0.4552885580320984,-1
7465,2026-07-15 09:16:04.669,1,0,0.4861803518414331,1
7476,2026-07-15 09:22:32.728,1,1,0.4251687844579703,-1
7480,2026-07-15 09:24:58.663,1,1,0.4916673283788272,1
7484,2026-07-15 09:29:04.378,1,0,0.44364983941035985,-1
7489,2026-07-15 09:30:19.294,1,1,0.437957363390758,-1
7497,2026-07-15 09:31:01.223,1,1,0.5265904220009964,1
7502,2026-07-15 09:32:10.992,1,0,0.4594076243139176,-1
7511,2026-07-15 09:38:42.749,1,0,0.4370379688227994,-1
7519,2026-07-15 09:48:15.817,1,1,0.4790251920577048,-1
7524,2026-07-15 09:53:49.302,1,0,0.5451220968448507,1
7541,2026-07-15 10:02:31.331,1,1,0.5430624528198134,1
7548,2026-07-15 10:03:38.578,1,0,0.4403990317552403,-1
7556,2026-07-15 10:06:03.450,1,1,0.4354248189643423,-1
7560,2026-07-15 10:08:05.735,1,0,0.5265536855843345,1
7565,2026-07-15 10:10:07.310,1,0,0.4887681761112159,1
7580,2026-07-15 10:15:58.576,1,1,0.5633966112224496,1
7584,2026-07-15 10:16:06.881,1,0,0.42626371810487773,-1
7588,2026-07-15 10:19:16.864,1,0,0.48567683408501877,-1
7595,2026-07-15 10:20:40.429,1,1,0.4424932077852631,-1
7601,2026-07-15 10:26:47.863,1,1,0.5264831531875357,1
7604,2026-07-15 10:27:37.396,1,0,0.41252361323904707,-1
7609,2026-07-15 10:30:06.828,1,0,0.4444746294417475,-1
7613,2026-07-15 10:31:23.153,1,1,0.47289351964891363,-1
7616,2026-07-15 10:31:52.746,1,0,0.5240706948741648,1
7627,2026-07-15 10:35:20.509,1,0,0.5220610138053936,1
7642,2026-07-15 10:44:45.529,1,0,0.5043209933452163,1
7654,2026-07-15 10:53:31.788,1,0,0.46981431272290125,-1
7659,2026-07-15 10:58:05.994,1,0,0.47322751826915127,-1
7671,2026-07-15 11:13:01.790,1,1,0.4361267478565865,-1
7678,2026-07-15 11:20:53.635,1,0,0.528931093709454,1
7685,2026-07-15 11:24:24.092,1,1,0.47427106276541414,1
7688,2026-07-15 11:28:12.387,1,0,0.47544343279444873,-1
7696,2026-07-15 11:38:38.088,1,1,0.4601182441663739,-1
7701,2026-07-15 11:42:52.337,1,0,0.5126248770208695,1
7710,2026-07-15 11:52:16.655,1,0,0.4620486364000537,-1
7715,2026-07-15 11:57:17.982,1,0,0.4443292976455122,-1
7720,2026-07-15 12:06:49.747,1,1,0.42211334375240606,-1
7726,2026-07-15 12:16:57.169,1,0,0.5573498827754946,1
7733,2026-07-15 12:23:40.433,1,0,0.5170889082306026,1
7739,2026-07-15 12:42:35.949,1,0,0.5446994480673787,1
7750,2026-07-15 13:26:29.797,1,0,0.5193399496054538,1
7757,2026-07-15 13:46:49.337,1,1,0.4465043870953523,-1
7766,2026-07-15 13:58:24.481,1,1,0.5423529108776349,1
7772,2026-07-15 14:08:40.233,1,1,0.4833230625910339,-1
7775,2026-07-15 14:15:07.604,1,1,0.5491108530141257,1
7782,2026-07-15 14:30:05.897,1,0,0.4327451355362655,-1
7790,2026-07-15 14:46:51.303,1,1,0.42188736252417125,-1
7793,2026-07-15 15:01:48.638,1,1,0.5300833137957395,1
7797,2026-07-15 15:13:02.913,1,0,0.4705362500818736,-1
7802,2026-07-15 15:31:40.555,1,1,0.47512894978280173,-1
7805,2026-07-15 15:51:23.405,1,1,0.5769579533874009,1
7809,2026-07-15 16:18:38.027,1,1,0.4539388187715085,-1
7814,2026-07-15 16:32:44.806,1,0,0.5098065644259451,1
7820,2026-07-15 17:09:20.209,1,1,0.48291691692634553,-1
7824,2026-07-15 17:21:18.794,1,0,0.5259536190509906,1
7830,2026-07-15 18:13:41.976,1,0,0.4716425376652215,-1
7840,2026-07-16 09:02:34.005,1,1,0.5402395549901459,1
7846,2026-07-16 09:02:37.631,1,0,0.5195422346294696,-1
7856,2026-07-16 09:02:41.741,1,0,0.5810297429252399,-1
7864,2026-07-16 09:02:43.967,1,0,0.5050705227902096,-1
7869,2026-07-16 09:02:52.414,1,1,0.4857252009353153,-1
7874,2026-07-16 09:02:54.890,1,1,0.5700163912352676,1
7877,2026-07-16 09:02:54.908,1,0,0.5005011794311449,-1
7885,2026-07-16 09:03:01.463,1,1,0.5568870460129052,1
7889,2026-07-16 09:03:08.141,1,0,0.4871400001196063,-1
7899,2026-07-16 09:03:58.357,1,1,0.47267019166630314,-1
7902,2026-07-16 09:04:04.471,1,1,0.5128007458322863,1
7909,2026-07-16 09:04:31.946,1,0,0.46667554615142387,-1
7914,2026-07-16 09:04:55.784,1,1,0.4638411610798669,-1
7917,2026-07-16 09:05:01.801,1,0,0.5665175699985419,1
7924,2026-07-16 09:05:31.441,1,1,0.5344529079232662,1
7931,2026-07-16 09:06:48.425,1,0,0.47015026990273084,-1
7948,2026-07-16 09:09:03.112,1,0,0.535748473765143,1
7957,2026-07-16 09:11:31.797,1,1,0.5357148477274617,1
7962,2026-07-16 09:15:24.025,1,1,0.41567583697063226,-1
7968,2026-07-16 09:21:23.461,1,0,0.49343800871015037,1
7974,2026-07-16 09:28:51.597,1,0,0.5446543043947122,1
7982,2026-07-16 09:32:39.800,1,1,0.4710691345500145,1
7985,2026-07-16 09:34:44.595,1,0,0.4683953002638154,-1
7991,2026-07-16 09:43:35.683,1,1,0.4628903556979678,1
7995,2026-07-16 09:47:35.111,1,1,0.4233787774217678,-1
7999,2026-07-16 09:51:46.070,1,0,0.4733254163294024,1
8006,2026-07-16 09:58:52.268,1,0,0.49927040560688973,1
8014,2026-07-16 10:01:05.849,1,0,0.5034945420550572,1
8021,2026-07-16 10:04:29.583,1,0,0.4535731158685607,-1
8033,2026-07-16 10:06:36.627,1,1,0.5396493840298575,1
8036,2026-07-16 10:06:39.355,1,0,0.4274268822888382,-1
8042,2026-07-16 10:09:53.261,1,0,0.47346879016406485,-1
8049,2026-07-16 10:15:12.382,1,1,0.41667010453288983,-1
8053,2026-07-16 10:16:50.367,1,0,0.5047859332386668,1
8059,2026-07-16 10:21:01.303,1,0,0.5374882494115093,1
8069,2026-07-16 10:25:21.485,1,1,0.4408547002177602,-1
8081,2026-07-16 10:31:00.760,1,0,0.5466058031558961,1
8096,2026-07-16 10:33:46.649,1,0,0.5441610388672323,1
8101,2026-07-16 10:35:21.381,1,1,0.5415173751843755,1
8105,2026-07-16 10:36:07.527,1,1,0.4389783843738685,-1
8110,2026-07-16 10:36:38.715,1,1,0.5264214087139147,1
8113,2026-07-16 10:37:25.985,1,1,0.4717916279250767,-1
8116,2026-07-16 10:38:16.664,1,1,0.5290405723273628,1
8119,2026-07-16 10:41:28.595,1,0,0.5049444561070034,-1
8130,2026-07-16 10:44:30.547,1,0,0.5050748080743667,1
8139,2026-07-16 10:50:42.806,1,0,0.4600928819566483,-1
8148,2026-07-16 10:58:11.058,1,1,0.5615179074177757,1
8161,2026-07-16 11:03:18.333,1,0,0.4838456931549733,-1
8173,2026-07-16 11:11:28.179,1,0,0.47090441634049157,-1
8182,2026-07-16 11:17:22.348,1,1,0.5054860664029509,1
8187,2026-07-16 11:19:51.437,1,1,0.42864687936503926,-1
8191,2026-07-16 11:21:10.523,1,1,0.5392678005898975,1
8194,2026-07-16 11:28:06.342,1,0,0.4703672923492676,-1
8210,2026-07-16 11:47:24.143,1,0,0.47370924249501,-1
8217,2026-07-16 11:53:36.638,1,1,0.4469276844442199,-1
8223,2026-07-16 11:56:58.575,1,0,0.5313798577228444,1
8228,2026-07-16 12:00:37.573,1,0,0.5202010607202084,1
8236,2026-07-16 12:07:46.260,1,1,0.5447059775773568,1
8240,2026-07-16 12:10:09.626,1,0,0.45294594879082184,-1
8248,2026-07-16 12:27:35.593,1,1,0.4460658263152278,-1
8253,2026-07-16 12:32:24.754,1,1,0.5650514109589424,1
8258,2026-07-16 12:39:19.996,1,1,0.4792055166149268,-1
8261,2026-07-16 12:47:48.671,1,1,0.5605507245696066,1
8264,2026-07-16 12:50:57.066,1,1,0.46973162440332134,-1
8272,2026-07-16 13:15:09.235,1,0,0.5482138465789571,1
8277,2026-07-16 13:20:34.720,1,1,0.5171636264299156,1
8280,2026-07-16 13:38:03.561,1,1,0.4941587768343603,-1
8285,2026-07-16 13:47:10.099,1,0,0.49563921474748995,1
8296,2026-07-16 14:09:27.092,1,0,0.5369418297127688,1
8302,2026-07-16 14:15:05.356,1,0,0.5166194537339837,1
8310,2026-07-16 14:40:34.504,1,1,0.5076570169707896,1
8313,2026-07-16 14:53:21.792,1,1,0.506015012901127,-1
8323,2026-07-16 15:06:03.540,1,1,0.5469404908663442,1
8329,2026-07-16 15:14:01.007,1,0,0.4642958060677801,-1
8335,2026-07-16 15:31:56.252,1,1,0.5439189309288525,1
8338,2026-07-16 15:50:22.953,1,1,0.5198092805830165,-1
8341,2026-07-16 16:07:39.077,1,0,0.5713316956820572,1
8350,2026-07-16 17:04:40.980,1,1,0.4824357926569515,-1
8356,2026-07-16 17:30:33.866,1,1,0.5019605527531948,1
8359,2026-07-16 17:50:03.634,1,1,0.5222015783518972,-1
8362,2026-07-16 18:24:48.349,1,0,0.5569154893653417,1
8376,2026-07-17 09:03:06.948,1,0,0.5864503685306536,1
8382,2026-07-17 09:03:10.317,1,0,0.5231527406522768,-1
8387,2026-07-17 09:03:17.769,1,0,0.5984933635162181,-1
8399,2026-07-17 09:04:03.151,1,0,0.46148294696862363,-1
8406,2026-07-17 09:04:20.494,1,1,0.46447174515679096,-1
8410,2026-07-17 09:04:25.226,1,1,0.5299837646068118,1
8413,2026-07-17 09:04:30.089,1,1,0.5207069557953058,-1
8418,2026-07-17 09:04:36.172,1,0,0.5398336710213791,1
8423,2026-07-17 09:04:44.257,1,0,0.5726151120102821,1
8435,2026-07-17 09:05:14.539,1,1,0.4673183795924435,-1
8440,2026-07-17 09:05:23.132,1,0,0.5214147419287897,1
8448,2026-07-17 09:06:41.313,1,1,0.4704439454415261,-1
8452,2026-07-17 09:06:55.902,1,0,0.512653597532981,1
8460,2026-07-17 09:08:27.619,1,0,0.49797168404837433,1
8466,2026-07-17 09:09:17.521,1,1,0.5017761463620726,1
8473,2026-07-17 09:10:44.221,1,0,0.4595706503096247,-1
