BarIndex,Date,fold,y,prob,side
8479,2026-07-17 09:16:41.453,1,1,0.4558785563333062,-1
8487,2026-07-17 09:20:54.164,1,1,0.5317293026721764,1
8490,2026-07-17 09:21:29.270,1,1,0.49794059043909406,-1
8494,2026-07-17 09:25:29.857,1,0,0.49813376061561165,1
8503,2026-07-17 09:35:43.904,1,1,0.4918140048757164,1
8508,2026-07-17 09:41:00.498,1,0,0.4994285625466406,-1
8513,2026-07-17 09:43:05.387,1,0,0.47323913220640473,-1
8525,2026-07-17 09:58:50.246,1,0,0.4690935273965011,1
8531,2026-07-17 10:00:21.833,1,1,0.49949270342023655,1
8534,2026-07-17 10:00:36.223,1,1,0.455721135055941,-1
8540,2026-07-17 10:01:40.225,1,0,0.5124648594730221,1
8547,2026-07-17 10:03:32.644,1,0,0.48546044572922714,-1
8553,2026-07-17 10:05:09.804,1,0,0.46972014862498007,-1
8559,2026-07-17 10:08:34.233,1,1,0.4758689089409804,1
8563,2026-07-17 10:10:06.855,1,1,0.5376103170063325,-1
8567,2026-07-17 10:11:27.738,1,1,0.4319128501576733,1
8570,2026-07-17 10:14:04.285,1,0,0.47719873947541863,-1
8577,2026-07-17 10:16:54.252,1,1,0.5294193758835519,-1
8587,2026-07-17 10:22:28.200,1,0,0.5112456556073652,1
8595,2026-07-17 10:24:57.700,1,1,0.5160093588782624,1
8603,2026-07-17 10:26:45.528,1,0,0.5268042989737811,-1
8607,2026-07-17 10:28:15.405,1,1,0.5410144822502085,-1
8611,2026-07-17 10:30:05.163,1,0,0.5070258087931278,1
8622,2026-07-17 10:33:30.780,1,1,0.4833659279425167,-1
8625,2026-07-17 10:34:54.428,1,0,0.5228492283173614,1
8630,2026-07-17 10:35:37.606,1,0,0.4896729870394003,1
8636,2026-07-17 10:36:49.166,1,1,0.49938666784649716,1
8639,2026-07-17 10:37:13.815,1,0,0.502153191628266,-1
8652,2026-07-17 10:40:32.339,1,0,0.5117404600902531,-1
8662,2026-07-17 10:45:13.209,1,0,0.4946750893960558,1
8672,2026-07-17 10:50:16.141,1,1,0.5359582783972288,-1
8675,2026-07-17 10:51:34.418,1,1,0.5479362376860242,1
8681,2026-07-17 10:54:02.475,1,0,0.49411213343353744,-1
8687,2026-07-17 10:55:25.759,1,0,0.5324860821916256,-1
8693,2026-07-17 10:58:56.689,1,1,0.4882558268594754,-1
8700,2026-07-17 11:01:53.088,1,0,0.5043954202670696,1
8711,2026-07-17 11:11:21.723,1,1,0.48190852294932196,1
8714,2026-07-17 11:13:40.268,1,0,0.4285083365761888,-1
8718,2026-07-17 11:15:49.527,1,0,0.4406379577742714,-1
8722,2026-07-17 11:20:31.405,1,0,0.506047228801942,-1
8741,2026-07-17 11:47:26.357,1,0,0.4755724539314926,-1
8753,2026-07-17 12:02:02.518,1,1,0.5673468905895636,1
8758,2026-07-17 12:10:16.430,1,0,0.46376269862952424,-1
8763,2026-07-17 12:22:28.984,1,0,0.4457800050252749,-1
8768,2026-07-17 12:30:06.755,1,0,0.4748622334462044,-1
8776,2026-07-17 12:46:13.188,1,1,0.4896475046096811,1
8781,2026-07-17 12:58:30.268,1,0,0.4447891391694258,-1
8787,2026-07-17 13:06:44.346,1,1,0.5444351362868645,1
8790,2026-07-17 13:09:32.646,1,1,0.5263210565217655,-1
8803,2026-07-17 13:36:30.849,1,1,0.5411059105131776,1
8807,2026-07-17 13:49:04.832,1,1,0.5144861028112863,-1
8810,2026-07-17 13:57:41.858,1,0,0.4672227944184227,1
8821,2026-07-17 14:40:34.679,1,0,0.5480551741631796,1
8831,2026-07-17 15:13:49.443,1,0,0.525204069799529,1
8836,2026-07-17 15:34:13.516,1,0,0.4900522101953114,1
8842,2026-07-17 16:17:14.542,1,1,0.5482287932775297,1
8852,2026-07-17 16:56:11.202,1,0,0.5208903301255383,-1
8860,2026-07-17 17:36:55.051,1,0,0.5694296256368255,1
8877,2026-07-20 09:02:46.611,1,1,0.468883157596623,-1
8886,2026-07-20 09:02:49.109,1,0,0.4943295027436553,1
8896,2026-07-20 09:03:01.682,1,1,0.5270842980218241,1
8905,2026-07-20 09:03:05.758,1,1,0.5097874880726164,-1
8909,2026-07-20 09:03:08.118,1,1,0.5060019572049302,1
8912,2026-07-20 09:03:09.871,1,1,0.5009697611880799,-1
8915,2026-07-20 09:03:18.175,1,1,0.5466916995970634,1
8918,2026-07-20 09:03:27.937,1,0,0.49779365086568667,-1
8924,2026-07-20 09:03:51.097,1,0,0.4938792280725041,-1
8936,2026-07-20 09:04:38.916,1,1,0.5180494262350384,1
8939,2026-07-20 09:05:01.435,1,0,0.4586769107718306,-1
8943,2026-07-20 09:06:15.256,1,0,0.47787955325146586,-1
8950,2026-07-20 09:06:50.297,1,0,0.47563545210500346,-1
8957,2026-07-20 09:07:24.891,1,1,0.5220600802636519,1
8964,2026-07-20 09:08:35.545,1,1,0.46284970947323295,-1
8969,2026-07-20 09:09:54.530,1,0,0.4784596997794357,1
8975,2026-07-20 09:10:55.417,1,0,0.45434875522059814,1
8982,2026-07-20 09:15:40.428,1,0,0.4464221772305368,1
8991,2026-07-20 09:23:51.899,1,0,0.5088508140217266,1
8999,2026-07-20 09:25:50.991,1,0,0.46868748511254354,-1
9006,2026-07-20 09:30:10.134,1,0,0.4672321903273261,-1
9014,2026-07-20 09:39:59.410,1,0,0.5122038907362382,1
9024,2026-07-20 09:54:34.771,1,0,0.47662936518796967,-1
9035,2026-07-20 10:00:48.216,1,0,0.4666947379906014,-1
9047,2026-07-20 10:02:35.011,1,1,0.5072374901268043,-1
9057,2026-07-20 10:04:10.671,1,0,0.5060816611922947,1
9062,2026-07-20 10:05:39.041,1,0,0.45439876502455084,1
9073,2026-07-20 10:09:38.522,2,0,0.4638633350242543,-1
9079,2026-07-20 10:13:27.647,2,0,0.5012417439911818,1
9087,2026-07-20 10:19:16.214,2,1,0.4943645716597434,1
9092,2026-07-20 10:20:24.221,2,0,0.4995475576332211,-1
9104,2026-07-20 10:26:42.088,2,0,0.5562528284703239,1
9113,2026-07-20 10:30:27.878,2,1,0.4886210636096687,1
9117,2026-07-20 10:31:35.979,2,1,0.4255328286896036,-1
9121,2026-07-20 10:32:47.135,2,0,0.5116610492318143,1
9127,2026-07-20 10:35:00.554,2,1,0.6185512589029795,1
9137,2026-07-20 10:36:30.033,2,1,0.5264212490358892,-1
9142,2026-07-20 10:39:31.548,2,0,0.5140748640805245,1
9148,2026-07-20 10:41:07.329,2,0,0.5692651663380076,1
9158,2026-07-20 10:45:14.761,2,0,0.5215832678215055,1
9164,2026-07-20 10:47:33.581,2,0,0.4288910478098797,-1
9175,2026-07-20 10:50:30.790,2,0,0.5635316326356888,-1
9182,2026-07-20 10:54:13.754,2,0,0.4372495521243101,-1
9192,2026-07-20 11:01:08.422,2,1,0.4835841138823657,-1
9196,2026-07-20 11:04:12.825,2,0,0.5247081302166876,1
9204,2026-07-20 11:12:13.503,2,1,0.4665615575077269,1
9207,2026-07-20 11:17:07.792,2,0,0.5380879932681499,-1
9213,2026-07-20 11:23:49.748,2,0,0.4485294368024682,-1
9224,2026-07-20 11:33:32.157,2,0,0.5065088258758248,-1
9229,2026-07-20 11:41:12.907,2,1,0.5390862480781422,1
9233,2026-07-20 11:45:51.992,2,0,0.46465520808260363,-1
9239,2026-07-20 11:50:40.225,2,1,0.4795156956855158,-1
9244,2026-07-20 11:59:22.840,2,0,0.5151765322397968,1
9251,2026-07-20 12:05:47.136,2,1,0.5081036642285659,1
9254,2026-07-20 12:08:55.165,2,1,0.39685051157676726,-1
9262,2026-07-20 12:24:58.135,2,1,0.5101888912600361,1
9267,2026-07-20 12:30:31.457,2,0,0.43191894549970145,-1
9276,2026-07-20 12:55:55.035,2,0,0.4909919557468483,-1
9282,2026-07-20 13:07:44.587,2,1,0.5499329681337621,-1
9293,2026-07-20 13:41:26.462,2,1,0.517880164419374,1
9296,2026-07-20 13:49:31.885,2,1,0.43555311271233754,-1
9302,2026-07-20 13:56:45.545,2,0,0.5363748823985249,1
9306,2026-07-20 14:37:14.748,2,1,0.5105498683910531,1
9315,2026-07-20 15:12:52.128,2,1,0.510323688185398,-1
9319,2026-07-20 15:27:07.288,2,1,0.522645285436678,1
9322,2026-07-20 15:35:34.894,2,1,0.5033243145388903,-1
9327,2026-07-20 15:45:18.085,2,0,0.556142171870514,1
9334,2026-07-20 16:16:20.842,2,1,0.4778291367460404,1
9338,2026-07-20 16:36:15.938,2,1,0.5282767564744156,-1
9348,2026-07-20 17:11:15.643,2,0,0.5612791183325673,1
9366,2026-07-21 09:02:37.796,2,0,0.48101068706776373,-1
9373,2026-07-21 09:02:44.287,2,0,0.5862798153242929,1
9378,2026-07-21 09:02:54.536,2,0,0.4829694516183182,1
9383,2026-07-21 09:03:02.289,2,0,0.5013195498649244,-1
9389,2026-07-21 09:03:17.196,2,0,0.57997138599924,1
9395,2026-07-21 09:03:46.404,2,0,0.5240038852580184,1
9403,2026-07-21 09:04:22.181,2,0,0.5308520484131402,1
9414,2026-07-21 09:05:08.019,2,0,0.5482008556583553,1
9423,2026-07-21 09:08:39.285,2,0,0.5031605650699832,-1
9428,2026-07-21 09:09:27.415,2,1,0.545393168954908,1
9434,2026-07-21 09:10:43.246,2,0,0.4607800994378557,-1
9440,2026-07-21 09:13:48.887,2,1,0.47645893912032256,-1
9451,2026-07-21 09:16:51.495,2,0,0.5262291165427789,1
9459,2026-07-21 09:23:33.020,2,1,0.599325021397625,1
9462,2026-07-21 09:25:00.892,2,1,0.49759740855966395,-1
9466,2026-07-21 09:26:02.170,2,1,0.5228897770852672,1
9473,2026-07-21 09:34:58.243,2,0,0.5299030929596615,-1
9478,2026-07-21 09:40:05.446,2,1,0.5118905512380673,-1
9483,2026-07-21 09:41:40.903,2,0,0.5278160051434098,1
9489,2026-07-21 09:45:17.398,2,0,0.4865911656371455,-1
9495,2026-07-21 09:53:08.934,2,0,0.4783353913984126,1
9512,2026-07-21 10:05:51.753,2,0,0.5564127869338497,-1
9519,2026-07-21 10:16:33.599,2,1,0.4666670561247761,-1
9529,2026-07-21 10:21:02.489,2,0,0.4962774163595745,1
9537,2026-07-21 10:28:26.596,2,1,0.49145464118288607,-1
9540,2026-07-21 10:29:13.302,2,1,0.5158652514477285,1
9546,2026-07-21 10:30:46.456,2,0,0.48707175108568573,-1
9551,2026-07-21 10:31:36.068,2,1,0.45737907587506177,-1
9558,2026-07-21 10:33:45.298,2,0,0.5349647296397576,1
9568,2026-07-21 10:36:48.100,2,0,0.5320841279320432,1
9575,2026-07-21 10:38:10.196,2,0,0.48569746199155805,1
9580,2026-07-21 10:40:20.837,2,0,0.5116579485271285,1
9585,2026-07-21 10:41:12.778,2,0,0.4531991340532655,1
9598,2026-07-21 10:48:54.940,2,1,0.45176356242654736,-1
9607,2026-07-21 10:52:01.173,2,0,0.6154374947591846,1
9616,2026-07-21 11:01:01.459,2,1,0.4917190803591099,1
9623,2026-07-21 11:04:26.741,2,0,0.5036973960147384,-1
9629,2026-07-21 11:08:08.116,2,0,0.4679711116769463,-1
9638,2026-07-21 11:16:35.869,2,0,0.4764589778493948,-1
9650,2026-07-21 11:27:49.377,2,1,0.4194047714344978,1
9653,2026-07-21 11:31:04.095,2,1,0.49388020648775294,-1
9662,2026-07-21 11:38:37.467,2,0,0.47988879742671386,1
9672,2026-07-21 11:56:41.515,2,0,0.42065635227200904,1
9683,2026-07-21 12:31:03.722,2,0,0.4816790538848541,-1
9687,2026-07-21 12:41:33.291,2,1,0.446673506309389,-1
9690,2026-07-21 13:00:00.125,2,0,0.48717182429508527,1
9703,2026-07-21 14:02:04.512,2,1,0.5098277110670268,-1
9706,2026-07-21 14:22:28.160,2,1,0.4660196130769619,1
9710,2026-07-21 14:35:07.308,2,0,0.43616591935422794,-1
9714,2026-07-21 14:40:17.293,2,1,0.472062224940358,-1
9719,2026-07-21 14:48:04.179,2,1,0.517313381463307,1
9725,2026-07-21 14:59:10.823,2,0,0.42038777318069737,-1
9730,2026-07-21 16:06:25.543,2,0,0.5480875791047325,-1
9739,2026-07-21 17:23:33.027,2,1,0.47600356730989146,1
9742,2026-07-21 18:02:44.160,2,1,0.42742481592896353,-1
9750,2026-07-22 09:03:10.070,2,1,0.5114719969123949,1
9756,2026-07-22 09:03:12.075,2,0,0.5045089949371033,-1
9764,2026-07-22 09:03:26.569,2,1,0.4805353496365864,-1
9768,2026-07-22 09:03:34.316,2,1,0.5681813923345034,1
9774,2026-07-22 09:04:05.940,2,0,0.4872808439529152,-1
9779,2026-07-22 09:04:22.927,2,1,0.43386144602436905,-1
9782,2026-07-22 09:04:26.103,2,1,0.5355232122715301,1
9785,2026-07-22 09:04:36.357,2,0,0.5043871939771404,-1
9797,2026-07-22 09:06:00.840,2,1,0.4418412267329971,-1
9801,2026-07-22 09:06:40.347,2,1,0.5160248165475977,1
9809,2026-07-22 09:09:15.258,2,0,0.4672395276675803,-1
9816,2026-07-22 09:12:12.085,2,1,0.5264572059116915,1
9821,2026-07-22 09:14:47.987,2,1,0.4724887320282622,-1
9824,2026-07-22 09:15:37.410,2,1,0.5362305336258265,1
9827,2026-07-22 09:16:07.182,2,1,0.4088655278042162,-1
9832,2026-07-22 09:17:38.297,2,1,0.47594634960919335,1
9836,2026-07-22 09:23:18.019,2,1,0.4983356293946026,-1
9840,2026-07-22 09:25:38.995,2,0,0.42896352951735134,1
9849,2026-07-22 09:36:24.928,2,1,0.4765080259493223,-1
9857,2026-07-22 09:43:12.580,2,0,0.5359596212401728,1
9864,2026-07-22 09:44:57.146,2,1,0.4583177858237197,-1
9867,2026-07-22 09:45:06.618,2,1,0.5023862826826951,1
9871,2026-07-22 09:47:14.172,2,0,0.4492939770604106,-1
9877,2026-07-22 09:51:15.162,2,1,0.48467762103185774,1
9881,2026-07-22 09:53:05.615,2,0,0.5304270918065026,-1
9885,2026-07-22 09:55:03.724,2,1,0.46960196809131516,-1
9889,2026-07-22 09:56:53.873,2,1,0.5220083707454307,1
9897,2026-07-22 09:59:06.600,2,0,0.4481824585044032,-1
9905,2026-07-22 10:01:03.490,2,0,0.46822071873647986,-1
9911,2026-07-22 10:04:27.263,2,1,0.501959017231578,1
9914,2026-07-22 10:05:06.276,2,1,0.46567492432649615,-1
9919,2026-07-22 10:06:59.741,2,0,0.4798491318845497,1
9926,2026-07-22 10:10:39.600,2,1,0.5424829394028317,1
9933,2026-07-22 10:11:44.678,2,0,0.5422683570899752,-1
9941,2026-07-22 10:15:03.560,2,0,0.46205989280550375,-1
9946,2026-07-22 10:16:17.538,2,1,0.4540087351170599,-1
9952,2026-07-22 10:19:22.948,2,1,0.5205712701556902,1
9956,2026-07-22 10:20:38.081,2,1,0.5128708331829956,-1
9960,2026-07-22 10:22:16.114,2,1,0.5162529012579007,1
9968,2026-07-22 10:24:41.599,2,0,0.47967030396088056,-1
9989,2026-07-22 10:31:35.468,2,0,0.48688316190839,-1
9997,2026-07-22 10:33:21.621,2,0,0.4476780283917108,1
10005,2026-07-22 10:36:46.364,2,1,0.44094464932078664,-1
10008,2026-07-22 10:37:52.061,2,1,0.5332882822357828,1
10030,2026-07-22 10:42:36.939,2,1,0.5149219382468637,-1
10036,2026-07-22 10:42:45.824,2,1,0.48566827994172823,1
10042,2026-07-22 10:44:05.580,2,1,0.4908174136099755,-1
10047,2026-07-22 10:45:42.659,2,1,0.4985708272494025,1
10059,2026-07-22 10:48:07.439,2,1,0.4918319273249757,-1
10063,2026-07-22 10:48:29.308,2,0,0.5353446949279144,1
10070,2026-07-22 10:51:06.767,2,0,0.42828789647555077,-1
10078,2026-07-22 10:53:18.209,2,0,0.6104755799202952,1
10088,2026-07-22 10:57:06.837,2,1,0.4601335163734239,-1
10096,2026-07-22 11:01:25.754,2,1,0.4932214052411743,1
10099,2026-07-22 11:02:09.311,2,0,0.4920093404976197,-1
10103,2026-07-22 11:02:28.215,2,1,0.4402711533403446,-1
10119,2026-07-22 11:12:16.464,2,0,0.48372499768068716,1
10129,2026-07-22 11:19:24.069,2,1,0.39190491256287757,-1
10136,2026-07-22 11:22:54.143,2,0,0.5122463552824273,1
10141,2026-07-22 11:26:34.932,2,0,0.49026298325696877,1
10147,2026-07-22 11:31:04.123,2,0,0.57278195944005,1
10151,2026-07-22 11:37:56.297,2,0,0.4467794018877955,1
10159,2026-07-22 11:46:06.627,2,0,0.5099019642235525,1
10165,2026-07-22 11:49:48.152,2,0,0.49638155007940227,1
10171,2026-07-22 11:55:49.174,2,0,0.44436510984542393,-1
10180,2026-07-22 12:09:29.451,2,1,0.46024784799103413,-1
10183,2026-07-22 12:15:07.841,2,0,0.4803051558225446,1
10187,2026-07-22 12:19:45.165,2,1,0.464017484245287,1
10193,2026-07-22 12:25:23.734,2,0,0.5196701482034349,-1
10202,2026-07-22 12:32:02.965,2,0,0.5215475016169471,-1
10211,2026-07-22 12:44:25.048,2,1,0.43436969175064977,-1
10214,2026-07-22 12:56:12.767,2,1,0.5275433145071647,1
10219,2026-07-22 13:08:21.310,2,1,0.47799980784933804,-1
10222,2026-07-22 13:13:34.389,2,0,0.6075007725322564,1
10230,2026-07-22 13:43:35.585,2,0,0.4993745465934773,-1
10240,2026-07-22 14:06:06.646,2,0,0.595221213962449,-1
10245,2026-07-22 14:17:06.839,2,0,0.4951426591388348,-1
10252,2026-07-22 14:31:27.821,2,0,0.5458340693506601,-1
10261,2026-07-22 14:56:45.821,2,0,0.5044313634661791,-1
10265,2026-07-22 15:00:45.479,2,0,0.4243437302719554,-1
10271,2026-07-22 15:09:54.765,2,0,0.5680433802544669,1
10282,2026-07-22 15:59:25.170,2,1,0.4822319017702425,-1
10286,2026-07-22 16:16:51.621,2,0,0.6119779908513877,1
10292,2026-07-22 17:02:08.127,2,0,0.47465445024101754,-1
10300,2026-07-22 17:19:53.134,2,1,0.5332437038327297,-1
10303,2026-07-22 17:45:28.043,2,0,0.5351712678796212,1
10326,2026-07-23 09:02:40.774,2,0,0.5879922672811265,1
10332,2026-07-23 09:02:42.575,2,1,0.6229495736339421,1
10337,2026-07-23 09:02:44.547,2,0,0.5215988378583322,-1
10346,2026-07-23 09:03:00.491,2,1,0.5643384468217456,1
10349,2026-07-23 09:03:15.621,2,1,0.5323956971161318,-1
10354,2026-07-23 09:03:34.063,2,1,0.5528330118708249,1
10358,2026-07-23 09:03:41.911,2,0,0.48036557641045363,-1
10367,2026-07-23 09:04:17.206,2,0,0.4528067302930964,-1
10377,2026-07-23 09:06:08.598,2,0,0.4147021470235298,-1
10383,2026-07-23 09:08:18.580,2,1,0.5268872921225985,1
10391,2026-07-23 09:09:01.441,2,1,0.4810725510068555,-1
10400,2026-07-23 09:09:04.012,2,0,0.5172096576357442,1
10434,2026-07-23 09:09:04.280,2,0,0.5399568696179529,1
10456,2026-07-23 09:09:04.290,2,1,0.533728683787041,1
10460,2026-07-23 09:09:04.318,2,1,0.50938451318701,-1
10464,2026-07-23 09:09:04.324,2,1,0.5634491747974564,1
10468,2026-07-23 09:09:04.325,2,1,0.48316300742902607,-1
10472,2026-07-23 09:09:04.328,2,0,0.5664044239012608,1
10483,2026-07-23 09:09:04.471,2,1,0.5556878967768271,1
10487,2026-07-23 09:09:04.507,2,0,0.45583215012132444,-1
10500,2026-07-23 09:09:04.525,2,0,0.54523338328216,1
10505,2026-07-23 09:09:04.535,2,0,0.5071212378775675,-1
10512,2026-07-23 09:09:04.563,2,0,0.5685383590152433,1
10521,2026-07-23 09:09:04.667,2,1,0.5552151928041978,1
10524,2026-07-23 09:09:04.670,2,0,0.47000725686395156,-1
10529,2026-07-23 09:09:04.698,2,1,0.5306696943147496,-1
10533,2026-07-23 09:09:04.705,2,1,0.6010926549846692,1
10537,2026-07-23 09:09:04.713,2,1,0.544519872884782,-1
10541,2026-07-23 09:09:04.798,2,1,0.5567887439696649,1
10545,2026-07-23 09:09:05.054,2,1,0.5350431643196374,-1
10549,2026-07-23 09:09:05.189,2,0,0.5739848782340146,1
10558,2026-07-23 09:09:05.287,2,1,0.5487691575260167,-1
10561,2026-07-23 09:09:05.299,2,1,0.6033652434051585,1
10564,2026-07-23 09:09:05.333,2,0,0.552670810084224,-1
10576,2026-07-23 09:09:05.482,2,0,0.48793393214118413,-1
10583,2026-07-23 09:09:05.484,2,0,0.5629442287907906,1
10592,2026-07-23 09:09:05.536,2,0,0.5026167689341648,-1
10606,2026-07-23 09:09:05.723,2,1,0.4849000864253234,-1
10609,2026-07-23 09:09:05.820,2,1,0.6004215529300254,1
10612,2026-07-23 09:09:05.922,2,0,0.5115200595781969,-1
10625,2026-07-23 09:09:06.631,2,0,0.531451600748213,-1
10629,2026-07-23 09:09:07.658,2,0,0.5517988668567507,-1
10643,2026-07-23 09:10:30.660,2,1,0.5483896116327558,1
10646,2026-07-23 09:10:44.184,2,1,0.44842100050233696,-1
10649,2026-07-23 09:10:51.320,2,0,0.5338866208452969,1
10662,2026-07-23 09:16:44.686,2,0,0.5791776563903414,1
10667,2026-07-23 09:16:54.314,2,0,0.5611705385930802,1
10678,2026-07-23 09:23:03.681,2,0,0.3747568155966834,-1
10684,2026-07-23 09:31:08.077,2,0,0.4183212861711426,-1
10691,2026-07-23 09:38:22.969,2,0,0.41392703697731786,-1
10701,2026-07-23 09:42:11.216,2,0,0.521838209781492,1
10712,2026-07-23 09:46:38.878,2,0,0.46230054232369977,-1
10723,2026-07-23 09:54:23.139,2,0,0.4932072740897559,1
10729,2026-07-23 10:00:19.882,2,0,0.5078795869175114,1
10734,2026-07-23 10:02:25.828,2,0,0.5333486779415068,1
10746,2026-07-23 10:04:46.622,2,1,0.47683492813682615,-1
10749,2026-07-23 10:05:28.988,2,0,0.5237548782517694,1
10758,2026-07-23 10:10:27.277,2,0,0.525568854382342,1
10770,2026-07-23 10:13:42.900,2,0,0.5245037033173419,1
10776,2026-07-23 10:16:26.646,2,1,0.5251724313240267,1
10780,2026-07-23 10:18:25.685,2,1,0.47308270804426883,-1
10784,2026-07-23 10:22:13.973,2,0,0.4793170596951145,1
10802,2026-07-23 10:28:58.617,3,0,0.3911380452919664,-1
10815,2026-07-23 10:31:49.728,3,1,0.4014758121093737,-1
10818,2026-07-23 10:32:30.292,3,1,0.4930326949699909,1
10821,2026-07-23 10:33:45.928,3,1,0.4314200374939259,-1
10827,2026-07-23 10:35:39.425,3,0,0.46122359442420197,1
10831,2026-07-23 10:36:58.868,3,0,0.5002235071243303,1
10846,2026-07-23 10:43:37.645,3,0,0.5170652042803131,-1
10851,2026-07-23 10:45:03.210,3,1,0.42711131977868544,1
10855,2026-07-23 10:46:06.121,3,0,0.35486825745780715,-1
10864,2026-07-23 10:49:21.707,3,0,0.5262677869940379,-1
10870,2026-07-23 10:52:08.178,3,0,0.5306825652186743,-1
10874,2026-07-23 10:55:04.331,3,1,0.3297195587894764,-1
10890,2026-07-23 10:59:55.571,3,0,0.5215943973009827,1
10894,2026-07-23 11:01:04.263,3,0,0.46820158792690825,1
10905,2026-07-23 11:08:55.463,3,1,0.47796234979640173,1
10915,2026-07-23 11:12:11.545,3,0,0.5248545892763656,-1
10925,2026-07-23 11:19:40.134,3,1,0.4613362267832444,1
10932,2026-07-23 11:21:58.029,3,0,0.41447003301465113,-1
10938,2026-07-23 11:30:06.967,3,1,0.5428967210834355,-1
10944,2026-07-23 11:35:51.442,3,1,0.5251331932319099,1
10950,2026-07-23 11:38:29.825,3,1,0.3594943114191656,-1
10955,2026-07-23 11:44:00.327,3,0,0.3928977710349121,1
10964,2026-07-23 11:51:31.653,3,1,0.362964222214021,1
10967,2026-07-23 11:55:23.319,3,0,0.4377095889257906,-1
10972,2026-07-23 11:58:47.224,3,0,0.532791329371691,-1
10979,2026-07-23 12:05:01.561,3,1,0.43160994083433113,-1
10983,2026-07-23 12:07:07.591,3,0,0.5401554167550875,1
10992,2026-07-23 12:12:36.087,3,1,0.49008560922262756,1
10996,2026-07-23 12:15:18.569,3,1,0.5431538510198385,-1
11004,2026-07-23 12:22:50.804,3,0,0.43874149906983995,1
11014,2026-07-23 12:30:03.524,3,1,0.4333029569672283,1
11020,2026-07-23 12:35:01.957,3,1,0.465267368646924,-1
11023,2026-07-23 12:36:22.682,3,0,0.5949109873987313,1
11029,2026-07-23 12:46:29.145,3,1,0.4435786122712072,1
11033,2026-07-23 12:55:08.601,3,1,0.43017068813714393,-1
11036,2026-07-23 12:57:36.638,3,0,0.5850399194324176,1
11042,2026-07-23 13:17:59.337,3,1,0.528426404482179,-1
11046,2026-07-23 13:34:35.810,3,0,0.5747759082039995,1
11052,2026-07-23 14:01:56.680,3,1,0.6038299780392097,-1
11059,2026-07-23 14:11:14.537,3,0,0.5334210355803036,1
11072,2026-07-23 14:40:14.664,3,1,0.48613707908228665,1
11077,2026-07-23 14:49:16.666,3,1,0.5143154051912248,-1
11080,2026-07-23 14:55:33.909,3,0,0.5193313701081559,1
11095,2026-07-23 15:34:04.159,3,0,0.5623578052962681,-1
11099,2026-07-23 16:01:39.974,3,1,0.5081563454601398,-1
11106,2026-07-23 16:21:58.663,3,1,0.513695470897456,1
11109,2026-07-23 16:27:35.674,3,0,0.43183555663848894,-1
11115,2026-07-23 16:30:41.931,3,1,0.4062279371285079,-1
11122,2026-07-23 16:49:06.307,3,1,0.5597496237073479,1
11126,2026-07-23 17:06:10.073,3,0,0.619388442651801,-1
11132,2026-07-23 18:31:25.163,3,1,0.406312573154788,-1
11136,2026-07-24 09:03:49.547,3,0,0.6225155592663488,1
11144,2026-07-24 09:03:52.239,3,0,0.45672914963431144,1
11154,2026-07-24 09:04:07.077,3,1,0.4995805221209206,1
11159,2026-07-24 09:04:12.978,3,0,0.5570437858008395,-1
11164,2026-07-24 09:04:21.786,3,0,0.45047436689781195,1
11183,2026-07-24 09:05:34.727,3,1,0.4911532613985663,1
11188,2026-07-24 09:05:40.037,3,0,0.4315114125009636,-1
11199,2026-07-24 09:06:08.519,3,1,0.520987188497766,1
11202,2026-07-24 09:06:33.463,3,0,0.48069914723142954,-1
11214,2026-07-24 09:08:38.029,3,1,0.45095671293856504,-1
11217,2026-07-24 09:08:52.671,3,0,0.3698020920440056,1
11224,2026-07-24 09:10:07.285,3,0,0.5721656484516489,1
11230,2026-07-24 09:14:20.010,3,1,0.5435900633702995,1
11235,2026-07-24 09:16:50.001,3,1,0.43711957280993274,-1
11239,2026-07-24 09:17:52.060,3,0,0.6232051734673192,1
11249,2026-07-24 09:24:10.451,3,0,0.5693807773138219,1
11253,2026-07-24 09:25:55.086,3,1,0.5327403309278077,1
11258,2026-07-24 09:32:24.745,3,1,0.6642587886398025,-1
11264,2026-07-24 09:35:09.708,3,0,0.5178849890343865,1
11270,2026-07-24 09:43:13.967,3,1,0.47403702047341406,1
11274,2026-07-24 09:47:59.188,3,1,0.48934547599237105,-1
11277,2026-07-24 09:50:15.286,3,0,0.5041145165164969,1
11281,2026-07-24 09:57:09.361,3,1,0.49047139389612726,1
11284,2026-07-24 10:00:14.136,3,1,0.40099313235654593,-1
11290,2026-07-24 10:01:33.530,3,0,0.5338005005267058,1
11298,2026-07-24 10:05:41.043,3,0,0.44301427300492596,-1
11305,2026-07-24 10:08:05.074,3,1,0.5304080603709916,1
11308,2026-07-24 10:09:42.858,3,1,0.3792108700004746,-1
11313,2026-07-24 10:10:59.341,3,0,0.5842075833083317,1
11321,2026-07-24 10:14:46.424,3,1,0.4318302059103555,-1
11327,2026-07-24 10:17:13.930,3,0,0.49851214682006395,1
11334,2026-07-24 10:22:16.732,3,0,0.5776170443518857,-1
11338,2026-07-24 10:24:30.153,3,0,0.5263864183877286,-1
11345,2026-07-24 10:28:09.118,3,1,0.5169029772571386,1
11350,2026-07-24 10:30:08.359,3,1,0.348249642671798,-1
11359,2026-07-24 10:31:05.057,3,0,0.4231249338152192,1
