BarIndex,Date,fold,y,prob,side
8479,2026-07-17 09:16:41.453,1,1,0.2690691085549537,-1
8487,2026-07-17 09:20:54.164,1,0,0.343489196057361,1
8490,2026-07-17 09:21:29.270,1,1,0.2789276790913785,-1
8494,2026-07-17 09:25:29.857,1,0,0.34877906220848576,1
8503,2026-07-17 09:35:43.904,1,1,0.3558789529828013,1
8508,2026-07-17 09:41:00.498,1,0,0.266180418271985,-1
8513,2026-07-17 09:43:05.387,1,0,0.2757836377170029,-1
8525,2026-07-17 09:58:50.246,1,0,0.3614949622220819,1
8531,2026-07-17 10:00:21.833,1,0,0.355311526672063,1
8534,2026-07-17 10:00:36.223,1,1,0.2859853406256254,-1
8540,2026-07-17 10:01:40.225,1,0,0.35223629942505574,1
8547,2026-07-17 10:03:32.644,1,0,0.2878408347723646,-1
8553,2026-07-17 10:05:09.804,1,0,0.275068021849338,-1
8559,2026-07-17 10:08:34.233,1,1,0.3566281741559398,1
8563,2026-07-17 10:10:06.855,1,1,0.2811555618731023,-1
8567,2026-07-17 10:11:27.738,1,0,0.36074640938024155,1
8570,2026-07-17 10:14:04.285,1,0,0.28757474812339323,-1
8577,2026-07-17 10:16:54.252,1,1,0.28064245795257875,-1
8587,2026-07-17 10:22:28.200,1,0,0.3557133763975056,1
8595,2026-07-17 10:24:57.700,1,1,0.35185441987340843,1
8603,2026-07-17 10:26:45.528,1,0,0.28961667002999114,-1
8607,2026-07-17 10:28:15.405,1,1,0.2895923949907551,-1
8611,2026-07-17 10:30:05.163,1,0,0.365346451970718,1
8622,2026-07-17 10:33:30.780,1,0,0.2917115879091141,-1
8625,2026-07-17 10:34:54.428,1,0,0.35556564770556387,1
8630,2026-07-17 10:35:37.606,1,0,0.3709873996982343,1
8636,2026-07-17 10:36:49.166,1,0,0.35963683898162374,1
8639,2026-07-17 10:37:13.815,1,0,0.2912241479223454,-1
8652,2026-07-17 10:40:32.339,1,0,0.28614756109151157,-1
8662,2026-07-17 10:45:13.209,1,0,0.34782415415562995,1
8672,2026-07-17 10:50:16.141,1,0,0.29143376188877285,-1
8675,2026-07-17 10:51:34.418,1,1,0.37076834920909396,1
8681,2026-07-17 10:54:02.475,1,0,0.2893978910761029,-1
8687,2026-07-17 10:55:25.759,1,0,0.29742811617084514,-1
8693,2026-07-17 10:58:56.689,1,1,0.27428629082548206,-1
8700,2026-07-17 11:01:53.088,1,0,0.35796048765248606,1
8711,2026-07-17 11:11:21.723,1,0,0.3668562698196347,1
8714,2026-07-17 11:13:40.268,1,0,0.2805880951987205,-1
8718,2026-07-17 11:15:49.527,1,0,0.28840968737831485,-1
8722,2026-07-17 11:20:31.405,1,0,0.2948504569347624,-1
8741,2026-07-17 11:47:26.357,1,0,0.2870640575607181,-1
8753,2026-07-17 12:02:02.518,1,1,0.3598412597553033,1
8758,2026-07-17 12:10:16.430,1,0,0.28443294224840315,-1
8763,2026-07-17 12:22:28.984,1,0,0.27231862874313095,-1
8768,2026-07-17 12:30:06.755,1,0,0.28330443218079643,-1
8776,2026-07-17 12:46:13.188,1,1,0.3763482853729984,1
8781,2026-07-17 12:58:30.268,1,0,0.31069557246520046,-1
8787,2026-07-17 13:06:44.346,1,0,0.37018375440115003,1
8790,2026-07-17 13:09:32.646,1,1,0.31374810804120046,-1
8803,2026-07-17 13:36:30.849,1,1,0.38050667258693166,1
8807,2026-07-17 13:49:04.832,1,0,0.2877056969326054,-1
8810,2026-07-17 13:57:41.858,1,0,0.3762578091059092,1
8821,2026-07-17 14:40:34.679,1,0,0.40614986935606495,1
8831,2026-07-17 15:13:49.443,1,0,0.34136596407903413,1
8836,2026-07-17 15:34:13.516,1,0,0.40964049373527267,1
8842,2026-07-17 16:17:14.542,1,1,0.45369907382472435,1
8852,2026-07-17 16:56:11.202,1,0,0.3400667327599538,-1
8860,2026-07-17 17:36:55.051,1,0,0.4321627377362025,1
8877,2026-07-20 09:02:46.611,1,1,0.24931964074644,-1
8886,2026-07-20 09:02:49.109,1,0,0.3452652636893888,1
8896,2026-07-20 09:03:01.682,1,1,0.34278870891307334,1
8905,2026-07-20 09:03:05.758,1,1,0.27020345301494664,-1
8909,2026-07-20 09:03:08.118,1,0,0.34275271055928436,1
8912,2026-07-20 09:03:09.871,1,0,0.2799430033069829,-1
8915,2026-07-20 09:03:18.175,1,0,0.35438299072188545,1
8918,2026-07-20 09:03:27.937,1,0,0.28581204776150587,-1
8924,2026-07-20 09:03:51.097,1,0,0.2810719756807604,-1
8936,2026-07-20 09:04:38.916,1,0,0.3561066080215528,1
8939,2026-07-20 09:05:01.435,1,0,0.27667661578608144,-1
8943,2026-07-20 09:06:15.256,1,0,0.27229855961221927,-1
8950,2026-07-20 09:06:50.297,1,0,0.27412051150559125,-1
8957,2026-07-20 09:07:24.891,1,1,0.34387847564051327,1
8964,2026-07-20 09:08:35.545,1,1,0.27880136886436535,-1
8969,2026-07-20 09:09:54.530,1,0,0.3435934480132215,1
8975,2026-07-20 09:10:55.417,1,0,0.3470521381543582,1
8982,2026-07-20 09:15:40.428,1,0,0.34400228939446315,1
8991,2026-07-20 09:23:51.899,1,0,0.3496381240975631,1
8999,2026-07-20 09:25:50.991,1,0,0.2709237034457259,-1
9006,2026-07-20 09:30:10.134,1,0,0.28858866989003995,-1
9014,2026-07-20 09:39:59.410,1,0,0.36912242743424123,1
9024,2026-07-20 09:54:34.771,1,0,0.27073751612500413,-1
9035,2026-07-20 10:00:48.216,1,0,0.2712936922480606,-1
9047,2026-07-20 10:02:35.011,1,1,0.2761100575887918,-1
9057,2026-07-20 10:04:10.671,1,0,0.3536205426514833,1
9062,2026-07-20 10:05:39.041,1,0,0.35702053374532566,1
9073,2026-07-20 10:09:38.522,2,0,0.2943135112846532,-1
9079,2026-07-20 10:13:27.647,2,0,0.3387769680936302,1
9087,2026-07-20 10:19:16.214,2,1,0.3369792035285681,1
9092,2026-07-20 10:20:24.221,2,0,0.29402102446412853,-1
9104,2026-07-20 10:26:42.088,2,0,0.34281841043533123,1
9113,2026-07-20 10:30:27.878,2,1,0.352978995154726,1
9117,2026-07-20 10:31:35.979,2,1,0.2965344202583485,-1
9121,2026-07-20 10:32:47.135,2,0,0.34085702423204595,1
9127,2026-07-20 10:35:00.554,2,1,0.3486759804481121,1
9137,2026-07-20 10:36:30.033,2,1,0.2868841667460211,-1
9142,2026-07-20 10:39:31.548,2,0,0.33842181806908356,1
9148,2026-07-20 10:41:07.329,2,0,0.34803061947647296,1
9158,2026-07-20 10:45:14.761,2,0,0.33924747046541986,1
9164,2026-07-20 10:47:33.581,2,0,0.30247367300255623,-1
9175,2026-07-20 10:50:30.790,2,0,0.2967611049314704,-1
9182,2026-07-20 10:54:13.754,2,0,0.29950034389896146,-1
9192,2026-07-20 11:01:08.422,2,1,0.29552538177557863,-1
9196,2026-07-20 11:04:12.825,2,0,0.33761011953428666,1
9204,2026-07-20 11:12:13.503,2,0,0.3332699683943035,1
9207,2026-07-20 11:17:07.792,2,0,0.29715764273987977,-1
9213,2026-07-20 11:23:49.748,2,0,0.3014313580793484,-1
9224,2026-07-20 11:33:32.157,2,0,0.29597734630601197,-1
9229,2026-07-20 11:41:12.907,2,1,0.35389625731558577,1
9233,2026-07-20 11:45:51.992,2,0,0.30283999254730887,-1
9239,2026-07-20 11:50:40.225,2,1,0.30120512844022274,-1
9244,2026-07-20 11:59:22.840,2,0,0.34506864081976946,1
9251,2026-07-20 12:05:47.136,2,0,0.3590003846272368,1
9254,2026-07-20 12:08:55.165,2,1,0.31243438088285425,-1
9262,2026-07-20 12:24:58.135,2,1,0.3490768638736584,1
9267,2026-07-20 12:30:31.457,2,0,0.3165435235083285,-1
9276,2026-07-20 12:55:55.035,2,0,0.31657623869191887,-1
9282,2026-07-20 13:07:44.587,2,1,0.30280124828826527,-1
9293,2026-07-20 13:41:26.462,2,0,0.38373113633004585,1
9296,2026-07-20 13:49:31.885,2,1,0.28060362063619804,-1
9302,2026-07-20 13:56:45.545,2,0,0.34554118584876686,1
9306,2026-07-20 14:37:14.748,2,1,0.3790503304194132,1
9315,2026-07-20 15:12:52.128,2,1,0.3388645078818468,-1
9319,2026-07-20 15:27:07.288,2,0,0.3587572425183376,1
9322,2026-07-20 15:35:34.894,2,1,0.3251294302718953,-1
9327,2026-07-20 15:45:18.085,2,0,0.38384611158720033,1
9334,2026-07-20 16:16:20.842,2,1,0.38977084455286076,1
9338,2026-07-20 16:36:15.938,2,1,0.3186276742485346,-1
9348,2026-07-20 17:11:15.643,2,0,0.3715432356576721,1
9366,2026-07-21 09:02:37.796,2,0,0.3031738778931355,-1
9373,2026-07-21 09:02:44.287,2,0,0.33262390518443524,1
9378,2026-07-21 09:02:54.536,2,0,0.313673399548439,1
9383,2026-07-21 09:03:02.289,2,0,0.2834227732163035,-1
9389,2026-07-21 09:03:17.196,2,0,0.32681626466617886,1
9395,2026-07-21 09:03:46.404,2,0,0.3288878195588485,1
9403,2026-07-21 09:04:22.181,2,0,0.3332597284481198,1
9414,2026-07-21 09:05:08.019,2,0,0.3377011529163884,1
9423,2026-07-21 09:08:39.285,2,0,0.28973055000168946,-1
9428,2026-07-21 09:09:27.415,2,1,0.3291738853551745,1
9434,2026-07-21 09:10:43.246,2,0,0.28431170014413243,-1
9440,2026-07-21 09:13:48.887,2,1,0.28508541928460956,-1
9451,2026-07-21 09:16:51.495,2,0,0.3382976684656508,1
9459,2026-07-21 09:23:33.020,2,0,0.3437877468924014,1
9462,2026-07-21 09:25:00.892,2,1,0.2834275265055841,-1
9466,2026-07-21 09:26:02.170,2,1,0.3313433306485002,1
9473,2026-07-21 09:34:58.243,2,0,0.2939614665230356,-1
9478,2026-07-21 09:40:05.446,2,1,0.29452209484609915,-1
9483,2026-07-21 09:41:40.903,2,0,0.33546232368464474,1
9489,2026-07-21 09:45:17.398,2,0,0.29090102348882035,-1
9495,2026-07-21 09:53:08.934,2,0,0.32671528524985377,1
9512,2026-07-21 10:05:51.753,2,0,0.28308146909466453,-1
9519,2026-07-21 10:16:33.599,2,1,0.30144840903584275,-1
9529,2026-07-21 10:21:02.489,2,0,0.34062010061053893,1
9537,2026-07-21 10:28:26.596,2,0,0.2891989687782672,-1
9540,2026-07-21 10:29:13.302,2,1,0.34133223346212177,1
9546,2026-07-21 10:30:46.456,2,0,0.29458923234913814,-1
9551,2026-07-21 10:31:36.068,2,1,0.29451780089998847,-1
9558,2026-07-21 10:33:45.298,2,0,0.3410648860868883,1
9568,2026-07-21 10:36:48.100,2,0,0.34711601603589654,1
9575,2026-07-21 10:38:10.196,2,0,0.3359522421591357,1
9580,2026-07-21 10:40:20.837,2,0,0.3479551833328325,1
9585,2026-07-21 10:41:12.778,2,0,0.33514427672706243,1
9598,2026-07-21 10:48:54.940,2,1,0.3009076461644791,-1
9607,2026-07-21 10:52:01.173,2,0,0.34622286357948634,1
9616,2026-07-21 11:01:01.459,2,1,0.3451977852376904,1
9623,2026-07-21 11:04:26.741,2,0,0.29537356835365147,-1
9629,2026-07-21 11:08:08.116,2,0,0.3010025649302028,-1
9638,2026-07-21 11:16:35.869,2,0,0.30671796174253635,-1
9650,2026-07-21 11:27:49.377,2,0,0.34342520438915636,1
9653,2026-07-21 11:31:04.095,2,1,0.31052209649971013,-1
9662,2026-07-21 11:38:37.467,2,0,0.3459909381365802,1
9672,2026-07-21 11:56:41.515,2,0,0.34835003972307127,1
9683,2026-07-21 12:31:03.722,2,0,0.30842249969282215,-1
9687,2026-07-21 12:41:33.291,2,0,0.29708502800973347,-1
9690,2026-07-21 13:00:00.125,2,0,0.3249861843617421,1
9703,2026-07-21 14:02:04.512,2,0,0.28280376355167336,-1
9706,2026-07-21 14:22:28.160,2,1,0.347703842815081,1
9710,2026-07-21 14:35:07.308,2,0,0.3396929006466775,-1
9714,2026-07-21 14:40:17.293,2,1,0.3237472270189193,-1
9719,2026-07-21 14:48:04.179,2,1,0.36875917331011465,1
9725,2026-07-21 14:59:10.823,2,0,0.3044111957891144,-1
9730,2026-07-21 16:06:25.543,2,0,0.3015267060332497,-1
9739,2026-07-21 17:23:33.027,2,0,0.33809010059338457,1
9742,2026-07-21 18:02:44.160,2,1,0.37274135508996825,-1
9750,2026-07-22 09:03:10.070,2,1,0.3509587252284223,1
9756,2026-07-22 09:03:12.075,2,0,0.28871107812895835,-1
9764,2026-07-22 09:03:26.569,2,1,0.26666145899417104,-1
9768,2026-07-22 09:03:34.316,2,1,0.3295144169218671,1
9774,2026-07-22 09:04:05.940,2,0,0.2863318188168582,-1
9779,2026-07-22 09:04:22.927,2,0,0.2910306013736653,-1
9782,2026-07-22 09:04:26.103,2,0,0.3318379051805653,1
9785,2026-07-22 09:04:36.357,2,0,0.2853785002749625,-1
9797,2026-07-22 09:06:00.840,2,1,0.2837118053754608,-1
9801,2026-07-22 09:06:40.347,2,1,0.33049034169078506,1
9809,2026-07-22 09:09:15.258,2,0,0.283411555276558,-1
9816,2026-07-22 09:12:12.085,2,1,0.3315768076101565,1
9821,2026-07-22 09:14:47.987,2,0,0.28872149838621874,-1
9824,2026-07-22 09:15:37.410,2,0,0.3328230604091206,1
9827,2026-07-22 09:16:07.182,2,1,0.2905037022176805,-1
9832,2026-07-22 09:17:38.297,2,1,0.3286625835689035,1
9836,2026-07-22 09:23:18.019,2,1,0.2957867516560044,-1
9840,2026-07-22 09:25:38.995,2,0,0.33292305694774554,1
9849,2026-07-22 09:36:24.928,2,1,0.29046585508934025,-1
9857,2026-07-22 09:43:12.580,2,0,0.3424117869477143,1
9864,2026-07-22 09:44:57.146,2,0,0.2964872865992906,-1
9867,2026-07-22 09:45:06.618,2,1,0.3339486980042622,1
9871,2026-07-22 09:47:14.172,2,0,0.28650134369752167,-1
9877,2026-07-22 09:51:15.162,2,1,0.3271385325604769,1
9881,2026-07-22 09:53:05.615,2,0,0.2872128385866963,-1
9885,2026-07-22 09:55:03.724,2,1,0.28652310839266854,-1
9889,2026-07-22 09:56:53.873,2,1,0.34790513542132306,1
9897,2026-07-22 09:59:06.600,2,0,0.2963597441137711,-1
9905,2026-07-22 10:01:03.490,2,0,0.28353418266560615,-1
9911,2026-07-22 10:04:27.263,2,0,0.33549773070981115,1
9914,2026-07-22 10:05:06.276,2,1,0.29720822209665954,-1
9919,2026-07-22 10:06:59.741,2,0,0.33279238320772686,1
9926,2026-07-22 10:10:39.600,2,1,0.34461246139149254,1
9933,2026-07-22 10:11:44.678,2,0,0.2924590628827523,-1
9941,2026-07-22 10:15:03.560,2,0,0.295026013709042,-1
9946,2026-07-22 10:16:17.538,2,1,0.27978554522381077,-1
9952,2026-07-22 10:19:22.948,2,1,0.34043597262503383,1
9956,2026-07-22 10:20:38.081,2,1,0.29450972708962003,-1
9960,2026-07-22 10:22:16.114,2,1,0.3461697543243804,1
9968,2026-07-22 10:24:41.599,2,0,0.28918510320612917,-1
9989,2026-07-22 10:31:35.468,2,0,0.29559673817863347,-1
9997,2026-07-22 10:33:21.621,2,0,0.3290280114277599,1
10005,2026-07-22 10:36:46.364,2,0,0.30661267408661036,-1
10008,2026-07-22 10:37:52.061,2,1,0.3366014124818871,1
10030,2026-07-22 10:42:36.939,2,1,0.30352025609263295,-1
10036,2026-07-22 10:42:45.824,2,1,0.3219256321266912,1
10042,2026-07-22 10:44:05.580,2,1,0.28467869810767393,-1
10047,2026-07-22 10:45:42.659,2,1,0.3294814327203934,1
10059,2026-07-22 10:48:07.439,2,1,0.2987865662806285,-1
10063,2026-07-22 10:48:29.308,2,0,0.3363724915437719,1
10070,2026-07-22 10:51:06.767,2,0,0.28817192559424076,-1
10078,2026-07-22 10:53:18.209,2,0,0.3448306150485213,1
10088,2026-07-22 10:57:06.837,2,1,0.29038345672790944,-1
10096,2026-07-22 11:01:25.754,2,0,0.3485860696723784,1
10099,2026-07-22 11:02:09.311,2,0,0.30906492323644996,-1
10103,2026-07-22 11:02:28.215,2,1,0.3020200665238185,-1
10119,2026-07-22 11:12:16.464,2,0,0.337719120838533,1
10129,2026-07-22 11:19:24.069,2,1,0.3017313697445657,-1
10136,2026-07-22 11:22:54.143,2,0,0.3470349872850427,1
10141,2026-07-22 11:26:34.932,2,0,0.34550155236119046,1
10147,2026-07-22 11:31:04.123,2,0,0.35319192794844206,1
10151,2026-07-22 11:37:56.297,2,0,0.34191627774451616,1
10159,2026-07-22 11:46:06.627,2,0,0.34783053451349977,1
10165,2026-07-22 11:49:48.152,2,0,0.35014793048931775,1
10171,2026-07-22 11:55:49.174,2,0,0.303754403363725,-1
10180,2026-07-22 12:09:29.451,2,0,0.3175889491152402,-1
10183,2026-07-22 12:15:07.841,2,0,0.34683832515238594,1
10187,2026-07-22 12:19:45.165,2,1,0.36174883048798645,1
10193,2026-07-22 12:25:23.734,2,0,0.2992362795113364,-1
10202,2026-07-22 12:32:02.965,2,0,0.3033719704876767,-1
10211,2026-07-22 12:44:25.048,2,0,0.30773924174781997,-1
10214,2026-07-22 12:56:12.767,2,1,0.34180203455239305,1
10219,2026-07-22 13:08:21.310,2,0,0.31745800296702636,-1
10222,2026-07-22 13:13:34.389,2,0,0.3556119044279768,1
10230,2026-07-22 13:43:35.585,2,0,0.2810423713416797,-1
10240,2026-07-22 14:06:06.646,2,0,0.32730240571430375,-1
10245,2026-07-22 14:17:06.839,2,0,0.32768615225267606,-1
10252,2026-07-22 14:31:27.821,2,0,0.30778534740645214,-1
10261,2026-07-22 14:56:45.821,2,0,0.31912943716615455,-1
10265,2026-07-22 15:00:45.479,2,0,0.32088633095319435,-1
10271,2026-07-22 15:09:54.765,2,0,0.367428299448433,1
10282,2026-07-22 15:59:25.170,2,1,0.324574737578889,-1
10286,2026-07-22 16:16:51.621,2,0,0.31686484457303976,1
10292,2026-07-22 17:02:08.127,2,0,0.3473815634981036,-1
10300,2026-07-22 17:19:53.134,2,0,0.3396903466424862,-1
10303,2026-07-22 17:45:28.043,2,0,0.3979350254086047,1
10326,2026-07-23 09:02:40.774,2,0,0.3412581591673765,1
10332,2026-07-23 09:02:42.575,2,1,0.2037128701974313,1
10337,2026-07-23 09:02:44.547,2,0,0.2549103259371189,-1
10346,2026-07-23 09:03:00.491,2,0,0.3174963838522159,1
10349,2026-07-23 09:03:15.621,2,1,0.27302352950051273,-1
10354,2026-07-23 09:03:34.063,2,1,0.33136556857748894,1
10358,2026-07-23 09:03:41.911,2,0,0.2834765854235126,-1
10367,2026-07-23 09:04:17.206,2,0,0.2805668151119305,-1
10377,2026-07-23 09:06:08.598,2,0,0.2790147551314905,-1
10383,2026-07-23 09:08:18.580,2,1,0.32791632695361195,1
10391,2026-07-23 09:09:01.441,2,1,0.2892805663609991,-1
10400,2026-07-23 09:09:04.012,2,0,0.3405144468169871,1
10434,2026-07-23 09:09:04.280,2,0,0.3334084708871272,1
10456,2026-07-23 09:09:04.290,2,1,0.3334092702569436,1
10460,2026-07-23 09:09:04.318,2,1,0.28697690335869347,-1
10464,2026-07-23 09:09:04.324,2,1,0.33340695829290146,1
10468,2026-07-23 09:09:04.325,2,1,0.28697691179629875,-1
10472,2026-07-23 09:09:04.328,2,0,0.3334085337288809,1
10483,2026-07-23 09:09:04.471,2,1,0.3334071507453546,1
10487,2026-07-23 09:09:04.507,2,0,0.28695642626694956,-1
10500,2026-07-23 09:09:04.525,2,0,0.3334095779201214,1
10505,2026-07-23 09:09:04.535,2,0,0.28697716492452635,-1
10512,2026-07-23 09:09:04.563,2,0,0.3334096276699252,1
10521,2026-07-23 09:09:04.667,2,0,0.33340976382730186,1
10524,2026-07-23 09:09:04.670,2,0,0.2869773276498859,-1
10529,2026-07-23 09:09:04.698,2,1,0.2869773614003378,-1
10533,2026-07-23 09:09:04.705,2,1,0.3334098135771195,1
10537,2026-07-23 09:09:04.713,2,1,0.286977379480938,-1
10541,2026-07-23 09:09:04.798,2,1,0.33340993533326785,1
10545,2026-07-23 09:09:05.054,2,1,0.2868214308029818,-1
10549,2026-07-23 09:09:05.189,2,0,0.33341044723301627,1
10558,2026-07-23 09:09:05.287,2,0,0.28695877546971266,-1
10561,2026-07-23 09:09:05.299,2,0,0.333410591245804,1
10564,2026-07-23 09:09:05.333,2,0,0.28695883091474295,-1
10576,2026-07-23 09:09:05.482,2,0,0.2869783064139529,-1
10583,2026-07-23 09:09:05.484,2,0,0.3334108334491989,1
10592,2026-07-23 09:09:05.536,2,0,0.28697837150424477,-1
10606,2026-07-23 09:09:05.723,2,0,0.2869735446158492,-1
10609,2026-07-23 09:09:05.820,2,0,0.3334112733431574,1
10612,2026-07-23 09:09:05.922,2,0,0.28692042113392047,-1
10625,2026-07-23 09:09:06.631,2,0,0.2869152877993893,-1
10629,2026-07-23 09:09:07.658,2,0,0.24971351076052872,-1
10643,2026-07-23 09:10:30.660,2,0,0.3334597134157636,1
10646,2026-07-23 09:10:44.184,2,0,0.29048493865022956,-1
10649,2026-07-23 09:10:51.320,2,0,0.3300681860600656,1
10662,2026-07-23 09:16:44.686,2,0,0.34510341160844465,1
10667,2026-07-23 09:16:54.314,2,0,0.3402831594271331,1
10678,2026-07-23 09:23:03.681,2,0,0.279069957460598,-1
10684,2026-07-23 09:31:08.077,2,0,0.313590838974531,-1
10691,2026-07-23 09:38:22.969,2,0,0.2913664469986782,-1
10701,2026-07-23 09:42:11.216,2,0,0.3529358374830662,1
10712,2026-07-23 09:46:38.878,2,0,0.2883039622888138,-1
10723,2026-07-23 09:54:23.139,2,0,0.34096879923718826,1
10729,2026-07-23 10:00:19.882,2,0,0.3520525940299673,1
10734,2026-07-23 10:02:25.828,2,0,0.3420566387875898,1
10746,2026-07-23 10:04:46.622,2,0,0.28821699731598144,-1
10749,2026-07-23 10:05:28.988,2,0,0.3357661272311182,1
10758,2026-07-23 10:10:27.277,2,0,0.33562465486033843,1
10770,2026-07-23 10:13:42.900,2,0,0.33083930777390685,1
10776,2026-07-23 10:16:26.646,2,1,0.3432687813302913,1
10780,2026-07-23 10:18:25.685,2,1,0.28793024315041255,-1
10784,2026-07-23 10:22:13.973,2,0,0.3406535616565184,1
10802,2026-07-23 10:28:58.617,3,0,0.301134811265907,-1
10815,2026-07-23 10:31:49.728,3,0,0.31484285532202577,-1
10818,2026-07-23 10:32:30.292,3,0,0.33963172379500356,1
10821,2026-07-23 10:33:45.928,3,1,0.29537456282092484,-1
10827,2026-07-23 10:35:39.425,3,0,0.344805319918163,1
10831,2026-07-23 10:36:58.868,3,0,0.33906846562336246,1
10846,2026-07-23 10:43:37.645,3,0,0.3081822404685864,-1
10851,2026-07-23 10:45:03.210,3,1,0.3354291632722503,1
10855,2026-07-23 10:46:06.121,3,0,0.3091369133466272,-1
10864,2026-07-23 10:49:21.707,3,0,0.3091343868643776,-1
10870,2026-07-23 10:52:08.178,3,0,0.3105536757198761,-1
10874,2026-07-23 10:55:04.331,3,1,0.2904426045417304,-1
10890,2026-07-23 10:59:55.571,3,0,0.33672028691978784,1
10894,2026-07-23 11:01:04.263,3,0,0.3404604918691834,1
10905,2026-07-23 11:08:55.463,3,1,0.34298843415180374,1
10915,2026-07-23 11:12:11.545,3,0,0.30687690523937483,-1
10925,2026-07-23 11:19:40.134,3,1,0.33911634773041405,1
10932,2026-07-23 11:21:58.029,3,0,0.30531562219043196,-1
10938,2026-07-23 11:30:06.967,3,1,0.31238244021228184,-1
10944,2026-07-23 11:35:51.442,3,1,0.3400018432366659,1
10950,2026-07-23 11:38:29.825,3,1,0.3059368835349084,-1
10955,2026-07-23 11:44:00.327,3,0,0.33653018189220996,1
10964,2026-07-23 11:51:31.653,3,0,0.3380214251953167,1
10967,2026-07-23 11:55:23.319,3,0,0.3162386365409642,-1
10972,2026-07-23 11:58:47.224,3,0,0.3078881349713037,-1
10979,2026-07-23 12:05:01.561,3,1,0.3106208624506219,-1
10983,2026-07-23 12:07:07.591,3,0,0.35277633556702515,1
10992,2026-07-23 12:12:36.087,3,1,0.35203173273755917,1
10996,2026-07-23 12:15:18.569,3,1,0.3144428352340991,-1
11004,2026-07-23 12:22:50.804,3,0,0.3530881402816574,1
11014,2026-07-23 12:30:03.524,3,1,0.3431294864885162,1
11020,2026-07-23 12:35:01.957,3,0,0.3046579858891702,-1
11023,2026-07-23 12:36:22.682,3,0,0.3517351675562081,1
11029,2026-07-23 12:46:29.145,3,1,0.3394629092106602,1
11033,2026-07-23 12:55:08.601,3,0,0.2926217666927623,-1
11036,2026-07-23 12:57:36.638,3,0,0.3508066315980455,1
11042,2026-07-23 13:17:59.337,3,1,0.3260647246236705,-1
11046,2026-07-23 13:34:35.810,3,0,0.3874947458914875,1
11052,2026-07-23 14:01:56.680,3,1,0.3313462902584872,-1
11059,2026-07-23 14:11:14.537,3,0,0.37390360705166625,1
11072,2026-07-23 14:40:14.664,3,1,0.33498782522652315,1
11077,2026-07-23 14:49:16.666,3,0,0.30599858592033036,-1
11080,2026-07-23 14:55:33.909,3,0,0.34666771602292556,1
11095,2026-07-23 15:34:04.159,3,0,0.3290331020102849,-1
11099,2026-07-23 16:01:39.974,3,1,0.3444201967894136,-1
11106,2026-07-23 16:21:58.663,3,0,0.3593424082746821,1
11109,2026-07-23 16:27:35.674,3,0,0.31305538691352813,-1
11115,2026-07-23 16:30:41.931,3,1,0.3239709310195201,-1
11122,2026-07-23 16:49:06.307,3,1,0.3396994966022939,1
11126,2026-07-23 17:06:10.073,3,0,0.353385062183301,-1
11132,2026-07-23 18:31:25.163,3,1,0.9885551124341634,-1
11136,2026-07-24 09:03:49.547,3,0,0.06638994361267642,1
11144,2026-07-24 09:03:52.239,3,0,0.32862816304627346,1
11154,2026-07-24 09:04:07.077,3,1,0.23059528075643462,1
11159,2026-07-24 09:04:12.978,3,0,0.30723324053921386,-1
11164,2026-07-24 09:04:21.786,3,0,0.32807776851582005,1
11183,2026-07-24 09:05:34.727,3,1,0.3353566121002782,1
11188,2026-07-24 09:05:40.037,3,0,0.29123572400705877,-1
11199,2026-07-24 09:06:08.519,3,0,0.3085695110257122,1
11202,2026-07-24 09:06:33.463,3,0,0.29789262051359966,-1
11214,2026-07-24 09:08:38.029,3,0,0.2964788652774425,-1
11217,2026-07-24 09:08:52.671,3,0,0.32206352516776693,1
11224,2026-07-24 09:10:07.285,3,0,0.34245758691920947,1
11230,2026-07-24 09:14:20.010,3,1,0.34608896986087107,1
11235,2026-07-24 09:16:50.001,3,1,0.2996857475078943,-1
11239,2026-07-24 09:17:52.060,3,0,0.3426302589688048,1
11249,2026-07-24 09:24:10.451,3,0,0.3255029410073967,1
11253,2026-07-24 09:25:55.086,3,1,0.31876576697279674,1
11258,2026-07-24 09:32:24.745,3,1,0.30737244814928816,-1
11264,2026-07-24 09:35:09.708,3,0,0.3311047335729301,1
11270,2026-07-24 09:43:13.967,3,1,0.34817193346862507,1
11274,2026-07-24 09:47:59.188,3,0,0.3092709096843575,-1
11277,2026-07-24 09:50:15.286,3,0,0.3419208739226276,1
11281,2026-07-24 09:57:09.361,3,0,0.35287894344584664,1
11284,2026-07-24 10:00:14.136,3,1,0.3094768062332196,-1
11290,2026-07-24 10:01:33.530,3,0,0.338612125505145,1
11298,2026-07-24 10:05:41.043,3,0,0.3003305245323351,-1
11305,2026-07-24 10:08:05.074,3,0,0.3411612866008246,1
11308,2026-07-24 10:09:42.858,3,1,0.2990829077232841,-1
11313,2026-07-24 10:10:59.341,3,0,0.3385450305876506,1
11321,2026-07-24 10:14:46.424,3,1,0.3124837130390298,-1
11327,2026-07-24 10:17:13.930,3,0,0.3353492364969636,1
11334,2026-07-24 10:22:16.732,3,0,0.305389223390985,-1
11338,2026-07-24 10:24:30.153,3,0,0.3033573846493832,-1
11345,2026-07-24 10:28:09.118,3,1,0.32018397167298157,1
11350,2026-07-24 10:30:08.359,3,1,0.30896102258066627,-1
11359,2026-07-24 10:31:05.057,3,0,0.34661287336509206,1
