BarIndex,Date,fold,y,prob,side
7659,2026-07-15 10:58:05.994,1,0,0.31838802607362665,-1
7661,2026-07-15 11:00:36.731,1,0,0.27258007859277733,1
7663,2026-07-15 11:01:11.063,1,0,0.32413934699779906,-1
7671,2026-07-15 11:13:01.790,1,1,0.2614912965125014,-1
7678,2026-07-15 11:20:53.635,1,0,0.4823543944452979,1
7685,2026-07-15 11:24:24.092,1,0,0.3645444782769208,1
7688,2026-07-15 11:28:12.387,1,0,0.3201111630579669,-1
7696,2026-07-15 11:38:38.088,1,1,0.30081632062741887,-1
7701,2026-07-15 11:42:52.337,1,0,0.3369427760549613,1
7704,2026-07-15 11:46:11.463,1,1,0.27907358754084094,1
7710,2026-07-15 11:52:16.655,1,0,0.25106443762236486,-1
7712,2026-07-15 11:55:31.932,1,0,0.29982216289032676,1
7715,2026-07-15 11:57:17.982,1,0,0.4075252605012975,-1
7720,2026-07-15 12:06:49.747,1,1,0.39206557219703503,-1
7726,2026-07-15 12:16:57.169,1,0,0.37864946404861033,1
7728,2026-07-15 12:18:03.126,1,1,0.34080277811753856,-1
7733,2026-07-15 12:23:40.433,1,0,0.35998458806561573,1
7739,2026-07-15 12:42:35.949,1,0,0.2895497665711709,1
7741,2026-07-15 12:53:28.516,1,0,0.40822290473694384,-1
7745,2026-07-15 13:03:18.610,1,0,0.30777298585491875,1
7750,2026-07-15 13:26:29.797,1,0,0.3172055710178648,1
7757,2026-07-15 13:46:49.337,1,1,0.27659632562441966,-1
7766,2026-07-15 13:58:24.481,1,1,0.4207062724312554,1
7772,2026-07-15 14:08:40.233,1,0,0.3138996915838237,-1
7775,2026-07-15 14:15:07.604,1,1,0.372249181669683,1
7782,2026-07-15 14:30:05.897,1,0,0.3494012464086115,-1
7790,2026-07-15 14:46:51.303,1,0,0.29843535704841817,-1
7793,2026-07-15 15:01:48.638,1,1,0.3220584845433569,1
7797,2026-07-15 15:13:02.913,1,0,0.3873338029891241,-1
7799,2026-07-15 15:23:55.729,1,0,0.30945245206580735,1
7802,2026-07-15 15:31:40.555,1,0,0.38883634811201023,-1
7805,2026-07-15 15:51:23.405,1,1,0.5261767049593634,1
7809,2026-07-15 16:18:38.027,1,1,0.3833415022208899,-1
7814,2026-07-15 16:32:44.806,1,0,0.4035032677021796,1
7817,2026-07-15 16:57:09.901,1,0,0.36032048434599245,1
7820,2026-07-15 17:09:20.209,1,1,0.2897752249523555,-1
7824,2026-07-15 17:21:18.794,1,0,0.22669451789188846,1
7830,2026-07-15 18:13:41.976,1,0,0.33270641356130287,-1
7832,2026-07-15 18:18:44.667,1,0,0.29102596205279013,1
7834,2026-07-15 18:31:23.789,1,1,0.6671608604436172,-1
7840,2026-07-16 09:02:34.005,1,1,0.29196689081411303,1
7846,2026-07-16 09:02:37.631,1,0,0.2617531226847416,-1
7856,2026-07-16 09:02:41.741,1,0,0.2805275169203217,-1
7858,2026-07-16 09:02:41.796,1,0,0.34453789890736586,1
7861,2026-07-16 09:02:42.365,1,0,0.28082837824012846,1
7864,2026-07-16 09:02:43.967,1,0,0.25405483583309957,-1
7869,2026-07-16 09:02:52.414,1,1,0.2945286421639789,-1
7874,2026-07-16 09:02:54.890,1,0,0.3617228368012866,1
7877,2026-07-16 09:02:54.908,1,0,0.16192526103437996,-1
7879,2026-07-16 09:02:54.915,1,0,0.44675912824539527,1
7881,2026-07-16 09:02:54.916,1,1,0.2673305895749647,-1
7885,2026-07-16 09:03:01.463,1,1,0.31805407557796067,1
7889,2026-07-16 09:03:08.141,1,0,0.3087478515493694,-1
7891,2026-07-16 09:03:15.038,1,0,0.2978502478005075,1
7893,2026-07-16 09:03:23.513,1,0,0.23434613591287437,-1
7899,2026-07-16 09:03:58.357,1,0,0.2962774304626583,-1
7902,2026-07-16 09:04:04.471,1,1,0.3163626365801607,1
7909,2026-07-16 09:04:31.946,1,0,0.24600384845407766,-1
7911,2026-07-16 09:04:37.630,1,0,0.27961619754054523,1
7914,2026-07-16 09:04:55.784,1,0,0.31980956581591397,-1
7917,2026-07-16 09:05:01.801,1,0,0.4127608245989259,1
7919,2026-07-16 09:05:02.850,1,1,0.30543958874238475,-1
7924,2026-07-16 09:05:31.441,1,1,0.31123528342548096,1
7931,2026-07-16 09:06:48.425,1,0,0.2796718994351411,-1
7934,2026-07-16 09:07:22.909,1,0,0.273678894852841,-1
7937,2026-07-16 09:07:36.977,1,1,0.3062837951812583,-1
7948,2026-07-16 09:09:03.112,1,0,0.3722678876500683,1
7950,2026-07-16 09:09:45.891,1,1,0.2824600068881029,-1
7957,2026-07-16 09:11:31.797,1,1,0.3842033373014502,1
7962,2026-07-16 09:15:24.025,1,1,0.2999225208695648,-1
7968,2026-07-16 09:21:23.461,1,0,0.3761753588950403,1
7974,2026-07-16 09:28:51.597,1,0,0.28592681229597666,1
7977,2026-07-16 09:30:14.664,1,0,0.3621502528290906,1
7982,2026-07-16 09:32:39.800,1,0,0.37540699379121917,1
7985,2026-07-16 09:34:44.595,1,0,0.24716465745551258,-1
7991,2026-07-16 09:43:35.683,1,1,0.32666016135712256,1
7995,2026-07-16 09:47:35.111,1,1,0.32527303186069256,-1
7999,2026-07-16 09:51:46.070,1,0,0.3016843555059683,1
8002,2026-07-16 09:54:44.943,1,0,0.3047048755759042,1
8006,2026-07-16 09:58:52.268,1,0,0.3847484364612989,1
8014,2026-07-16 10:01:05.849,1,0,0.4043682622637675,1
8017,2026-07-16 10:01:50.021,1,1,0.3688373456246266,1
8021,2026-07-16 10:04:29.583,1,0,0.3299007723425189,-1
8023,2026-07-16 10:05:03.788,1,0,0.3086760071425156,1
8033,2026-07-16 10:06:36.627,1,0,0.3997507593723188,1
8036,2026-07-16 10:06:39.355,1,0,0.3819341838525128,-1
8042,2026-07-16 10:09:53.261,1,0,0.2508344772319254,-1
8044,2026-07-16 10:10:16.402,1,1,0.40835179830695373,1
8049,2026-07-16 10:15:12.382,1,1,0.3389756674098431,-1
8053,2026-07-16 10:16:50.367,1,0,0.3090661685541005,1
8059,2026-07-16 10:21:01.303,1,0,0.3873533130350274,1
8061,2026-07-16 10:22:40.837,1,0,0.3156062550743736,-1
8064,2026-07-16 10:24:05.287,1,0,0.2997019992631738,-1
8066,2026-07-16 10:24:37.257,1,0,0.2922221516153015,1
8069,2026-07-16 10:25:21.485,1,1,0.286093863892513,-1
8081,2026-07-16 10:31:00.760,1,0,0.4264959519611658,1
8083,2026-07-16 10:31:07.627,1,1,0.33321123247913176,-1
8096,2026-07-16 10:33:46.649,1,0,0.35611626791678647,1
8098,2026-07-16 10:34:14.632,1,0,0.2723361587347409,-1
8101,2026-07-16 10:35:21.381,1,1,0.35728959331152765,1
8105,2026-07-16 10:36:07.527,1,1,0.3165410186394221,-1
8110,2026-07-16 10:36:38.715,1,0,0.32715017505061894,1
8113,2026-07-16 10:37:25.985,1,0,0.30657743705658114,-1
8116,2026-07-16 10:38:16.664,1,0,0.32664688227069266,1
8119,2026-07-16 10:41:28.595,1,0,0.23875638996609752,-1
8121,2026-07-16 10:41:46.327,1,0,0.3239150620999075,1
8124,2026-07-16 10:43:03.955,1,0,0.3196994289857135,1
8126,2026-07-16 10:43:51.967,1,1,0.28263292024450787,-1
8130,2026-07-16 10:44:30.547,1,0,0.3047136266483786,1
8132,2026-07-16 10:47:19.968,1,0,0.27270889747903215,-1
8134,2026-07-16 10:48:01.833,1,1,0.48394419240922376,1
8139,2026-07-16 10:50:42.806,1,0,0.29388207981376174,-1
8141,2026-07-16 10:53:02.450,1,0,0.2754913689098042,1
8143,2026-07-16 10:54:15.998,1,1,0.2792195735390872,-1
8148,2026-07-16 10:58:11.058,1,1,0.39781973231694684,1
8161,2026-07-16 11:03:18.333,1,0,0.2847046657734458,-1
8163,2026-07-16 11:04:02.870,1,0,0.2806051643898699,1
8165,2026-07-16 11:05:57.869,1,0,0.28478970408280896,-1
8173,2026-07-16 11:11:28.179,1,0,0.2472777613987567,-1
8175,2026-07-16 11:12:48.253,1,0,0.316828300149898,1
8182,2026-07-16 11:17:22.348,1,1,0.3389513966146819,1
8187,2026-07-16 11:19:51.437,1,1,0.2837839435836503,-1
8191,2026-07-16 11:21:10.523,1,0,0.40325750556989054,1
8194,2026-07-16 11:28:06.342,1,0,0.3120324671732477,-1
8210,2026-07-16 11:47:24.143,1,0,0.27144845007889107,-1
8217,2026-07-16 11:53:36.638,1,1,0.3022717510930218,-1
8223,2026-07-16 11:56:58.575,1,0,0.3832677190714581,1
8225,2026-07-16 11:58:08.866,1,0,0.42818127899671593,-1
8228,2026-07-16 12:00:37.573,1,0,0.41456670151023234,1
8232,2026-07-16 12:04:05.317,1,1,0.4495239727264872,-1
8236,2026-07-16 12:07:46.260,1,1,0.33509189777957427,1
8240,2026-07-16 12:10:09.626,1,0,0.39204005222532634,-1
8242,2026-07-16 12:13:57.431,1,1,0.2965348299030449,1
8248,2026-07-16 12:27:35.593,1,1,0.3954094309744383,-1
8253,2026-07-16 12:32:24.754,1,1,0.44508938548465005,1
8258,2026-07-16 12:39:19.996,1,0,0.3356690505554318,-1
8261,2026-07-16 12:47:48.671,1,0,0.36449430053555804,1
8264,2026-07-16 12:50:57.066,1,1,0.40523117265753883,-1
8272,2026-07-16 13:15:09.235,1,0,0.3163832363075031,1
8277,2026-07-16 13:20:34.720,1,0,0.3337917018493712,1
8280,2026-07-16 13:38:03.561,1,1,0.3491446078158191,-1
8285,2026-07-16 13:47:10.099,1,0,0.3921158631425257,1
8296,2026-07-16 14:09:27.092,1,0,0.40210038444969887,1
8298,2026-07-16 14:12:22.315,1,1,0.32594562524682974,-1
8302,2026-07-16 14:15:05.356,1,0,0.341901748774835,1
8304,2026-07-16 14:15:40.364,1,0,0.38933357954981956,-1
8307,2026-07-16 14:25:38.479,1,0,0.515856051044891,-1
8310,2026-07-16 14:40:34.504,1,0,0.3847171058040246,1
8313,2026-07-16 14:53:21.792,1,1,0.26521835199508015,-1
8323,2026-07-16 15:06:03.540,1,1,0.4347141333023622,1
8329,2026-07-16 15:14:01.007,1,0,0.3759160255029289,-1
8335,2026-07-16 15:31:56.252,1,0,0.44086655650697687,1
8338,2026-07-16 15:50:22.953,1,0,0.22120572362849467,-1
8341,2026-07-16 16:07:39.077,1,0,0.4163073503098268,1
8344,2026-07-16 16:33:50.153,1,0,0.40301850280837825,1
8350,2026-07-16 17:04:40.980,1,1,0.37284968958030623,-1
8356,2026-07-16 17:30:33.866,1,0,0.33083200875771085,1
8359,2026-07-16 17:50:03.634,1,0,0.23409260247040706,-1
8362,2026-07-16 18:24:48.349,1,0,0.30683859849868383,1
8376,2026-07-17 09:03:06.948,1,0,0.2953443997858592,1
8378,2026-07-17 09:03:07.971,1,0,0.2959925997274328,-1
8382,2026-07-17 09:03:10.317,1,0,0.26765590486668256,-1
8384,2026-07-17 09:03:11.517,1,0,0.33538075553739377,1
8387,2026-07-17 09:03:17.769,1,0,0.29238107949628994,-1
8399,2026-07-17 09:04:03.151,1,0,0.27295342739466427,-1
8406,2026-07-17 09:04:20.494,1,1,0.2769667799027972,-1
8410,2026-07-17 09:04:25.226,1,0,0.3194653790039256,1
8413,2026-07-17 09:04:30.089,1,1,0.3088454764037999,-1
8418,2026-07-17 09:04:36.172,1,0,0.3141140108151157,1
8420,2026-07-17 09:04:39.017,1,0,0.28186767154073317,-1
8423,2026-07-17 09:04:44.257,1,0,0.3064792222318103,1
8425,2026-07-17 09:04:48.669,1,0,0.27961586829697854,-1
8427,2026-07-17 09:05:02.272,1,0,0.363572574767303,1
8429,2026-07-17 09:05:04.199,1,0,0.27439647383854715,-1
8435,2026-07-17 09:05:14.539,1,1,0.20654146431919893,-1
8440,2026-07-17 09:05:23.132,1,0,0.3260260932095923,1
8448,2026-07-17 09:06:41.313,1,1,0.22092203702553875,-1
8452,2026-07-17 09:06:55.902,1,0,0.3100304518432798,1
8454,2026-07-17 09:07:19.236,1,1,0.3003973964318159,-1
8460,2026-07-17 09:08:27.619,1,0,0.36569041893931803,1
8466,2026-07-17 09:09:17.521,1,1,0.3449935981579066,1
8473,2026-07-17 09:10:44.221,1,0,0.24388683917684606,-1
8475,2026-07-17 09:13:09.693,1,1,0.3271047010554328,1
8479,2026-07-17 09:16:41.453,1,1,0.314493864509692,-1
8487,2026-07-17 09:20:54.164,1,0,0.4016873849928593,1
8490,2026-07-17 09:21:29.270,1,1,0.33702812054633435,-1
8494,2026-07-17 09:25:29.857,1,0,0.25369386201943867,1
8496,2026-07-17 09:26:20.328,1,0,0.3983910031298587,-1
8499,2026-07-17 09:31:11.642,1,1,0.34814874810956176,-1
8503,2026-07-17 09:35:43.904,1,1,0.25587560061582293,1
8508,2026-07-17 09:41:00.498,1,0,0.33604658476343685,-1
8513,2026-07-17 09:43:05.387,1,0,0.23261636961365376,-1
8516,2026-07-17 09:43:41.210,1,0,0.328039421497044,-1
8521,2026-07-17 09:53:32.198,1,1,0.3823452489218105,-1
8525,2026-07-17 09:58:50.246,1,0,0.31536444518990736,1
8527,2026-07-17 10:00:01.561,1,1,0.3220602435665521,-1
8531,2026-07-17 10:00:21.833,1,0,0.3305971350001303,1
8534,2026-07-17 10:00:36.223,1,1,0.3270002833749172,-1
8540,2026-07-17 10:01:40.225,1,0,0.4330419475086397,1
8542,2026-07-17 10:02:02.944,1,0,0.3167522389161246,-1
8547,2026-07-17 10:03:32.644,1,0,0.28650842144340855,-1
8549,2026-07-17 10:04:08.771,1,1,0.3281509116323395,1
8553,2026-07-17 10:05:09.804,1,0,0.287722376050624,-1
8559,2026-07-17 10:08:34.233,1,1,0.35693345296896095,1
8563,2026-07-17 10:10:06.855,1,1,0.3130736386777023,-1
8567,2026-07-17 10:11:27.738,1,0,0.29218131960860516,1
8570,2026-07-17 10:14:04.285,1,0,0.24444030520965704,-1
8572,2026-07-17 10:15:22.479,1,1,0.2762933178456873,1
8577,2026-07-17 10:16:54.252,1,1,0.2821774025455493,-1
8587,2026-07-17 10:22:28.200,1,0,0.3309523487953702,1
8589,2026-07-17 10:23:04.671,1,0,0.36723445254942355,-1
8595,2026-07-17 10:24:57.700,1,1,0.40562162132867985,1
8603,2026-07-17 10:26:45.528,1,0,0.293480147587036,-1
8607,2026-07-17 10:28:15.405,1,1,0.24218240216011871,-1
8611,2026-07-17 10:30:05.163,1,0,0.2461312441629171,1
8613,2026-07-17 10:31:03.001,1,0,0.3650175581077571,-1
8622,2026-07-17 10:33:30.780,1,0,0.3040795471946203,-1
8625,2026-07-17 10:34:54.428,1,0,0.26858093571352415,1
8630,2026-07-17 10:35:37.606,1,0,0.38696745868642873,1
8632,2026-07-17 10:36:17.759,1,1,0.3029700539531055,-1
8636,2026-07-17 10:36:49.166,1,0,0.2942514567498083,1
8639,2026-07-17 10:37:13.815,1,0,0.2885563697974048,-1
8641,2026-07-17 10:37:35.941,1,0,0.3002210615490992,1
8646,2026-07-17 10:39:14.348,1,1,0.2906440366614646,1
8652,2026-07-17 10:40:32.339,1,0,0.24701764011370447,-1
8654,2026-07-17 10:41:12.183,1,0,0.3518730856781706,1
8656,2026-07-17 10:41:32.176,1,1,0.2654222163493327,-1
8662,2026-07-17 10:45:13.209,1,0,0.3936758816777088,1
8664,2026-07-17 10:45:44.676,1,0,0.329079401962667,-1
8666,2026-07-17 10:46:51.094,1,1,0.2521040839304307,1
8672,2026-07-17 10:50:16.141,1,0,0.3246276810946466,-1
8675,2026-07-17 10:51:34.418,1,1,0.3955035329471222,1
8681,2026-07-17 10:54:02.475,1,0,0.26536894232210906,-1
8683,2026-07-17 10:54:36.142,1,1,0.24384345295620466,1
8687,2026-07-17 10:55:25.759,1,0,0.39025926157039265,-1
8693,2026-07-17 10:58:56.689,1,1,0.25282974606095476,-1
8700,2026-07-17 11:01:53.088,1,0,0.3722446444214684,1
8702,2026-07-17 11:02:11.516,1,1,0.32159993778529766,-1
8711,2026-07-17 11:11:21.723,1,0,0.31596337665201635,1
8714,2026-07-17 11:13:40.268,1,0,0.3203597396221027,-1
8718,2026-07-17 11:15:49.527,1,0,0.26127720949227895,-1
8722,2026-07-17 11:20:31.405,1,0,0.2766279338792961,-1
8724,2026-07-17 11:22:14.599,1,0,0.3764464908922871,1
8728,2026-07-17 11:36:02.865,1,0,0.3721153011853051,-1
8731,2026-07-17 11:38:36.032,1,0,0.3361038282059061,-1
8733,2026-07-17 11:40:35.360,1,0,0.30160617835549425,1
8741,2026-07-17 11:47:26.357,1,0,0.26332125646219756,-1
8745,2026-07-17 11:53:53.653,1,0,0.23932947208598412,1
8747,2026-07-17 11:55:34.472,1,0,0.336995704728612,-1
8749,2026-07-17 11:58:05.450,1,0,0.38268623939855073,1
8753,2026-07-17 12:02:02.518,1,1,0.46581295682807144,1
8758,2026-07-17 12:10:16.430,1,0,0.3478255367461085,-1
8763,2026-07-17 12:22:28.984,1,0,0.25631109665057056,-1
8765,2026-07-17 12:24:00.846,1,0,0.30179908914210657,1
8768,2026-07-17 12:30:06.755,1,0,0.32090370104890253,-1
8772,2026-07-17 12:35:05.416,1,0,0.1737548241529189,1
8776,2026-07-17 12:46:13.188,1,1,0.5252659447764322,1
8781,2026-07-17 12:58:30.268,1,0,0.27003240808127943,-1
8783,2026-07-17 13:01:38.441,1,0,0.29066245367927324,1
8787,2026-07-17 13:06:44.346,1,0,0.3607517031105869,1
8790,2026-07-17 13:09:32.646,1,1,0.2652215955049406,-1
8803,2026-07-17 13:36:30.849,1,1,0.4956949087814215,1
8807,2026-07-17 13:49:04.832,1,0,0.3480572512711666,-1
8810,2026-07-17 13:57:41.858,1,0,0.33031229397782264,1
8812,2026-07-17 14:01:41.354,1,0,0.5180096223496222,-1
8814,2026-07-17 14:15:35.532,1,0,0.4357833480789989,1
8816,2026-07-17 14:34:31.817,1,1,0.26604259802339864,-1
8821,2026-07-17 14:40:34.679,1,0,0.3916375520029507,1
8823,2026-07-17 14:49:49.999,1,1,0.3556568264162335,-1
8831,2026-07-17 15:13:49.443,1,0,0.4189149541788743,1
8833,2026-07-17 15:18:08.780,1,0,0.3725467650627842,-1
8836,2026-07-17 15:34:13.516,1,0,0.4101661242776206,1
8842,2026-07-17 16:17:14.542,1,1,0.3873289421158553,1
8852,2026-07-17 16:56:11.202,1,0,0.43481902369276126,-1
8854,2026-07-17 17:00:18.135,1,0,0.26262857088341024,1
8860,2026-07-17 17:36:55.051,1,0,0.45510864302213,1
8863,2026-07-17 17:58:31.007,1,0,0.3491067675094972,1
8865,2026-07-17 18:15:01.130,1,0,0.22132830048090615,-1
8877,2026-07-20 09:02:46.611,1,1,0.2968690032180916,-1
8886,2026-07-20 09:02:49.109,1,0,0.3308844601484095,1
8888,2026-07-20 09:02:50.025,1,1,0.28436182861320963,-1
8896,2026-07-20 09:03:01.682,1,1,0.39963408953725166,1
8905,2026-07-20 09:03:05.758,1,1,0.2757275108362684,-1
8909,2026-07-20 09:03:08.118,1,0,0.339353736502258,1
8912,2026-07-20 09:03:09.871,1,0,0.2801076643570917,-1
8915,2026-07-20 09:03:18.175,1,0,0.30263815601683597,1
8918,2026-07-20 09:03:27.937,1,0,0.27215546590368794,-1
8924,2026-07-20 09:03:51.097,1,0,0.2702068771865698,-1
8927,2026-07-20 09:04:00.208,1,1,0.2982301950703226,-1
8936,2026-07-20 09:04:38.916,1,0,0.3701073528939172,1
8939,2026-07-20 09:05:01.435,1,0,0.2983307628422586,-1
8943,2026-07-20 09:06:15.256,1,0,0.28222610901830136,-1
8950,2026-07-20 09:06:50.297,1,0,0.24337954193067715,-1
8953,2026-07-20 09:07:03.754,1,1,0.308739931236424,-1
8957,2026-07-20 09:07:24.891,1,1,0.3506866126289788,1
8964,2026-07-20 09:08:35.545,1,1,0.2785459305305287,-1
8969,2026-07-20 09:09:54.530,1,0,0.3193272125686025,1
8971,2026-07-20 09:10:19.895,1,1,0.2936889275406558,-1
8975,2026-07-20 09:10:55.417,1,0,0.321306862092324,1
8982,2026-07-20 09:15:40.428,1,0,0.3461012403692496,1
8991,2026-07-20 09:23:51.899,1,0,0.29713677608259326,1
8999,2026-07-20 09:25:50.991,1,0,0.23667906809501785,-1
9006,2026-07-20 09:30:10.134,1,0,0.3515982690219538,-1
9014,2026-07-20 09:39:59.410,1,0,0.2955443407642365,1
9016,2026-07-20 09:43:48.149,1,0,0.3246880319838598,-1
9018,2026-07-20 09:46:01.468,1,0,0.4393265640751748,1
9024,2026-07-20 09:54:34.771,1,0,0.3006511246362374,-1
9027,2026-07-20 09:58:15.935,1,0,0.3175155828273181,-1
9029,2026-07-20 10:00:02.017,1,1,0.30111245666382735,1
9035,2026-07-20 10:00:48.216,1,0,0.2254388314001222,-1
9037,2026-07-20 10:01:03.888,1,1,0.35757633028110014,1
9047,2026-07-20 10:02:35.011,1,1,0.180385589617477,-1
9057,2026-07-20 10:04:10.671,1,0,0.30517767923720673,1
9059,2026-07-20 10:05:01.334,1,0,0.3086737412649938,-1
9062,2026-07-20 10:05:39.041,1,0,0.32629577036511515,1
9067,2026-07-20 10:07:58.758,1,0,0.28626234086358965,1
9069,2026-07-20 10:08:13.742,2,0,0.3253142115394443,-1
9073,2026-07-20 10:09:38.522,2,0,0.2603678245439648,-1
9076,2026-07-20 10:12:22.997,2,0,0.35486817764406287,-1
9079,2026-07-20 10:13:27.647,2,0,0.3942934863000716,1
9087,2026-07-20 10:19:16.214,2,1,0.28840693754817054,1
9092,2026-07-20 10:20:24.221,2,0,0.31850909294554247,-1
9095,2026-07-20 10:21:59.100,2,0,0.35219375040617845,-1
9097,2026-07-20 10:23:40.140,2,0,0.3550581517064171,1
9099,2026-07-20 10:24:24.950,2,1,0.2308939524588361,-1
9104,2026-07-20 10:26:42.088,2,0,0.3686023646963596,1
9106,2026-07-20 10:27:56.223,2,1,0.33666272362368044,-1
9113,2026-07-20 10:30:27.878,2,1,0.39999784847588155,1
9117,2026-07-20 10:31:35.979,2,1,0.3468054409979295,-1
9121,2026-07-20 10:32:47.135,2,0,0.27109555891608295,1
9123,2026-07-20 10:33:20.511,2,1,0.3533839975305141,-1
9127,2026-07-20 10:35:00.554,2,1,0.297681334926481,1
9137,2026-07-20 10:36:30.033,2,1,0.3012032265702553,-1
9142,2026-07-20 10:39:31.548,2,0,0.3267666290052064,1
9144,2026-07-20 10:40:04.870,2,1,0.3706339123504062,-1
9148,2026-07-20 10:41:07.329,2,0,0.28993511247063647,1
9158,2026-07-20 10:45:14.761,2,0,0.4487450760783359,1
9160,2026-07-20 10:46:00.431,2,0,0.2966331923310243,-1
9164,2026-07-20 10:47:33.581,2,0,0.25851041835539235,-1
9166,2026-07-20 10:48:04.244,2,1,0.28444000024945504,1
9175,2026-07-20 10:50:30.790,2,0,0.33531081145171543,-1
9179,2026-07-20 10:53:22.149,2,0,0.23603607409567368,1
9182,2026-07-20 10:54:13.754,2,0,0.2710085964929876,-1
9184,2026-07-20 10:55:01.998,2,0,0.2972711234830088,1
9186,2026-07-20 10:59:24.683,2,0,0.2707190961793121,-1
9192,2026-07-20 11:01:08.422,2,1,0.3574193093709964,-1
9196,2026-07-20 11:04:12.825,2,0,0.2734182599129518,1
9204,2026-07-20 11:12:13.503,2,0,0.33559069265279756,1
9207,2026-07-20 11:17:07.792,2,0,0.30420145681776667,-1
9209,2026-07-20 11:21:22.192,2,1,0.24632718693319436,1
9213,2026-07-20 11:23:49.748,2,0,0.3721671565021609,-1
9224,2026-07-20 11:33:32.157,2,0,0.2907720080578221,-1
9229,2026-07-20 11:41:12.907,2,1,0.3782139887390276,1
9233,2026-07-20 11:45:51.992,2,0,0.4330502277316707,-1
9239,2026-07-20 11:50:40.225,2,1,0.40507989901733893,-1
9244,2026-07-20 11:59:22.840,2,0,0.49130954557486256,1
9248,2026-07-20 12:01:47.645,2,0,0.3639233796864466,-1
9251,2026-07-20 12:05:47.136,2,0,0.33780453157580237,1
9254,2026-07-20 12:08:55.165,2,1,0.25368635667341655,-1
9262,2026-07-20 12:24:58.135,2,1,0.3527460113397807,1
9267,2026-07-20 12:30:31.457,2,0,0.2601739308437828,-1
9271,2026-07-20 12:47:57.937,2,1,0.20723904938714297,1
9276,2026-07-20 12:55:55.035,2,0,0.29559334838078927,-1
9278,2026-07-20 13:00:10.596,2,1,0.2488272580103094,1
9282,2026-07-20 13:07:44.587,2,1,0.3829492814975938,-1
9293,2026-07-20 13:41:26.462,2,0,0.28930268311697016,1
9296,2026-07-20 13:49:31.885,2,1,0.3165475190073833,-1
9302,2026-07-20 13:56:45.545,2,0,0.44555798574743555,1
9306,2026-07-20 14:37:14.748,2,1,0.36303131996327787,1
9315,2026-07-20 15:12:52.128,2,1,0.36235598352041776,-1
9319,2026-07-20 15:27:07.288,2,0,0.2824316657728317,1
9322,2026-07-20 15:35:34.894,2,1,0.33121219817957154,-1
9327,2026-07-20 15:45:18.085,2,0,0.29114301477808935,1
9331,2026-07-20 16:00:19.165,2,0,0.561242698576047,-1
9334,2026-07-20 16:16:20.842,2,1,0.2955872856590797,1
9338,2026-07-20 16:36:15.938,2,1,0.6366365934975373,-1
9348,2026-07-20 17:11:15.643,2,0,0.385419702297618,1
9353,2026-07-20 18:07:42.672,2,0,0.20172712759741854,1
9366,2026-07-21 09:02:37.796,2,0,0.27454291072028486,-1
9368,2026-07-21 09:02:38.928,2,0,0.31686300536017814,1
9373,2026-07-21 09:02:44.287,2,0,0.3020336838135777,1
9375,2026-07-21 09:02:45.114,2,0,0.30967203765802753,-1
9378,2026-07-21 09:02:54.536,2,0,0.3137203965608132,1
9383,2026-07-21 09:03:02.289,2,0,0.2918737560336335,-1
9386,2026-07-21 09:03:09.836,2,0,0.30280359840397303,-1
9389,2026-07-21 09:03:17.196,2,0,0.32298116529655285,1
9391,2026-07-21 09:03:22.521,2,1,0.30842136290997757,-1
9395,2026-07-21 09:03:46.404,2,0,0.3129601938051247,1
9397,2026-07-21 09:03:53.811,2,1,0.3144256090433809,-1
9403,2026-07-21 09:04:22.181,2,0,0.29486585599923165,1
9405,2026-07-21 09:04:27.447,2,0,0.33354994567247565,-1
9408,2026-07-21 09:04:37.091,2,0,0.3113840088275668,-1
9414,2026-07-21 09:05:08.019,2,0,0.3167921126983773,1
9416,2026-07-21 09:05:23.038,2,0,0.3506606641826678,-1
9423,2026-07-21 09:08:39.285,2,0,0.2951317271510657,-1
9428,2026-07-21 09:09:27.415,2,1,0.371629954745577,1
9434,2026-07-21 09:10:43.246,2,0,0.3367240606729085,-1
9440,2026-07-21 09:13:48.887,2,1,0.3147635651472297,-1
9451,2026-07-21 09:16:51.495,2,0,0.3442643610366966,1
9453,2026-07-21 09:17:05.888,2,1,0.3696031490772293,-1
9459,2026-07-21 09:23:33.020,2,0,0.28118770165848617,1
9462,2026-07-21 09:25:00.892,2,1,0.27560378306477584,-1
9466,2026-07-21 09:26:02.170,2,1,0.23633438816145333,1
9473,2026-07-21 09:34:58.243,2,0,0.252396626258049,-1
9478,2026-07-21 09:40:05.446,2,1,0.2710186404330652,-1
9483,2026-07-21 09:41:40.903,2,0,0.3003201106860225,1
9486,2026-07-21 09:43:48.359,2,0,0.24335777848450466,1
9489,2026-07-21 09:45:17.398,2,0,0.28312786292206876,-1
9495,2026-07-21 09:53:08.934,2,0,0.30880164122053316,1
9497,2026-07-21 10:00:01.324,2,0,0.41395072727122456,-1
9499,2026-07-21 10:00:16.887,2,0,0.3845617855712153,1
9504,2026-07-21 10:01:32.073,2,0,0.2779408011047945,1
9506,2026-07-21 10:02:41.172,2,0,0.340320091394864,-1
9508,2026-07-21 10:03:17.977,2,1,0.3106335835904088,1
9512,2026-07-21 10:05:51.753,2,0,0.37025153325978316,-1
9514,2026-07-21 10:07:22.419,2,1,0.21257571553997812,1
9519,2026-07-21 10:16:33.599,2,1,0.26753990583279874,-1
