BarIndex,Date,fold,y,prob,side
6578,2026-07-13 12:24:27.432,0,0,0.4230497979400619,-1
6591,2026-07-13 12:56:46.689,0,0,0.5137324624724379,1
6600,2026-07-13 13:35:27.223,0,1,0.539747475199856,1
6603,2026-07-13 13:45:13.405,0,1,0.4618119731653592,-1
6611,2026-07-13 14:01:27.559,0,1,0.5432903162144725,1
6615,2026-07-13 14:18:37.382,0,0,0.48664428155401934,-1
6624,2026-07-13 14:31:07.480,0,0,0.5662239407186468,1
6633,2026-07-13 14:52:06.864,0,0,0.5320409203671157,1
6642,2026-07-13 15:11:02.728,0,1,0.546511230316745,1
6647,2026-07-13 15:38:14.071,0,0,0.4708667650439935,-1
6651,2026-07-13 16:02:00.274,0,1,0.5190215938843494,-1
6659,2026-07-13 16:35:37.440,0,1,0.45380812642121865,1
6662,2026-07-13 16:49:05.790,0,0,0.4769365970597692,-1
6667,2026-07-13 17:02:25.466,0,1,0.5263117924737459,-1
6679,2026-07-13 18:02:14.109,0,1,0.4877793360155222,1
6685,2026-07-13 18:22:15.183,0,1,0.44706674545981323,-1
6688,2026-07-13 18:24:59.731,0,1,0.510190449371496,1
6707,2026-07-14 09:02:54.704,0,0,0.4802414145154577,-1
6713,2026-07-14 09:02:57.705,0,1,0.4475662391319933,-1
6716,2026-07-14 09:03:00.263,0,1,0.5567455865288451,1
6719,2026-07-14 09:03:02.118,0,1,0.4807019988328208,-1
6725,2026-07-14 09:03:08.335,0,1,0.510303301746446,1
6728,2026-07-14 09:03:11.375,0,1,0.49829051036658617,-1
6732,2026-07-14 09:03:19.248,0,1,0.5986105461549134,1
6735,2026-07-14 09:03:20.454,0,1,0.5311577882943714,-1
6739,2026-07-14 09:03:26.990,0,1,0.5745766202698834,1
6746,2026-07-14 09:03:37.778,0,0,0.5523929167287349,-1
6754,2026-07-14 09:03:53.823,0,1,0.5691969446644312,1
6757,2026-07-14 09:04:02.228,0,0,0.4612154556770659,-1
6762,2026-07-14 09:04:18.843,0,0,0.434093906057537,-1
6771,2026-07-14 09:05:10.229,0,0,0.5553386510680829,1
6787,2026-07-14 09:08:07.560,0,1,0.5371863498447342,1
6793,2026-07-14 09:10:10.964,0,1,0.4520017290354676,-1
6796,2026-07-14 09:12:01.337,0,1,0.4999232789744324,1
6803,2026-07-14 09:16:15.382,0,1,0.463795861920909,-1
6808,2026-07-14 09:19:50.184,0,1,0.4886161062685809,1
6811,2026-07-14 09:20:11.260,0,1,0.4636338933680644,-1
6814,2026-07-14 09:22:17.327,0,1,0.5268134304778183,1
6819,2026-07-14 09:23:36.053,0,0,0.48225831147885756,-1
6831,2026-07-14 09:26:46.990,0,1,0.5801886330099113,1
6834,2026-07-14 09:28:00.344,0,0,0.43067663899060177,-1
6839,2026-07-14 09:29:59.597,0,0,0.5031254548358198,-1
6845,2026-07-14 09:30:02.034,0,1,0.4781398325960942,-1
6849,2026-07-14 09:30:02.061,0,1,0.48783343567696524,1
6867,2026-07-14 09:30:08.868,0,0,0.5346456836185521,-1
6881,2026-07-14 09:30:11.017,0,0,0.5496895441299177,1
6895,2026-07-14 09:30:12.710,0,1,0.478189334467014,-1
6898,2026-07-14 09:30:13.744,0,1,0.489152539930766,1
6902,2026-07-14 09:30:16.082,0,0,0.47728326808412064,-1
6908,2026-07-14 09:30:33.762,0,0,0.47723832363044444,-1
6918,2026-07-14 09:30:51.465,0,0,0.5100861757325845,-1
6926,2026-07-14 09:30:57.496,0,1,0.5327011753763046,-1
6930,2026-07-14 09:30:58.353,0,1,0.49784687284776546,1
6934,2026-07-14 09:31:00.327,0,1,0.4655141197080848,-1
6937,2026-07-14 09:31:07.314,0,0,0.4774876505111212,1
6942,2026-07-14 09:31:33.666,0,0,0.5245936654697885,1
6946,2026-07-14 09:32:05.324,0,0,0.516651796161788,1
6951,2026-07-14 09:33:22.304,0,0,0.4849661016326505,1
6956,2026-07-14 09:34:13.663,0,1,0.413107395237055,-1
6965,2026-07-14 09:36:57.076,0,1,0.41442605582100045,1
6972,2026-07-14 09:38:44.131,0,0,0.5319787342349089,-1
6987,2026-07-14 09:48:32.885,0,1,0.5037490548027629,1
6991,2026-07-14 09:50:54.665,0,0,0.47506449422148117,-1
7002,2026-07-14 10:00:03.428,0,1,0.43902780116869666,1
7010,2026-07-14 10:01:45.957,0,0,0.4810408112059381,-1
7018,2026-07-14 10:03:16.872,0,0,0.4667143677540191,1
7032,2026-07-14 10:12:47.547,0,0,0.48947824954272867,1
7039,2026-07-14 10:16:06.150,0,1,0.5048575511788657,1
7046,2026-07-14 10:17:30.118,0,1,0.5345498103950446,-1
7053,2026-07-14 10:20:13.358,0,1,0.5356887737337944,1
7062,2026-07-14 10:24:08.471,0,1,0.483621815580175,-1
7067,2026-07-14 10:27:13.764,0,0,0.5320234363679164,1
7071,2026-07-14 10:29:07.827,0,1,0.46724293735554306,1
7082,2026-07-14 10:30:54.389,0,1,0.48241676583824045,-1
7087,2026-07-14 10:32:39.450,0,1,0.50042638893432,1
7090,2026-07-14 10:33:36.594,0,0,0.48751269901073735,-1
7097,2026-07-14 10:34:37.624,0,1,0.4992622958341033,-1
7105,2026-07-14 10:36:03.355,0,0,0.42489093974772163,1
7115,2026-07-14 10:40:28.889,0,0,0.4581040272130902,-1
7122,2026-07-14 10:44:06.327,0,1,0.4295831586470421,-1
7127,2026-07-14 10:45:13.000,0,1,0.46944598665568293,1
7130,2026-07-14 10:46:22.792,0,0,0.4024835344607816,-1
7135,2026-07-14 10:48:10.037,0,1,0.46940139990057694,-1
7138,2026-07-14 10:48:48.791,0,1,0.5198800465111949,1
7142,2026-07-14 10:50:27.392,0,1,0.4480159796405985,-1
7145,2026-07-14 10:52:23.061,0,1,0.5770574178025107,1
7148,2026-07-14 10:53:31.436,0,0,0.4764886086604802,-1
7152,2026-07-14 10:54:27.316,0,0,0.5013033027621652,-1
7165,2026-07-14 11:01:27.143,0,1,0.5057553850464537,-1
7172,2026-07-14 11:05:02.950,0,1,0.4893583023660665,1
7177,2026-07-14 11:06:34.527,0,1,0.5185910102823058,-1
7184,2026-07-14 11:10:39.470,0,0,0.5166038321521148,1
7194,2026-07-14 11:16:33.665,0,1,0.4828163432211363,1
7197,2026-07-14 11:18:22.751,0,0,0.48063148708671777,-1
7204,2026-07-14 11:23:08.857,0,0,0.4486782734275521,-1
7212,2026-07-14 11:26:20.866,0,0,0.516270523108124,1
7225,2026-07-14 11:34:13.790,0,0,0.5649780930251666,-1
7242,2026-07-14 11:46:09.294,0,0,0.42567441390408384,1
7251,2026-07-14 12:01:57.992,0,1,0.42806803429013035,1
7254,2026-07-14 12:04:21.232,0,0,0.43514865032996314,-1
7260,2026-07-14 12:04:44.347,0,1,0.44500413327462224,-1
7265,2026-07-14 12:05:33.956,0,1,0.5240947539265466,1
7269,2026-07-14 12:08:38.365,0,0,0.5144594191981638,-1
7275,2026-07-14 12:17:43.359,0,1,0.5008158758482555,-1
7278,2026-07-14 12:20:37.818,0,0,0.5293132869735032,1
7286,2026-07-14 12:42:10.875,0,1,0.4822644533585781,1
7290,2026-07-14 12:47:52.621,0,1,0.4950775796200885,-1
7301,2026-07-14 13:07:08.812,0,1,0.5366464237291214,1
7307,2026-07-14 13:13:22.091,0,0,0.5263862177311603,-1
7313,2026-07-14 13:42:02.403,0,1,0.4864219080973865,-1
7317,2026-07-14 13:48:41.183,0,0,0.5315415697474429,1
7323,2026-07-14 14:06:46.412,0,0,0.5334282153098358,1
7328,2026-07-14 14:51:34.315,0,1,0.45595755360292967,-1
7331,2026-07-14 14:56:41.062,0,1,0.5407948455060094,1
7334,2026-07-14 15:14:06.408,0,0,0.47465549644471805,-1
7345,2026-07-14 15:48:24.690,1,0,0.5067436254321999,-1
7357,2026-07-14 16:33:10.458,1,1,0.5529367784641681,1
7365,2026-07-14 17:08:47.113,1,1,0.48670408463367976,-1
7369,2026-07-14 17:16:41.389,1,0,0.48785617751699784,1
7389,2026-07-15 09:02:48.838,1,1,0.5692104173931865,1
7393,2026-07-15 09:02:53.179,1,1,0.5303607814029081,-1
7397,2026-07-15 09:03:05.258,1,0,0.5719363428099116,1
7404,2026-07-15 09:03:33.652,1,1,0.4406813193016374,-1
7408,2026-07-15 09:03:53.360,1,0,0.5582222632501175,1
7423,2026-07-15 09:05:27.162,1,0,0.5243814502321175,1
7427,2026-07-15 09:06:38.750,1,0,0.4470179371175057,1
7433,2026-07-15 09:08:29.174,1,1,0.47016689030021885,1
7445,2026-07-15 09:09:53.539,1,0,0.5509017121376067,-1
7450,2026-07-15 09:10:40.708,1,0,0.4262003763838299,-1
7457,2026-07-15 09:11:43.264,1,0,0.39388200023646597,-1
7465,2026-07-15 09:16:04.669,1,0,0.4483401668553861,1
7476,2026-07-15 09:22:32.728,1,1,0.50238514891201,-1
7480,2026-07-15 09:24:58.663,1,1,0.4429564785794489,1
7484,2026-07-15 09:29:04.378,1,0,0.48330716621014097,-1
7489,2026-07-15 09:30:19.294,1,1,0.37276213499463706,-1
7497,2026-07-15 09:31:01.223,1,1,0.5417343104789341,1
7502,2026-07-15 09:32:10.992,1,0,0.3761499913175648,-1
7511,2026-07-15 09:38:42.749,1,0,0.5105685071327389,-1
7519,2026-07-15 09:48:15.817,1,1,0.4885781714597044,-1
7524,2026-07-15 09:53:49.302,1,0,0.5562236150156772,1
7541,2026-07-15 10:02:31.331,1,1,0.5220699482804105,1
7548,2026-07-15 10:03:38.578,1,0,0.5174544954220924,-1
7556,2026-07-15 10:06:03.450,1,1,0.4205586186890514,-1
7560,2026-07-15 10:08:05.735,1,0,0.5766189988999846,1
7565,2026-07-15 10:10:07.310,1,0,0.44630984509075655,1
7580,2026-07-15 10:15:58.576,1,1,0.546358896086932,1
7584,2026-07-15 10:16:06.881,1,0,0.49241482475187537,-1
7588,2026-07-15 10:19:16.864,1,0,0.5378149490954816,-1
7595,2026-07-15 10:20:40.429,1,1,0.47217498705697764,-1
7601,2026-07-15 10:26:47.863,1,1,0.5541055438526805,1
7604,2026-07-15 10:27:37.396,1,0,0.5130322927366511,-1
7609,2026-07-15 10:30:06.828,1,0,0.4019733389532086,-1
7613,2026-07-15 10:31:23.153,1,1,0.5273266979572937,-1
7616,2026-07-15 10:31:52.746,1,0,0.46802914674773516,1
7627,2026-07-15 10:35:20.509,1,0,0.6107409833909115,1
7642,2026-07-15 10:44:45.529,1,0,0.5415939292343048,1
7654,2026-07-15 10:53:31.788,1,0,0.4752612389123659,-1
7659,2026-07-15 10:58:05.994,1,0,0.4763186620944925,-1
7671,2026-07-15 11:13:01.790,1,1,0.44658014702621707,-1
7678,2026-07-15 11:20:53.635,1,0,0.5537158220222311,1
7685,2026-07-15 11:24:24.092,1,1,0.509741497602928,1
7688,2026-07-15 11:28:12.387,1,0,0.44910546839923676,-1
7696,2026-07-15 11:38:38.088,1,1,0.5020283707097939,-1
7701,2026-07-15 11:42:52.337,1,0,0.468860886498697,1
7710,2026-07-15 11:52:16.655,1,0,0.48121565230176233,-1
7715,2026-07-15 11:57:17.982,1,0,0.48208036004843896,-1
7720,2026-07-15 12:06:49.747,1,1,0.4924603933610209,-1
7726,2026-07-15 12:16:57.169,1,0,0.5171080039698923,1
7733,2026-07-15 12:23:40.433,1,0,0.570872135196648,1
7739,2026-07-15 12:42:35.949,1,0,0.5335759040220588,1
7750,2026-07-15 13:26:29.797,1,0,0.5826072145367909,1
7757,2026-07-15 13:46:49.337,1,1,0.4148581514451163,-1
7766,2026-07-15 13:58:24.481,1,1,0.5666523536923156,1
7772,2026-07-15 14:08:40.233,1,1,0.4860139152359158,-1
7775,2026-07-15 14:15:07.604,1,1,0.4972052705083662,1
7782,2026-07-15 14:30:05.897,1,0,0.42744776091404246,-1
7790,2026-07-15 14:46:51.303,1,1,0.48932869575763405,-1
7793,2026-07-15 15:01:48.638,1,1,0.5296210227011156,1
7797,2026-07-15 15:13:02.913,1,0,0.49141456323153904,-1
7802,2026-07-15 15:31:40.555,1,1,0.5220128561640578,-1
7805,2026-07-15 15:51:23.405,1,1,0.5364095576299472,1
7809,2026-07-15 16:18:38.027,1,1,0.5551053891736416,-1
7814,2026-07-15 16:32:44.806,1,0,0.5605557272356319,1
7820,2026-07-15 17:09:20.209,1,1,0.5105307424763667,-1
7824,2026-07-15 17:21:18.794,1,0,0.548641968096478,1
7830,2026-07-15 18:13:41.976,1,0,0.5169992742086897,-1
7840,2026-07-16 09:02:34.005,1,1,0.5316900726295141,1
7846,2026-07-16 09:02:37.631,1,0,0.5175581538049585,-1
7856,2026-07-16 09:02:41.741,1,0,0.4917536634200181,-1
7864,2026-07-16 09:02:43.967,1,0,0.5383710128263507,-1
7869,2026-07-16 09:02:52.414,1,1,0.5293963409584537,-1
7874,2026-07-16 09:02:54.890,1,1,0.5672741779238109,1
7877,2026-07-16 09:02:54.908,1,0,0.5481928712044141,-1
7885,2026-07-16 09:03:01.463,1,1,0.5883848918287504,1
7889,2026-07-16 09:03:08.141,1,0,0.4989263962493402,-1
7899,2026-07-16 09:03:58.357,1,1,0.49372042199429755,-1
7902,2026-07-16 09:04:04.471,1,1,0.5951381304794335,1
7909,2026-07-16 09:04:31.946,1,0,0.46723243572542145,-1
7914,2026-07-16 09:04:55.784,1,1,0.4509170484195654,-1
7917,2026-07-16 09:05:01.801,1,0,0.5548851992655364,1
7924,2026-07-16 09:05:31.441,1,1,0.4239765833176085,1
7931,2026-07-16 09:06:48.425,1,0,0.5345853251453727,-1
7948,2026-07-16 09:09:03.112,1,0,0.5265654115829302,1
7957,2026-07-16 09:11:31.797,1,1,0.4808303072552878,1
7962,2026-07-16 09:15:24.025,1,1,0.45544761071136924,-1
7968,2026-07-16 09:21:23.461,1,0,0.5171818002969266,1
7974,2026-07-16 09:28:51.597,1,0,0.4985067678691646,1
7982,2026-07-16 09:32:39.800,1,1,0.5295813755646873,1
7985,2026-07-16 09:34:44.595,1,0,0.41290984591870056,-1
7991,2026-07-16 09:43:35.683,1,1,0.5261193365736743,1
7995,2026-07-16 09:47:35.111,1,1,0.4131184615064067,-1
7999,2026-07-16 09:51:46.070,1,0,0.4653389646376791,1
8006,2026-07-16 09:58:52.268,1,0,0.5808156601767932,1
8014,2026-07-16 10:01:05.849,1,0,0.5690105279374806,1
8021,2026-07-16 10:04:29.583,1,0,0.5091751488850198,-1
8033,2026-07-16 10:06:36.627,1,1,0.5381277884024364,1
8036,2026-07-16 10:06:39.355,1,0,0.4249608920282653,-1
8042,2026-07-16 10:09:53.261,1,0,0.3660408414939546,-1
8049,2026-07-16 10:15:12.382,1,1,0.5247255781022243,-1
8053,2026-07-16 10:16:50.367,1,0,0.5717878700507636,1
8059,2026-07-16 10:21:01.303,1,0,0.5108172098870972,1
8069,2026-07-16 10:25:21.485,1,1,0.4886639512535793,-1
8081,2026-07-16 10:31:00.760,1,0,0.6137593521063051,1
8096,2026-07-16 10:33:46.649,1,0,0.4984771190096856,1
8101,2026-07-16 10:35:21.381,1,1,0.48290724249790673,1
8105,2026-07-16 10:36:07.527,1,1,0.46869219912196464,-1
8110,2026-07-16 10:36:38.715,1,1,0.49835624735042283,1
8113,2026-07-16 10:37:25.985,1,1,0.40142349164717805,-1
8116,2026-07-16 10:38:16.664,1,1,0.5373189702200163,1
8119,2026-07-16 10:41:28.595,1,0,0.49873718319769833,-1
8130,2026-07-16 10:44:30.547,1,0,0.5020757969204932,1
8139,2026-07-16 10:50:42.806,1,0,0.4578701117770182,-1
8148,2026-07-16 10:58:11.058,1,1,0.5271445783423164,1
8161,2026-07-16 11:03:18.333,1,0,0.48054637263219296,-1
8173,2026-07-16 11:11:28.179,1,0,0.42941877889768426,-1
8182,2026-07-16 11:17:22.348,1,1,0.46209681083041176,1
8187,2026-07-16 11:19:51.437,1,1,0.4165363554784451,-1
8191,2026-07-16 11:21:10.523,1,1,0.44727423523067217,1
8194,2026-07-16 11:28:06.342,1,0,0.4529521211764145,-1
8210,2026-07-16 11:47:24.143,1,0,0.4720865903550473,-1
8217,2026-07-16 11:53:36.638,1,1,0.5026931081038217,-1
8223,2026-07-16 11:56:58.575,1,0,0.4789478872674667,1
8228,2026-07-16 12:00:37.573,1,0,0.475465562890908,1
8236,2026-07-16 12:07:46.260,1,1,0.46416509522013777,1
8240,2026-07-16 12:10:09.626,1,0,0.5420061687735478,-1
8248,2026-07-16 12:27:35.593,1,1,0.5090798489659961,-1
8253,2026-07-16 12:32:24.754,1,1,0.5605994276594273,1
8258,2026-07-16 12:39:19.996,1,1,0.5281947722568096,-1
8261,2026-07-16 12:47:48.671,1,1,0.5027580751913551,1
8264,2026-07-16 12:50:57.066,1,1,0.4365041278989971,-1
8272,2026-07-16 13:15:09.235,1,0,0.4869719957238192,1
8277,2026-07-16 13:20:34.720,1,1,0.5244500651836127,1
8280,2026-07-16 13:38:03.561,1,1,0.48981017355610995,-1
8285,2026-07-16 13:47:10.099,1,0,0.5091775923329201,1
8296,2026-07-16 14:09:27.092,1,0,0.5814074323492356,1
8302,2026-07-16 14:15:05.356,1,0,0.5627243422757872,1
8310,2026-07-16 14:40:34.504,1,1,0.5244276162471356,1
8313,2026-07-16 14:53:21.792,1,1,0.4561724011127895,-1
8323,2026-07-16 15:06:03.540,1,1,0.5546419333692993,1
8329,2026-07-16 15:14:01.007,1,0,0.4579124794269988,-1
8335,2026-07-16 15:31:56.252,1,1,0.5094575938465608,1
8338,2026-07-16 15:50:22.953,1,1,0.4705423090459567,-1
8341,2026-07-16 16:07:39.077,1,0,0.5360998552744364,1
8350,2026-07-16 17:04:40.980,1,1,0.4985481218330489,-1
8356,2026-07-16 17:30:33.866,1,1,0.5810253936692802,1
8359,2026-07-16 17:50:03.634,1,1,0.4375956121215776,-1
8362,2026-07-16 18:24:48.349,1,0,0.5317725709507592,1
8376,2026-07-17 09:03:06.948,1,0,0.535385244359773,1
8382,2026-07-17 09:03:10.317,1,0,0.5053651589474546,-1
8387,2026-07-17 09:03:17.769,1,0,0.5010992618008987,-1
8399,2026-07-17 09:04:03.151,1,0,0.5198999247249385,-1
8406,2026-07-17 09:04:20.494,1,1,0.5726371935320634,-1
8410,2026-07-17 09:04:25.226,1,1,0.6039185422963061,1
8413,2026-07-17 09:04:30.089,1,1,0.5223963975048398,-1
8418,2026-07-17 09:04:36.172,1,0,0.557225034648866,1
8423,2026-07-17 09:04:44.257,1,0,0.6101741410966679,1
8435,2026-07-17 09:05:14.539,1,1,0.4829695567228292,-1
8440,2026-07-17 09:05:23.132,1,0,0.525124809718379,1
8448,2026-07-17 09:06:41.313,1,1,0.46717295261304675,-1
8452,2026-07-17 09:06:55.902,1,0,0.518990916541838,1
8460,2026-07-17 09:08:27.619,1,0,0.5366655696238682,1
8466,2026-07-17 09:09:17.521,1,1,0.5089233179983613,1
8473,2026-07-17 09:10:44.221,1,0,0.4006898830406527,-1
